Date,Open,High,Low,Close,Adj Close,Volume
2007-02-12,20534.4296875,20696.650390625,20127.119140625,20567.91015625,20567.91015625,4009142200
2007-02-19,20649.720703125,20844.25,20540.3203125,20711.650390625,20711.650390625,2419374300
2007-02-26,20520.44921875,20581.419921875,19346.599609375,19442.009765625,19442.009765625,6839914800
2007-03-05,19137.359375,19259.099609375,18659.23046875,19134.880859375,19134.880859375,8052850400
2007-03-12,19252.369140625,19470.369140625,18738.509765625,18953.5,18953.5,6010266300
2007-03-19,19006.150390625,19813.2109375,18967.41015625,19692.640625,19692.640625,6015005100
2007-03-26,19719.880859375,19880.259765625,19459.189453125,19800.9296875,19800.9296875,5752524900
2007-04-02,19900.009765625,20210.83984375,19672.939453125,20209.7109375,20209.7109375,3211711700
2007-04-09,20416.5390625,20502.169921875,20248.0390625,20340.970703125,20340.970703125,6180286700
2007-04-16,20493.259765625,20868.0703125,20232.810546875,20566.58984375,20566.58984375,9544000400
2007-04-23,20710.380859375,20778.439453125,20396.369140625,20526.5,20526.5,6044873600
2007-04-30,20525.9609375,20883.2109375,20130.109375,20841.080078125,20841.080078125,4731748800
2007-05-07,20933.990234375,21070.2109375,20420.119140625,20468.2109375,20468.2109375,6032642400
2007-05-14,21036.619140625,21088.859375,20769.099609375,20904.83984375,20904.83984375,8038062300
2007-05-21,20963.51953125,21055.109375,20474.029296875,20520.66015625,20520.66015625,5356535800
2007-05-28,20594.140625,20793.380859375,20184.48046875,20602.869140625,20602.869140625,6383319300
2007-06-04,20698.990234375,20943.939453125,20433.51953125,20509.150390625,20509.150390625,7643058100
2007-06-11,20649.05078125,21052.94921875,20511.029296875,21017.05078125,21017.05078125,8272071900
2007-06-18,21256.2890625,22052.849609375,21256.2890625,21999.91015625,21999.91015625,11707750800
2007-06-25,21884.099609375,22085.58984375,21562.0,21772.73046875,21772.73046875,9302718500
2007-07-02,22004.140625,22565.4296875,21960.759765625,22531.740234375,22531.740234375,8046873200
2007-07-09,22719.990234375,23239.919921875,22539.69921875,23099.2890625,23099.2890625,14248542600
2007-07-16,23098.66015625,23301.9296875,22782.630859375,23291.900390625,23291.900390625,8835467200
2007-07-23,23170.349609375,23557.740234375,22443.099609375,22570.41015625,22570.41015625,9819387600
2007-07-30,22478.76953125,23199.900390625,22144.73046875,22538.439453125,22538.439453125,10154826600
2007-08-06,22128.060546875,22796.73046875,21661.05078125,21792.7109375,21792.7109375,9597142300
2007-08-13,21932.0,22012.0390625,19386.720703125,20387.130859375,20387.130859375,12105655100
2007-08-20,21140.73046875,23063.9296875,20901.640625,22921.890625,22921.890625,17240338000
2007-08-27,23358.380859375,24089.0,22686.83984375,23984.140625,23984.140625,14739925000
2007-09-03,23611.01953125,24283.150390625,23611.01953125,23982.609375,23982.609375,9697216700
2007-09-10,23584.0703125,24978.609375,23578.109375,24898.109375,24898.109375,8925089700
2007-09-17,24977.419921875,25893.19921875,24368.650390625,25843.779296875,25843.779296875,11669910100
2007-09-24,26002.099609375,27254.970703125,25994.779296875,27142.470703125,27142.470703125,12342463200
2007-10-01,27816.919921875,28871.0390625,26746.630859375,27831.51953125,27831.51953125,14225748400
2007-10-08,28233.30078125,29133.759765625,27491.9296875,28838.369140625,28838.369140625,17672882000
2007-10-15,29147.83984375,30025.0703125,28484.19921875,29465.05078125,29465.05078125,12061448600
2007-10-22,28336.970703125,30562.630859375,28336.970703125,30405.220703125,30405.220703125,15649190600
2007-10-29,30986.220703125,31958.41015625,30366.689453125,30468.33984375,30468.33984375,18108501000
2007-11-05,30165.779296875,30356.7890625,28408.529296875,28783.41015625,28783.41015625,13884647400
2007-11-12,28061.44921875,29249.990234375,26952.939453125,27614.4296875,27614.4296875,13887338000
2007-11-19,27628.970703125,27851.310546875,25861.73046875,26541.08984375,26541.08984375,11410921300
2007-11-26,27398.529296875,28792.30078125,26637.609375,28643.609375,28643.609375,12064482300
2007-12-03,28825.029296875,29962.9296875,28544.1796875,28842.470703125,28842.470703125,9820269600
2007-12-10,29017.69921875,29235.2109375,27245.169921875,27563.640625,27563.640625,12720539000
2007-12-17,27236.44921875,27670.310546875,26093.9609375,27626.919921875,27626.919921875,9319539500
2007-12-24,27965.25,28343.390625,27296.859375,27370.599609375,27370.599609375,4562071600
2007-12-31,27437.939453125,27853.599609375,26864.130859375,27519.689453125,27519.689453125,6904175900
2008-01-07,26962.5390625,27637.599609375,26698.5390625,26867.009765625,26867.009765625,13314904000
2008-01-14,27019.130859375,27142.880859375,23957.609375,25201.869140625,25201.869140625,15368446400
2008-01-21,24459.01953125,25243.580078125,21709.630859375,25122.369140625,25122.369140625,22765338800
2008-01-28,24342.390625,24736.80078125,23052.94921875,24123.580078125,24123.580078125,13481374400
2008-02-04,24885.0703125,25101.41015625,23283.970703125,23469.4609375,23469.4609375,7677930800
2008-02-11,23404.740234375,24208.509765625,22569.529296875,24148.4296875,24148.4296875,10739961200
2008-02-18,24344.26953125,24413.890625,23077.509765625,23305.0390625,23305.0390625,10284058300
2008-02-25,23546.099609375,24841.23046875,23164.970703125,24331.669921875,24331.669921875,10146618400
2008-03-03,23491.5703125,23923.19921875,22447.83984375,22501.330078125,22501.330078125,11050895000
2008-03-10,22387.25,23737.650390625,22034.759765625,22237.109375,22237.109375,12295362800
2008-03-17,21318.029296875,22191.880859375,20572.919921875,21108.220703125,21108.220703125,12782840000
2008-03-24,21841.779296875,23313.880859375,21691.55078125,23285.94921875,23285.94921875,11485194400
2008-03-31,22997.0390625,24334.189453125,22700.5,24264.630859375,24264.630859375,10409758000
2008-04-07,24484.830078125,24681.4609375,23905.580078125,24667.7890625,24667.7890625,11157133600
2008-04-14,23968.0390625,24442.0703125,23613.490234375,24197.779296875,24197.779296875,10038643700
2008-04-21,24821.0,25861.6796875,24413.25,25516.779296875,25516.779296875,12514907800
2008-04-28,25613.169921875,26374.08984375,25567.58984375,26241.01953125,26241.01953125,10016255200
2008-05-05,26321.609375,26387.369140625,24911.330078125,25063.169921875,25063.169921875,10050990600
2008-05-12,25190.1796875,25748.330078125,25032.169921875,25618.859375,25618.859375,8911227000
2008-05-19,25592.2109375,25822.0,24693.55078125,24714.0703125,24714.0703125,9398758400
2008-05-26,24234.349609375,24585.779296875,24100.310546875,24533.119140625,24533.119140625,8267314100
2008-06-02,24542.2890625,24923.279296875,24003.98046875,24402.1796875,24402.1796875,9791217600
2008-06-09,23689.16015625,23741.08984375,22592.30078125,22592.30078125,22592.30078125,7999294800
2008-06-16,22814.169921875,23492.2109375,22733.779296875,22745.599609375,22745.599609375,9097047600
2008-06-23,22407.08984375,22885.349609375,21773.669921875,22042.349609375,22042.349609375,8990304900
2008-06-30,22237.919921875,22237.919921875,21163.5703125,21423.8203125,21423.8203125,8559587400
2008-07-07,21402.69921875,22225.380859375,21098.83984375,22184.55078125,22184.55078125,11346858200
2008-07-14,22205.0,22360.2890625,20988.740234375,21874.189453125,21874.189453125,9551156700
2008-07-21,22523.279296875,23369.05078125,22393.140625,22740.7109375,22740.7109375,11171570100
2008-07-28,22801.849609375,22881.26953125,22089.08984375,22862.599609375,22862.599609375,7826613200
2008-08-04,22630.58984375,22713.580078125,21690.599609375,21885.2109375,21885.2109375,7149880500
2008-08-11,22020.5390625,22309.330078125,20994.5390625,21160.580078125,21160.580078125,10201475300
2008-08-18,21163.009765625,21206.599609375,20350.48046875,20392.060546875,20392.060546875,6256821100
2008-08-25,20739.48046875,21546.939453125,20739.48046875,21261.890625,21261.890625,9479549500
2008-09-01,20999.3203125,21066.580078125,19708.390625,19933.279296875,19933.279296875,8642122600
2008-09-08,20840.689453125,20840.689453125,19157.73046875,19352.900390625,19352.900390625,13034348800
2008-09-15,18325.650390625,19327.73046875,16283.7197265625,19327.73046875,19327.73046875,22531616400
2008-09-22,19869.01953125,19869.01953125,18500.109375,18682.08984375,18682.08984375,11940654000
2008-09-29,18742.25,18742.25,16799.2890625,17682.400390625,17682.400390625,10356414000
2008-10-06,17156.2109375,17241.779296875,14398.5400390625,14796.8701171875,14796.8701171875,15254219800
2008-10-13,15156.16015625,17141.05078125,14554.2099609375,14554.2099609375,14554.2099609375,19248229200
2008-10-20,14691.900390625,15616.9599609375,12618.3798828125,12618.3798828125,12618.3798828125,15554632000
2008-10-27,12372.75,14329.849609375,10676.2900390625,13968.669921875,13968.669921875,23698503600
2008-11-03,14436.0302734375,15317.830078125,13273.08984375,14243.4296875,14243.4296875,14307454400
2008-11-10,15033.1796875,15147.9599609375,12943.1103515625,13542.66015625,13542.66015625,12322797800
2008-11-17,13584.349609375,13738.1201171875,11814.8095703125,12659.2001953125,12659.2001953125,12356575600
2008-11-24,12239.490234375,13930.91015625,12239.490234375,13888.240234375,13888.240234375,11556379400
2008-12-01,13775.2802734375,14253.66015625,13344.599609375,13846.08984375,13846.08984375,9427436000
2008-12-08,14303.25,15781.0498046875,14303.25,14758.3896484375,14758.3896484375,13737668800
2008-12-15,15363.490234375,15557.4501953125,14819.73046875,15127.509765625,15127.509765625,10166741800
2008-12-22,15177.1201171875,15227.4296875,13855.8896484375,14184.1396484375,14184.1396484375,3772667600
2008-12-29,14080.8603515625,15042.8095703125,13924.3203125,15042.8095703125,15042.8095703125,5852934400
2009-01-05,15349.330078125,15763.5498046875,14297.41015625,14377.4404296875,14377.4404296875,22163144800
2009-01-12,14312.259765625,14312.259765625,12904.0498046875,13255.509765625,13255.509765625,16743467600
2009-01-19,13414.08984375,13519.1796875,12439.1298828125,12578.599609375,12578.599609375,12096387200
2009-01-26,13560.0703125,13560.0703125,12899.5703125,13278.2099609375,13278.2099609375,6351606800
2009-02-02,13194.0,13660.240234375,12729.0400390625,13655.0400390625,13655.0400390625,11451749000
2009-02-09,13865.58984375,13976.3095703125,13174.009765625,13554.669921875,13554.669921875,9761865400
2009-02-16,13559.8203125,13559.8203125,12669.5703125,12699.169921875,12699.169921875,9625795100
2009-02-23,12777.9599609375,13207.98046875,12634.83984375,12811.5703125,12811.5703125,10518013400
2009-03-02,12522.6103515625,12576.4501953125,11849.169921875,11921.51953125,11921.51953125,14266459600
2009-03-09,11872.4599609375,12525.7998046875,11344.580078125,12525.7998046875,12525.7998046875,10918378500
2009-03-16,12657.8701171875,13226.3095703125,12615.4501953125,12833.509765625,12833.509765625,11559064600
2009-03-23,13001.5498046875,14257.5595703125,13001.5498046875,14119.5,14119.5,16997651600
2009-03-30,13893.150390625,14644.8203125,13411.7900390625,14545.6904296875,14545.6904296875,14975247600
2009-04-06,14920.83984375,15147.0595703125,14276.349609375,14901.41015625,14901.41015625,10668296000
2009-04-13,15302.1396484375,15977.1298828125,15140.3896484375,15601.26953125,15601.26953125,11953239400
2009-04-20,15574.3203125,15878.400390625,14830.58984375,15258.849609375,15258.849609375,11862958000
2009-04-27,15160.6904296875,15587.2900390625,14457.990234375,15520.990234375,15520.990234375,10496812200
2009-05-04,15869.2802734375,17442.9609375,15855.240234375,17389.869140625,17389.869140625,17185323200
2009-05-11,17381.0,17685.640625,16422.279296875,16790.69921875,16790.69921875,14742353400
2009-05-18,16468.7109375,17611.0,16334.3603515625,17062.51953125,17062.51953125,10996259400
2009-05-25,16999.05078125,18227.7890625,16789.0,18171.0,18171.0,12925238000
2009-06-01,18499.919921875,18967.390625,18108.80078125,18679.529296875,18679.529296875,16334906000
2009-06-08,18521.7890625,19161.970703125,17710.44921875,18889.6796875,18889.6796875,15835917000
2009-06-15,18712.060546875,18872.740234375,17655.8203125,17920.9296875,17920.9296875,13637264200
2009-06-22,17906.390625,18688.109375,17375.9609375,18600.259765625,18600.259765625,12258278800
2009-06-29,18561.109375,18883.240234375,17894.810546875,18203.400390625,18203.400390625,7879971700
2009-07-06,18020.099609375,18258.259765625,17493.619140625,17708.419921875,17708.419921875,9042349500
2009-07-13,17612.44921875,18855.859375,17185.9609375,18805.66015625,18805.66015625,10069339000
2009-07-20,19005.189453125,20063.9296875,18960.5390625,19982.7890625,19982.7890625,10891842400
2009-07-27,20170.73046875,20712.66015625,19787.48046875,20573.330078125,20573.330078125,11001431600
2009-08-03,20582.6796875,21196.75,20316.779296875,20375.369140625,20375.369140625,12003958600
2009-08-10,20758.51953125,21088.0703125,20417.759765625,20893.330078125,20893.330078125,9727744800
2009-08-17,20467.30078125,20471.76953125,19824.859375,20199.01953125,20199.01953125,10161176000
2009-08-24,20649.9609375,20649.9609375,20004.69921875,20098.619140625,20098.619140625,8338826100
2009-08-31,19827.130859375,20413.609375,19425.859375,20318.619140625,20318.619140625,10027122300
2009-09-07,20502.849609375,21322.55078125,20446.16015625,21161.419921875,21161.419921875,10603976500
2009-09-14,20841.509765625,21929.7890625,20819.9296875,21623.44921875,21623.44921875,8745503900
2009-09-21,21574.939453125,21742.390625,20766.4609375,21024.400390625,21024.400390625,7163331700
2009-09-28,20798.51953125,21090.490234375,20323.58984375,20375.490234375,20375.490234375,5537770400
2009-10-05,20342.580078125,21572.69921875,20305.060546875,21499.439453125,21499.439453125,7500603600
2009-10-12,21623.330078125,22250.349609375,21262.7109375,21929.900390625,21929.900390625,9142346900
2009-10-19,21761.830078125,22620.009765625,21761.830078125,22589.73046875,22589.73046875,8599700000
2009-10-26,22016.7890625,22277.060546875,21134.330078125,21752.869140625,21752.869140625,7877421400
2009-11-02,21194.119140625,21931.359375,21130.900390625,21829.720703125,21829.720703125,7370694000
2009-11-09,22004.509765625,22707.359375,21941.619140625,22553.630859375,22553.630859375,7524375800
2009-11-16,22789.990234375,23099.5703125,22376.359375,22455.83984375,22455.83984375,7320786200
2009-11-23,22541.689453125,22813.9296875,21002.490234375,21134.5,21134.5,12095847100
2009-11-30,21687.689453125,22593.720703125,21687.689453125,22498.150390625,22498.150390625,7944287400
2009-12-07,22387.23046875,22476.619140625,21565.580078125,21902.109375,21902.109375,7160398500
2009-12-14,21638.970703125,22225.76953125,21078.19921875,21175.880859375,21175.880859375,9105465200
2009-12-21,21110.240234375,21591.990234375,20932.76953125,21517.0,21517.0,4156149300
2009-12-28,21622.130859375,21886.3203125,21320.109375,21872.5,21872.5,3913874800
2010-01-04,21860.0390625,22548.029296875,21689.220703125,22296.75,22296.75,8193406300
2010-01-11,22524.1796875,22671.919921875,21581.0703125,21654.16015625,21654.16015625,12362114600
2010-01-18,21418.33984375,21681.689453125,20250.359375,20726.1796875,20726.1796875,11664362200
2010-01-25,20447.7890625,20619.69921875,19916.33984375,20121.990234375,20121.990234375,9667128000
2010-02-01,19987.669921875,20780.5,19655.880859375,19665.080078125,19665.080078125,9308926900
2010-02-08,19614.849609375,20428.3203125,19423.05078125,20268.689453125,20268.689453125,7359960900
2010-02-15,20657.859375,20684.220703125,19874.55078125,19894.01953125,19894.01953125,3161840900
2010-02-22,20407.83984375,20711.75,20120.099609375,20608.69921875,20608.69921875,7517782000
2010-03-01,20853.080078125,21056.9296875,20575.779296875,20787.970703125,20787.970703125,11342411100
2010-03-08,21099.7109375,21333.060546875,21059.060546875,21209.740234375,21209.740234375,7298215200
2010-03-15,21036.419921875,21440.810546875,20964.310546875,21370.8203125,21370.8203125,6472605500
2010-03-22,21120.4296875,21211.080078125,20659.279296875,21053.109375,21053.109375,7428415200
2010-03-29,21148.05078125,21547.66015625,21125.91015625,21537.0,21537.0,7363053300
2010-04-05,21828.349609375,22249.23046875,21747.5703125,22208.5,22208.5,6710078800
2010-04-12,22388.76953125,22388.76953125,21788.880859375,21865.259765625,21865.259765625,8706814500
2010-04-19,21557.779296875,21740.640625,21206.740234375,21244.490234375,21244.490234375,8053509500
2010-04-26,21501.2109375,21617.849609375,20763.33984375,21108.58984375,21108.58984375,8260721200
2010-05-03,20799.7890625,21011.94921875,19699.5,19920.2890625,19920.2890625,9466737000
2010-05-10,20118.94921875,20526.580078125,19977.099609375,20145.4296875,20145.4296875,7574648400
2010-05-17,19832.029296875,20013.330078125,19276.4609375,19545.830078125,19545.830078125,5957691200
2010-05-24,19470.279296875,19910.060546875,18971.51953125,19766.7109375,19766.7109375,10277540300
2010-05-31,19705.529296875,19859.80078125,19372.130859375,19780.0703125,19780.0703125,5688571700
2010-06-07,19211.669921875,19995.640625,19211.669921875,19872.380859375,19872.380859375,5860134500
2010-06-14,20102.55078125,20315.419921875,19970.91015625,20286.7109375,20286.7109375,4399107300
2010-06-21,20571.400390625,20957.08984375,20563.9296875,20690.7890625,20690.7890625,8538326100
2010-06-28,20718.080078125,20862.380859375,19803.220703125,19905.3203125,19905.3203125,5915519600
2010-07-05,19809.060546875,20418.310546875,19777.830078125,20378.66015625,20378.66015625,6351172800
2010-07-12,20476.01953125,20722.220703125,20173.490234375,20250.16015625,20250.16015625,7787018100
2010-07-19,20007.880859375,20847.849609375,20007.880859375,20815.330078125,20815.330078125,5917377500
2010-07-26,20944.630859375,21199.55078125,20824.05078125,21029.810546875,21029.810546875,5569620900
2010-08-02,21221.4296875,21722.380859375,21221.4296875,21678.80078125,21678.80078125,6559120100
2010-08-09,21640.529296875,21805.939453125,20926.48046875,21071.5703125,21071.5703125,6659130500
2010-08-16,20881.94921875,21297.619140625,20868.240234375,20981.8203125,20981.8203125,5441538800
2010-08-23,20963.25,21035.009765625,20512.779296875,20597.349609375,20597.349609375,5565658400
