Date,Open,High,Low,Close,Adj Close,Volume
2022-05-16,104.0,107.44000244140625,96.27999877929688,100.19999694824219,100.19999694824219,6038700.0
2022-05-23,99.23999786376953,102.5199966430664,88.80000305175781,89.83999633789062,89.83999633789062,5108800.0
2022-05-30,91.19999694824219,92.80000305175781,86.80000305175781,87.55999755859375,87.55999755859375,3367400.0
2022-06-06,86.44000244140625,96.4000015258789,85.5999984741211,93.31999969482422,93.31999969482422,5158125.0
2022-06-13,98.5199966430664,105.16000366210938,92.64399719238281,98.63999938964844,98.63999938964844,6084850.0
2022-06-20,95.4000015258789,99.63600158691406,91.19999694824219,92.4800033569336,92.4800033569336,5629550.0
2022-06-27,91.55999755859375,95.08000183105469,88.68000030517578,90.16000366210938,90.16000366210938,3141100.0
2022-07-04,92.55999755859375,94.08000183105469,87.08000183105469,87.95999908447266,87.95999908447266,2151900.0
2022-07-11,88.91999816894531,92.23999786376953,85.4800033569336,86.16000366210938,86.16000366210938,3334275.0
2022-07-18,84.95999908447266,88.16000366210938,84.19999694824219,85.5999984741211,85.5999984741211,2829900.0
2022-07-25,80.23999786376953,87.37999725341797,80.16000366210938,83.76000213623047,83.76000213623047,3694000.0
2022-08-01,85.91999816894531,88.5999984741211,84.0,86.0,86.0,2504200.0
2022-08-08,85.4000015258789,89.68000030517578,84.31999969482422,88.19999694824219,88.19999694824219,1862025.0
2022-08-15,89.12000274658203,89.12000274658203,84.08000183105469,84.63999938964844,84.63999938964844,1913700.0
2022-08-22,86.4800033569336,86.5999984741211,76.83999633789062,80.5999984741211,80.5999984741211,2957650.0
2022-08-29,81.12000274658203,81.18000030517578,74.89600372314453,76.36000061035156,76.36000061035156,2294275.0
2022-09-05,75.27999877929688,78.27200317382812,72.04000091552734,73.87999725341797,73.87999725341797,1653875.0
2022-09-12,73.0,80.0,72.12000274658203,79.23999786376953,79.23999786376953,2693550.0
2022-09-19,75.76000213623047,83.36000061035156,71.4000015258789,79.27999877929688,79.27999877929688,5079700.0
2022-09-26,81.36000061035156,86.0,78.27999877929688,84.83999633789062,84.83999633789062,5429800.0
2022-10-03,81.91999816894531,84.33999633789062,76.72000122070312,83.63999938964844,83.63999938964844,3634100.0
2022-10-10,84.23999786376953,88.23999786376953,81.72000122070312,85.80000305175781,85.80000305175781,4542675.0
2022-10-17,83.23999786376953,83.87999725341797,79.31999969482422,81.0,81.0,3747350.0
2022-10-24,80.12000274658203,82.23999786376953,71.12000274658203,71.72000122070312,71.72000122070312,3382350.0
2022-10-31,72.27999877929688,73.54000091552734,67.33999633789062,69.4000015258789,69.4000015258789,4112800.0
2022-11-07,69.0,73.31999969482422,67.19999694824219,67.91999816894531,67.91999816894531,6057375.0
2022-11-14,68.0,70.76000213623047,65.54000091552734,65.63999938964844,65.63999938964844,6543600.0
2022-11-21,65.76000213623047,65.9000015258789,60.2400016784668,60.63999938964844,60.63999938964844,3458075.0
2022-11-28,61.880001068115234,63.400001525878906,57.36000061035156,57.52000045776367,57.52000045776367,7699700.0
2022-12-05,58.279998779296875,61.7239990234375,57.34000015258789,61.20000076293945,61.20000076293945,8126475.0
2022-12-12,61.08000183105469,61.91999816894531,55.97999954223633,60.040000915527344,60.040000915527344,10020225.0
2022-12-19,59.7599983215332,61.68000030517578,55.63999938964844,57.400001525878906,57.400001525878906,9035650.0
2022-12-26,57.439998626708984,58.560001373291016,55.79999923706055,56.47999954223633,56.47999954223633,5177150.0
2023-01-02,56.0,58.0,52.779998779296875,53.599998474121094,53.599998474121094,6194375.0
2023-01-09,53.279998779296875,54.439998626708984,47.63999938964844,48.08000183105469,48.08000183105469,9723925.0
2023-01-16,48.84000015258789,52.15999984741211,47.683998107910156,48.68000030517578,48.68000030517578,9305225.0
2023-01-23,48.68000030517578,49.380001068115234,44.2400016784668,45.20000076293945,45.20000076293945,11122950.0
2023-01-30,46.279998779296875,47.18000030517578,42.560001373291016,45.279998779296875,45.279998779296875,12683125.0
2023-02-06,45.880001068115234,49.944000244140625,44.560001373291016,48.68000030517578,48.68000030517578,11054725.0
2023-02-13,47.959999084472656,48.560001373291016,44.2400016784668,46.68000030517578,46.68000030517578,12457250.0
2023-02-20,48.959999084472656,51.08000183105469,46.880001068115234,49.0,49.0,12289500.0
2023-02-27,47.79999923706055,47.79999923706055,43.41999816894531,43.599998474121094,43.599998474121094,11356800.0
2023-03-06,43.15999984741211,57.70000076293945,42.2400016784668,52.93000030517578,52.93000030517578,28637825.0
2023-03-13,59.189998626708984,60.380001068115234,48.5099983215332,55.959999084472656,55.959999084472656,42353000.0
2023-03-20,56.0099983215332,56.810001373291016,46.79999923706055,49.7400016784668,49.7400016784668,42479700.0
2023-03-27,48.650001525878906,49.470001220703125,44.25,44.90999984741211,44.90999984741211,14347600.0
2023-04-03,44.900001525878906,45.90999984741211,43.09000015258789,43.47999954223633,43.47999954223633,22877100.0
