,Date,gld,spy,tlt,portfolio,gld_rb,spy_rb,tlt_rb,portfolio_rb
819,2011-05-12,146.58999633789062,135.0800018310547,94.2300033569336,123.29509631683065,139.86000061035156,132.58999633789062,92.12999725341797,119.71586330941244
820,2011-05-13,145.6300048828125,134.0399932861328,95.08000183105469,123.07634902076016,139.86000061035156,132.58999633789062,92.12999725341797,119.71586330941244
821,2011-05-16,145.3699951171875,133.19000244140625,95.61000061035156,122.9759068103371,139.86000061035156,132.58999633789062,92.12999725341797,119.71586330941244
822,2011-05-17,144.74000549316406,133.1699981689453,96.58999633789062,123.21461200724308,139.86000061035156,132.58999633789062,92.12999725341797,119.71586330941244
823,2011-05-18,145.60000610351562,134.36000061035156,95.30999755859375,123.2637221010441,139.86000061035156,132.58999633789062,92.12999725341797,119.71586330941244
824,2011-05-19,145.64999389648438,134.67999267578125,95.2699966430664,123.35696596375139,139.86000061035156,132.58999633789062,92.12999725341797,119.71586330941244
825,2011-05-20,147.49000549316406,133.61000061035156,95.31999969482422,123.58158923578907,139.86000061035156,132.58999633789062,92.12999725341797,119.71586330941244
826,2011-05-23,147.8300018310547,132.05999755859375,95.77999877929688,123.41134191104281,139.86000061035156,132.58999633789062,92.12999725341797,119.71586330941244
827,2011-05-24,148.58999633789062,131.9499969482422,96.13999938964844,123.75101033607277,139.86000061035156,132.58999633789062,92.12999725341797,119.71586330941244
828,2011-05-25,148.5800018310547,132.38999938964844,95.69000244140625,123.68567296366297,139.86000061035156,132.58999633789062,92.12999725341797,119.71586330941244
829,2011-05-26,148.22000122070312,133.0,96.51000213623047,124.12172243686743,139.86000061035156,132.58999633789062,92.12999725341797,119.71586330941244
830,2011-05-27,149.6999969482422,133.50999450683594,96.47000122070312,124.68016515584,139.86000061035156,132.58999633789062,92.12999725341797,119.71586330941244
831,2011-05-31,149.63999938964844,134.89999389648438,96.69000244140625,125.17668276193895,139.86000061035156,132.58999633789062,92.12999725341797,119.71586330941244
832,2011-06-01,149.91000366210938,131.8699951171875,97.63999938964844,124.75327259135169,139.86000061035156,132.58999633789062,92.12999725341797,119.71586330941244
833,2011-06-02,149.5,131.72999572753906,95.77999877929688,123.78851110551014,139.86000061035156,132.58999633789062,92.12999725341797,119.71586330941244
834,2011-06-03,150.22000122070312,130.4199981689453,96.33000183105469,123.83790623341737,139.86000061035156,132.58999633789062,92.12999725341797,119.71586330941244
835,2011-06-06,150.47999572753906,129.0449981689453,95.5999984741211,123.18206382156325,139.86000061035156,132.58999633789062,92.12999725341797,119.71586330941244
836,2011-06-07,150.4199981689453,128.9600067138672,96.04000091552734,123.32994860042697,139.86000061035156,132.58999633789062,92.12999725341797,119.71586330941244
837,2011-06-08,149.80999755859375,128.4199981689453,96.79000091552734,123.31823210611637,139.86000061035156,132.58999633789062,92.12999725341797,119.71586330941244
838,2011-06-09,150.55999755859375,129.39999389648438,96.4000015258789,123.65824658628368,139.86000061035156,132.58999633789062,92.12999725341797,119.71586330941244
839,2011-06-10,149.24000549316406,127.5999984741211,97.13999938964844,123.06040562174614,139.86000061035156,132.58999633789062,92.12999725341797,119.71586330941244
840,2011-06-13,147.77000427246094,127.69999694824219,96.6500015258789,122.45883841497408,139.86000061035156,132.58999633789062,92.12999725341797,119.71586330941244
841,2011-06-14,148.6699981689453,129.32000732421875,95.19000244140625,122.5708124269202,139.86000061035156,132.58999633789062,92.12999725341797,119.71586330941244
842,2011-06-15,149.1199951171875,127.0199966430664,96.91999816894531,122.75631058461269,139.86000061035156,132.58999633789062,92.12999725341797,119.71586330941244
843,2011-06-16,148.97000122070312,127.30000305175781,97.36000061035156,122.98836984682993,139.86000061035156,132.58999633789062,92.12999725341797,119.71586330941244
844,2011-06-17,149.94000244140625,127.05000305175781,96.9000015258789,122.99064719730121,139.86000061035156,132.58999633789062,92.12999725341797,119.71586330941244
845,2011-06-20,150.02999877929688,127.69999694824219,97.0199966430664,123.26392712444564,139.86000061035156,132.58999633789062,92.12999725341797,119.71586330941244
846,2011-06-21,150.75999450683594,129.4499969482422,96.58999633789062,123.81265419105337,139.86000061035156,132.58999633789062,92.12999725341797,119.71586330941244
847,2011-06-22,150.99000549316406,128.6699981689453,96.6500015258789,123.66951801958605,139.86000061035156,132.58999633789062,92.12999725341797,119.71586330941244
848,2011-06-23,148.33900451660156,128.30099487304688,97.38999938964844,123.12259168720405,139.86000061035156,132.58999633789062,92.12999725341797,119.71586330941244
849,2011-06-24,146.25999450683594,126.80999755859375,96.9800033569336,121.90307416894753,139.86000061035156,132.58999633789062,92.12999725341797,119.71586330941244
850,2011-06-27,145.72999572753906,127.94000244140625,95.6500015258789,121.515869644145,139.86000061035156,132.58999633789062,92.12999725341797,119.71586330941244
851,2011-06-28,146.24000549316406,129.61000061035156,94.87999725341797,121.83048198979972,139.86000061035156,132.58999633789062,92.12999725341797,119.71586330941244
852,2011-06-29,147.17999267578125,130.72000122070312,94.25,122.15987851554912,139.86000061035156,132.58999633789062,92.12999725341797,119.71586330941244
853,2011-06-30,146.00100708007812,131.97000122070312,94.0999984741211,122.13472432628608,146.00100708007812,131.97000122070312,94.0999984741211,122.13472432628608
854,2011-07-01,144.92999267578125,133.9199981689453,93.62999725341797,122.23429254970877,146.00100708007812,131.97000122070312,94.0999984741211,122.13472432628608
855,2011-07-05,147.6300048828125,133.80999755859375,93.83999633789062,123.04409617658544,146.00100708007812,131.97000122070312,94.0999984741211,122.13472432628608
856,2011-07-06,148.91000366210938,133.97000122070312,94.31999969482422,123.65804590482892,146.00100708007812,131.97000122070312,94.0999984741211,122.13472432628608
857,2011-07-07,149.14999389648438,135.36000061035156,94.04000091552734,124.03262921638222,146.00100708007812,131.97000122070312,94.0999984741211,122.13472432628608
858,2011-07-08,150.25,134.39999389648438,95.37000274658203,124.61862042218057,146.00100708007812,131.97000122070312,94.0999984741211,122.13472432628608
859,2011-07-11,151.58999633789062,131.97000122070312,96.80000305175781,124.86131745048597,146.00100708007812,131.97000122070312,94.0999984741211,122.13472432628608
860,2011-07-12,152.77000427246094,131.39999389648438,97.12999725341797,125.1572831674293,146.00100708007812,131.97000122070312,94.0999984741211,122.13472432628608
861,2011-07-13,154.13999938964844,131.83999633789062,97.4000015258789,125.79185067554509,146.00100708007812,131.97000122070312,94.0999984741211,122.13472432628608
862,2011-07-14,154.5399932861328,130.92999267578125,96.01000213623047,125.02128713456504,146.00100708007812,131.97000122070312,94.0999984741211,122.13472432628608
863,2011-07-15,155.1999969482422,131.69000244140625,96.16999816894531,125.50900272429458,146.00100708007812,131.97000122070312,94.0999984741211,122.13472432628608
864,2011-07-18,156.57000732421875,130.61000061035156,95.23999786376953,125.15549474029504,146.00100708007812,131.97000122070312,94.0999984741211,122.13472432628608
865,2011-07-19,154.66000366210938,132.72999572753906,97.22000122070312,126.13353229157973,146.00100708007812,131.97000122070312,94.0999984741211,122.13472432628608
866,2011-07-20,156.02000427246094,132.64999389648438,96.06999969482422,125.99054258731752,146.00100708007812,131.97000122070312,94.0999984741211,122.13472432628608
867,2011-07-21,154.8300018310547,134.49000549316406,95.33000183105469,125.90619036597927,146.00100708007812,131.97000122070312,94.0999984741211,122.13472432628608
868,2011-07-22,156.1199951171875,134.5800018310547,96.05000305175781,126.60516343074474,146.00100708007812,131.97000122070312,94.0999984741211,122.13472432628608
869,2011-07-25,157.33999633789062,133.8300018310547,95.0,126.25971067826815,146.00100708007812,131.97000122070312,94.0999984741211,122.13472432628608
870,2011-07-26,157.77000427246094,133.3300018310547,95.6500015258789,126.50658815812629,146.00100708007812,131.97000122070312,94.0999984741211,122.13472432628608
871,2011-07-27,157.19000244140625,130.60000610351562,95.66000366210938,125.50700572363175,146.00100708007812,131.97000122070312,94.0999984741211,122.13472432628608
872,2011-07-28,157.32000732421875,130.22000122070312,96.0199966430664,125.58177667446111,146.00100708007812,131.97000122070312,94.0999984741211,122.13472432628608
873,2011-07-29,158.2899932861328,129.3300018310547,97.91999816894531,126.39971470540895,146.00100708007812,131.97000122070312,94.0999984741211,122.13472432628608
874,2011-08-01,157.72000122070312,128.77999877929688,98.58000183105469,126.35664954849685,146.00100708007812,131.97000122070312,94.0999984741211,122.13472432628608
875,2011-08-02,161.52000427246094,125.48999786376953,101.54000091552734,127.68194208824809,146.00100708007812,131.97000122070312,94.0999984741211,122.13472432628608
876,2011-08-03,161.49000549316406,126.16999816894531,101.73999786376953,127.96987815820692,146.00100708007812,131.97000122070312,94.0999984741211,122.13472432628608
877,2011-08-04,160.63999938964844,120.26000213623047,105.36000061035156,127.47584110975488,146.00100708007812,131.97000122070312,94.0999984741211,122.13472432628608
878,2011-08-05,161.75,120.08000183105469,102.31999969482422,126.41459926592182,146.00100708007812,131.97000122070312,94.0999984741211,122.13472432628608
879,2011-08-08,167.11900329589844,112.26000213623047,105.55000305175781,126.89674950311344,146.00100708007812,131.97000122070312,94.0999984741211,122.13472432628608
880,2011-08-09,168.61000061035156,117.4800033569336,105.87000274658203,129.06127512972859,146.00100708007812,131.97000122070312,94.0999984741211,122.13472432628608
881,2011-08-10,174.5800018310547,112.29000091552734,109.0199966430664,130.48772572256834,146.00100708007812,131.97000122070312,94.0999984741211,122.13472432628608
882,2011-08-11,170.75,117.33000183105469,103.5199966430664,128.5950175822379,146.00100708007812,131.97000122070312,94.0999984741211,122.13472432628608
883,2011-08-12,169.97000122070312,118.12000274658203,105.56999969482422,129.50814412324422,146.00100708007812,131.97000122070312,94.0999984741211,122.13472432628608
884,2011-08-15,171.8000030517578,120.62000274658203,104.5,130.32673146523777,146.00100708007812,131.97000122070312,94.0999984741211,122.13472432628608
885,2011-08-16,173.9199981689453,119.58999633789062,106.2300033569336,131.3486039952369,146.00100708007812,131.97000122070312,94.0999984741211,122.13472432628608
886,2011-08-17,174.4199981689453,119.66999816894531,108.08999633789062,132.3174164466393,146.00100708007812,131.97000122070312,94.0999984741211,122.13472432628608
887,2011-08-18,177.72000122070312,114.51000213623047,110.30999755859375,132.60625597373982,146.00100708007812,131.97000122070312,94.0999984741211,122.13472432628608
888,2011-08-19,179.9499969482422,112.63999938964844,111.19999694824219,133.03624947911226,146.00100708007812,131.97000122070312,94.0999984741211,122.13472432628608
889,2011-08-22,184.58999633789062,112.7300033569336,110.91999816894531,134.2367139952761,146.00100708007812,131.97000122070312,94.0999984741211,122.13472432628608
890,2011-08-23,177.6699981689453,116.44000244140625,109.38999938964844,132.78967138509176,146.00100708007812,131.97000122070312,94.0999984741211,122.13472432628608
891,2011-08-24,171.64599609375,118.08000183105469,106.27999877929688,130.27032125957376,146.00100708007812,131.97000122070312,94.0999984741211,122.13472432628608
892,2011-08-25,172.36000061035156,116.27999877929688,107.43000030517578,130.41167101291094,146.00100708007812,131.97000122070312,94.0999984741211,122.13472432628608
893,2011-08-26,177.47000122070312,117.97000122070312,108.48999786376953,132.8165162837014,146.00100708007812,131.97000122070312,94.0999984741211,122.13472432628608
894,2011-08-29,173.88999938964844,121.36000061035156,106.98999786376953,132.21507486549982,146.00100708007812,131.97000122070312,94.0999984741211,122.13472432628608
895,2011-08-30,179.10000610351562,121.68000030517578,108.70999908447266,134.5107176375462,146.00100708007812,131.97000122070312,94.0999984741211,122.13472432628608
896,2011-08-31,177.72000122070312,122.22000122070312,107.02999877929688,133.56565835162291,146.00100708007812,131.97000122070312,94.0999984741211,122.13472432628608
897,2011-09-01,177.8699951171875,120.94000244140625,108.97000122070312,134.05194083031034,146.00100708007812,131.97000122070312,94.0999984741211,122.13472432628608
898,2011-09-02,183.23800659179688,117.8499984741211,112.51000213623047,136.12709407214888,146.00100708007812,131.97000122070312,94.0999984741211,122.13472432628608
899,2011-09-06,182.89999389648438,116.98999786376953,113.68000030517578,136.27372842896227,146.00100708007812,131.97000122070312,94.0999984741211,122.13472432628608
900,2011-09-07,177.0800018310547,120.29000091552734,111.51000213623047,134.73004594254593,146.00100708007812,131.97000122070312,94.0999984741211,122.13472432628608
901,2011-09-08,181.80999755859375,119.04000091552734,112.51000213623047,136.0960068346624,146.00100708007812,131.97000122070312,94.0999984741211,122.13472432628608
902,2011-09-09,180.6999969482422,115.91999816894531,113.70999908447266,135.343164731203,146.00100708007812,131.97000122070312,94.0999984741211,122.13472432628608
903,2011-09-12,176.6699981689453,116.66999816894531,113.83000183105469,134.50270834933994,146.00100708007812,131.97000122070312,94.0999984741211,122.13472432628608
904,2011-09-13,178.5399932861328,117.73999786376953,112.20999908447266,134.653350983191,146.00100708007812,131.97000122070312,94.0999984741211,122.13472432628608
905,2011-09-14,177.2100067138672,119.37000274658203,113.16000366210938,135.19634512734726,146.00100708007812,131.97000122070312,94.0999984741211,122.13472432628608
906,2011-09-15,174.39999389648438,121.43000030517578,111.43000030517578,134.29980810463968,146.00100708007812,131.97000122070312,94.0999984741211,122.13472432628608
907,2011-09-16,176.02999877929688,121.52100372314453,112.23999786376953,135.13283836171578,146.00100708007812,131.97000122070312,94.0999984741211,122.13472432628608
908,2011-09-19,173.30999755859375,120.30999755859375,114.37999725341797,134.92664915798613,146.00100708007812,131.97000122070312,94.0999984741211,122.13472432628608
909,2011-09-20,175.77999877929688,120.16999816894531,114.86000061035156,135.77987621681908,146.00100708007812,131.97000122070312,94.0999984741211,122.13472432628608
910,2011-09-21,173.58999633789062,116.62999725341797,118.66000366210938,135.72118668047048,146.00100708007812,131.97000122070312,94.0999984741211,122.13472432628608
911,2011-09-22,169.0500030517578,112.86000061035156,123.12000274658203,135.2218052748962,146.00100708007812,131.97000122070312,94.0999984741211,122.13472432628608
912,2011-09-23,159.8000030517578,113.54000091552734,120.83000183105469,131.86151822370772,146.00100708007812,131.97000122070312,94.0999984741211,122.13472432628608
913,2011-09-26,157.5800018310547,116.23999786376953,118.88999938964844,131.23608247029307,146.00100708007812,131.97000122070312,94.0999984741211,122.13472432628608
914,2011-09-27,160.6300048828125,117.54000091552734,117.06999969482422,131.70019079595198,146.00100708007812,131.97000122070312,94.0999984741211,122.13472432628608
915,2011-09-28,156.22000122070312,115.1449966430664,117.02999877929688,129.71434198737782,146.00100708007812,131.97000122070312,94.0999984741211,122.13472432628608
916,2011-09-29,157.6999969482422,116.05000305175781,117.83999633789062,130.75665572194652,146.00100708007812,131.97000122070312,94.0999984741211,122.13472432628608
917,2011-09-30,158.05999755859375,113.1500015258789,120.80000305175781,131.243037225755,158.05999755859375,113.1500015258789,120.80000305175781,131.243037225755
918,2011-10-03,160.9600067138672,109.93000030517578,123.80999755859375,131.89080402849936,158.05999755859375,113.1500015258789,120.80000305175781,131.243037225755
919,2011-10-04,157.6439971923828,112.33999633789062,122.23999786376953,131.33621486208955,158.05999755859375,113.1500015258789,120.80000305175781,131.243037225755
920,2011-10-05,159.4600067138672,114.41999816894531,121.36000061035156,132.32435754773167,158.05999755859375,113.1500015258789,120.80000305175781,131.243037225755
921,2011-10-06,160.49000549316406,116.48999786376953,119.12000274658203,132.59855809341147,158.05999755859375,113.1500015258789,120.80000305175781,131.243037225755
922,2011-10-07,159.17999267578125,115.70999908447266,118.23999786376953,131.61570633487634,158.05999755859375,113.1500015258789,120.80000305175781,131.243037225755
923,2011-10-10,163.26600646972656,119.58000183105469,116.56999969482422,133.63811571593305,158.05999755859375,113.1500015258789,120.80000305175781,131.243037225755
924,2011-10-11,162.10000610351562,119.69999694824219,116.18000030517578,133.220547459644,158.05999755859375,113.1500015258789,120.80000305175781,131.243037225755
925,2011-10-12,163.25999450683594,120.75,114.48999786376953,133.33554129176247,158.05999755859375,113.1500015258789,120.80000305175781,131.243037225755
926,2011-10-13,162.3000030517578,120.51000213623047,115.62999725341797,133.3898948318929,158.05999755859375,113.1500015258789,120.80000305175781,131.243037225755
927,2011-10-14,163.39999389648438,122.56999969482422,113.94999694824219,133.8824034588769,158.05999755859375,113.1500015258789,120.80000305175781,131.243037225755
928,2011-10-17,162.6199951171875,120.2300033569336,115.91999816894531,133.47522847778455,158.05999755859375,113.1500015258789,120.80000305175781,131.243037225755
929,2011-10-18,161.83999633789062,122.58000183105469,115.19999694824219,133.90718321801057,158.05999755859375,113.1500015258789,120.80000305175781,131.243037225755
930,2011-10-19,159.8699951171875,121.12999725341797,115.16000366210938,132.78682320730533,158.05999755859375,113.1500015258789,120.80000305175781,131.243037225755
931,2011-10-20,157.77000427246094,121.66000366210938,114.33999633789062,132.11354328523151,158.05999755859375,113.1500015258789,120.80000305175781,131.243037225755
932,2011-10-21,159.52000427246094,123.97000122070312,113.12999725341797,133.05283012922544,158.05999755859375,113.1500015258789,120.80000305175781,131.243037225755
933,2011-10-24,161.02000427246094,125.48999786376953,113.31999969482422,134.12449080001005,158.05999755859375,113.1500015258789,120.80000305175781,131.243037225755
934,2011-10-25,165.58999633789062,123.04900360107422,116.19999694824219,135.48858610870457,158.05999755859375,113.1500015258789,120.80000305175781,131.243037225755
935,2011-10-26,167.39999389648438,124.30000305175781,114.16999816894531,135.73807134758962,158.05999755859375,113.1500015258789,120.80000305175781,131.243037225755
936,2011-10-27,169.94000244140625,127.43000030517578,112.51000213623047,137.0500897454,158.05999755859375,113.1500015258789,120.80000305175781,131.243037225755
937,2011-10-28,169.6199951171875,128.60000610351562,111.45999908447266,137.03362466631458,158.05999755859375,113.1500015258789,120.80000305175781,131.243037225755
938,2011-10-31,167.33999633789062,125.5,115.87999725341797,136.8047009192063,158.05999755859375,113.1500015258789,120.80000305175781,131.243037225755
939,2011-11-01,167.3800048828125,122.00199890136719,119.44999694824219,136.75620115317284,158.05999755859375,113.1500015258789,120.80000305175781,131.243037225755
940,2011-11-02,169.05999755859375,123.98999786376953,117.95999908447266,137.450214260443,158.05999755859375,113.1500015258789,120.80000305175781,131.243037225755
941,2011-11-03,171.72000122070312,126.25,116.33999633789062,138.47355832428266,158.05999755859375,113.1500015258789,120.80000305175781,131.243037225755
942,2011-11-04,170.85000610351562,125.48100280761719,116.4800033569336,137.98614474670873,158.05999755859375,113.1500015258789,120.80000305175781,131.243037225755
943,2011-11-07,174.97999572753906,126.26000213623047,117.22000122070312,139.69841679021945,158.05999755859375,113.1500015258789,120.80000305175781,131.243037225755
944,2011-11-08,173.52999877929688,127.87999725341797,115.72000122070312,139.38020947390123,158.05999755859375,113.1500015258789,120.80000305175781,131.243037225755
945,2011-11-09,172.07000732421875,123.16100311279297,118.12000274658203,138.02074899298484,158.05999755859375,113.1500015258789,120.80000305175781,131.243037225755
946,2011-11-10,171.13999938964844,124.31999969482422,116.36000061035156,137.5740661268815,158.05999755859375,113.1500015258789,120.80000305175781,131.243037225755
947,2011-11-11,173.9600067138672,126.66000366210938,115.6500015258789,139.00218480204109,158.05999755859375,113.1500015258789,120.80000305175781,131.243037225755
948,2011-11-14,173.1999969482422,125.45999908447266,117.51000213623047,139.00146566745357,158.05999755859375,113.1500015258789,120.80000305175781,131.243037225755
949,2011-11-15,173.36000061035156,126.08300018310547,117.3499984741211,139.22867967602136,158.05999755859375,113.1500015258789,120.80000305175781,131.243037225755
950,2011-11-16,171.50999450683594,124.08000183105469,118.41999816894531,138.32970896164807,158.05999755859375,113.1500015258789,120.80000305175781,131.243037225755
951,2011-11-17,167.10000610351562,122.1050033569336,119.37000274658203,136.68955857701073,158.05999755859375,113.1500015258789,120.80000305175781,131.243037225755
952,2011-11-18,167.6199951171875,121.97899627685547,119.33999633789062,136.77389510869932,158.05999755859375,113.1500015258789,120.80000305175781,131.243037225755
953,2011-11-21,163.5,119.66100311279297,120.05000305175781,134.9944800820475,158.05999755859375,113.1500015258789,120.80000305175781,131.243037225755
954,2011-11-22,165.30999755859375,119.19000244140625,121.38999938964844,135.7986234550712,158.05999755859375,113.1500015258789,120.80000305175781,131.243037225755
955,2011-11-23,164.8300018310547,116.55999755859375,122.58000183105469,135.07987944521278,158.05999755859375,113.1500015258789,120.80000305175781,131.243037225755
956,2011-11-25,163.39999389648438,116.33999633789062,120.80000305175781,133.95439738937665,158.05999755859375,113.1500015258789,120.80000305175781,131.243037225755
957,2011-11-28,166.6300048828125,119.70999908447266,120.73999786376953,136.1296244330363,158.05999755859375,113.1500015258789,120.80000305175781,131.243037225755
958,2011-11-29,166.8800048828125,120.05000305175781,119.75,135.97174900515023,158.05999755859375,113.1500015258789,120.80000305175781,131.243037225755
959,2011-11-30,170.1300048828125,124.98999786376953,117.87999725341797,138.10403148725524,158.05999755859375,113.1500015258789,120.80000305175781,131.243037225755
960,2011-12-01,169.6300048828125,124.97000122070312,117.0,137.63921992713358,158.05999755859375,113.1500015258789,120.80000305175781,131.243037225755
961,2011-12-02,169.82000732421875,124.86000061035156,118.63999938964844,138.24320379419814,158.05999755859375,113.1500015258789,120.80000305175781,131.243037225755
962,2011-12-05,167.32000732421875,126.22000122070312,118.4000015258789,137.99016426692484,158.05999755859375,113.1500015258789,120.80000305175781,131.243037225755
963,2011-12-06,168.17999267578125,126.26000213623047,117.2699966430664,137.8344249570934,158.05999755859375,113.1500015258789,120.80000305175781,131.243037225755
964,2011-12-07,169.39999389648438,126.7300033569336,117.69000244140625,138.50591918318307,158.05999755859375,113.1500015258789,120.80000305175781,131.243037225755
965,2011-12-08,165.9759979248047,123.94999694824219,119.16000366210938,137.01574361286143,158.05999755859375,113.1500015258789,120.80000305175781,131.243037225755
966,2011-12-09,166.39999389648438,126.05000305175781,116.70999908447266,137.05776299234932,158.05999755859375,113.1500015258789,120.80000305175781,131.243037225755
967,2011-12-12,161.99000549316406,124.20999908447266,118.01000213623047,135.59655794887107,158.05999755859375,113.1500015258789,120.80000305175781,131.243037225755
968,2011-12-13,158.4499969482422,123.05000305175781,119.11000061035156,134.566627859432,158.05999755859375,113.1500015258789,120.80000305175781,131.243037225755
969,2011-12-14,152.88999938964844,121.73999786376953,121.36000061035156,133.33608130352678,158.05999755859375,113.1500015258789,120.80000305175781,131.243037225755
970,2011-12-15,152.3300018310547,122.18499755859375,120.91000366210938,133.19017170763587,158.05999755859375,113.1500015258789,120.80000305175781,131.243037225755
971,2011-12-16,155.22999572753906,121.58999633789062,122.31999969482422,134.27341060646273,158.05999755859375,113.1500015258789,120.80000305175781,131.243037225755
972,2011-12-19,154.8699951171875,120.29000091552734,123.87000274658203,134.2324801782942,158.05999755859375,113.1500015258789,120.80000305175781,131.243037225755
973,2011-12-20,156.97999572753906,123.93000030517578,120.77999877929688,135.10478891095073,158.05999755859375,113.1500015258789,120.80000305175781,131.243037225755
974,2011-12-21,157.16000366210938,124.16999816894531,119.0999984741211,134.63899121268037,158.05999755859375,113.1500015258789,120.80000305175781,131.243037225755
975,2011-12-22,156.0399932861328,125.2699966430664,119.5999984741211,134.9353679629334,158.05999755859375,113.1500015258789,120.80000305175781,131.243037225755
976,2011-12-23,156.30999755859375,126.38999938964844,118.2699966430664,134.96147131130627,158.05999755859375,113.1500015258789,120.80000305175781,131.243037225755
977,2011-12-27,154.91000366210938,126.48999786376953,118.44999694824219,134.6778323747605,158.05999755859375,113.1500015258789,120.80000305175781,131.243037225755
978,2011-12-28,151.02999877929688,124.83000183105469,120.63999938964844,133.7552258328815,158.05999755859375,113.1500015258789,120.80000305175781,131.243037225755
979,2011-12-29,150.33999633789062,126.12000274658203,120.86000061035156,134.14267973772485,158.05999755859375,113.1500015258789,120.80000305175781,131.243037225755
980,2011-12-30,151.99000549316406,125.5,121.25,134.50089130245166,151.99000549316406,125.5,121.25,134.50089130245166
981,2012-01-03,155.9199981689453,127.49500274658203,119.43000030517578,135.69987908149167,151.99000549316406,125.5,121.25,134.50089130245166
982,2012-01-04,156.7100067138672,127.69999694824219,118.01000213623047,135.4810847437222,151.99000549316406,125.5,121.25,134.50089130245166
983,2012-01-05,157.77999877929688,128.0399932861328,117.80000305175781,135.84051897770797,151.99000549316406,125.5,121.25,134.50089130245166
984,2012-01-06,157.1999969482422,127.70999908447266,118.7300033569336,135.89542301723236,151.99000549316406,125.5,121.25,134.50089130245166
985,2012-01-09,156.5,128.02000427246094,118.5199966430664,135.72203347142784,151.99000549316406,125.5,121.25,134.50089130245166
986,2012-01-10,158.63999938964844,129.1300048828125,118.31999969482422,136.6758705801726,151.99000549316406,125.5,121.25,134.50089130245166
987,2012-01-11,159.6699981689453,129.1999969482422,119.86000061035156,137.57413467208093,151.99000549316406,125.5,121.25,134.50089130245166
988,2012-01-12,160.3800048828125,129.50999450683594,119.69000244140625,137.83145537850513,151.99000549316406,125.5,121.25,134.50089130245166
989,2012-01-13,159.25999450683594,128.83999633789062,120.87999725341797,137.70174206990666,151.99000549316406,125.5,121.25,134.50089130245166
990,2012-01-17,160.5,129.33999633789062,121.44000244140625,138.45320440291707,151.99000549316406,125.5,121.25,134.50089130245166
991,2012-01-18,161.60000610351562,130.77000427246094,119.97000122070312,138.7449871514545,151.99000549316406,125.5,121.25,134.50089130245166
992,2012-01-19,161.22000122070312,131.4600067138672,118.31999969482422,138.26928309418133,151.99000549316406,125.5,121.25,134.50089130245166
993,2012-01-20,162.07000732421875,131.5399932861328,116.9800033569336,138.05311057887002,151.99000549316406,125.5,121.25,134.50089130245166
994,2012-01-23,163.16000366210938,131.61000061035156,116.23999786376953,138.12601854831027,151.99000549316406,125.5,121.25,134.50089130245166
995,2012-01-24,162.00999450683594,131.4600067138672,116.44999694824219,137.81085756191294,151.99000549316406,125.5,121.25,134.50089130245166
996,2012-01-25,166.4199981689453,132.55999755859375,116.16999816894531,139.40113731626343,151.99000549316406,125.5,121.25,134.50089130245166
997,2012-01-26,167.27000427246094,131.8800048828125,117.70999908447266,139.9783830090183,151.99000549316406,125.5,121.25,134.50089130245166
998,2012-01-27,168.97000122070312,131.82000732421875,118.08000183105469,140.59522322897575,151.99000549316406,125.5,121.25,134.50089130245166
999,2012-01-30,168.02999877929688,131.3699951171875,119.47000122070312,140.67115008528285,151.99000549316406,125.5,121.25,134.50089130245166
1000,2012-01-31,169.30999755859375,131.32000732421875,120.8499984741211,141.5411336770939,151.99000549316406,125.5,121.25,134.50089130245166
1001,2012-02-01,169.55999755859375,132.47000122070312,119.18000030517578,141.4082002682036,151.99000549316406,125.5,121.25,134.50089130245166
1002,2012-02-02,171.0500030517578,132.67999267578125,119.12999725341797,141.9042464911516,151.99000549316406,125.5,121.25,134.50089130245166
1003,2012-02-03,167.63999938964844,134.5399932861328,116.56999969482422,140.616249377747,151.99000549316406,125.5,121.25,134.50089130245166
1004,2012-02-06,167.17999267578125,134.4499969482422,117.7300033569336,140.87733261102235,151.99000549316406,125.5,121.25,134.50089130245166
1005,2012-02-07,169.6999969482422,134.7899932861328,116.2699966430664,141.20228261067527,151.99000549316406,125.5,121.25,134.50089130245166
1006,2012-02-08,168.5,135.19000244140625,116.36000061035156,141.02448986389874,151.99000549316406,125.5,121.25,134.50089130245166
1007,2012-02-09,168.02000427246094,135.36000061035156,115.48999786376953,140.62193821963726,151.99000549316406,125.5,121.25,134.50089130245166
1008,2012-02-10,167.13999938964844,134.36099243164062,116.98999786376953,140.56011367339903,151.99000549316406,125.5,121.25,134.50089130245166
1009,2012-02-13,167.50999450683594,135.36000061035156,117.13999938964844,141.0816045187498,151.99000549316406,125.5,121.25,134.50089130245166
1010,2012-02-14,167.1199951171875,135.19000244140625,117.76000213623047,141.13508671128693,151.99000549316406,125.5,121.25,134.50089130245166
1011,2012-02-15,168.10800170898438,134.55999755859375,117.55000305175781,141.12381375925492,151.99000549316406,125.5,121.25,134.50089130245166
1012,2012-02-16,168.0,136.0489959716797,116.61000061035156,141.27630851383526,151.99000549316406,125.5,121.25,134.50089130245166
1013,2012-02-17,167.35000610351562,136.41000366210938,116.58000183105469,141.20244895696854,151.99000549316406,125.5,121.25,134.50089130245166
1014,2012-02-21,171.02000427246094,136.47000122070312,115.29000091552734,141.82945615043695,151.99000549316406,125.5,121.25,134.50089130245166
