,Date,tqqq,upro,tmf,gld,portfolio,tqqq_rb,upro_rb,tmf_rb,gld_rb,portfolio_rb
475,2011-12-29,0.7122786641120911,2.4815165996551514,16.36428451538086,150.33999633789062,218.9469686484163,0.6151260137557983,1.8679581880569458,16.497709274291992,158.05999755859375,199.98734036261035
476,2011-12-30,0.7064592838287354,2.448946714401245,16.507383346557617,151.99000549316406,218.77902242212392,0.7064592838287354,2.448946714401245,16.507383346557617,151.99000549316406,218.77902242212392
477,2012-01-03,0.7466715574264526,2.5674242973327637,15.780342102050781,155.9199981689453,222.48594379406745,0.7064592838287354,2.448946714401245,16.507383346557617,151.99000549316406,218.77902242212392
478,2012-01-04,0.7556071877479553,2.571495771408081,15.247171401977539,156.7100067138672,221.35479993922672,0.7064592838287354,2.448946714401245,16.507383346557617,151.99000549316406,218.77902242212392
479,2012-01-05,0.7742065191268921,2.597552537918091,15.14561653137207,157.77999877929688,223.15579709249081,0.7064592838287354,2.448946714401245,16.507383346557617,151.99000549316406,218.77902242212392
480,2012-01-06,0.7822074294090271,2.578416585922241,15.482598304748535,157.1999969482422,224.45977608592062,0.7064592838287354,2.448946714401245,16.507383346557617,151.99000549316406,218.77902242212392
481,2012-01-09,0.7756608724594116,2.591038942337036,15.406428337097168,156.5,223.7025836637058,0.7064592838287354,2.448946714401245,16.507383346557617,151.99000549316406,218.77902242212392
482,2012-01-10,0.791559100151062,2.658622980117798,15.344112396240234,158.63999938964844,226.69115880510415,0.7064592838287354,2.448946714401245,16.507383346557617,151.99000549316406,218.77902242212392
483,2012-01-11,0.797066330909729,2.6659514904022217,15.904975891113281,159.6699981689453,229.82286181900798,0.7064592838287354,2.448946714401245,16.507383346557617,151.99000549316406,218.77902242212392
484,2012-01-12,0.8065215349197388,2.683051586151123,15.858810424804688,160.3800048828125,230.89735816971483,0.7064592838287354,2.448946714401245,16.507383346557617,151.99000549316406,218.77902242212392
485,2012-01-13,0.7972737550735474,2.6545519828796387,16.329654693603516,159.25999450683594,231.14916705437395,0.7064592838287354,2.448946714401245,16.507383346557617,151.99000549316406,218.77902242212392
486,2012-01-17,0.8186781406402588,2.670023202896118,16.565086364746094,160.5,234.33388770558287,0.7064592838287354,2.448946714401245,16.507383346557617,151.99000549316406,218.77902242212392
487,2012-01-18,0.8512006402015686,2.7591869831085205,15.958061218261719,161.60000610351562,236.37456399174894,0.7064592838287354,2.448946714401245,16.507383346557617,151.99000549316406,218.77902242212392
488,2012-01-19,0.8682419657707214,2.802344560623169,15.321028709411621,161.22000122070312,235.75987465082557,0.7064592838287354,2.448946714401245,16.507383346557617,151.99000549316406,218.77902242212392
489,2012-01-20,0.8643975853919983,2.8084511756896973,14.79709529876709,162.07000732421875,233.8374599491737,0.7064592838287354,2.448946714401245,16.507383346557617,151.99000549316406,218.77902242212392
490,2012-01-23,0.8642928600311279,2.81089448928833,14.515511512756348,163.16000366210938,233.15193518808474,0.7064592838287354,2.448946714401245,16.507383346557617,151.99000549316406,218.77902242212392
491,2012-01-24,0.8595138192176819,2.802750825881958,14.55243968963623,162.00999450683594,232.38823229897838,0.7064592838287354,2.448946714401245,16.507383346557617,151.99000549316406,218.77902242212392
492,2012-01-25,0.8923476338386536,2.8715579509735107,14.478580474853516,166.4199981689453,237.3524266134033,0.7064592838287354,2.448946714401245,16.507383346557617,151.99000549316406,218.77902242212392
493,2012-01-26,0.8828922510147095,2.830437183380127,15.053292274475098,167.27000427246094,238.45798194882286,0.7064592838287354,2.448946714401245,16.507383346557617,151.99000549316406,218.77902242212392
494,2012-01-27,0.8916204571723938,2.8247363567352295,15.17793083190918,168.97000122070312,240.05888578067044,0.7064592838287354,2.448946714401245,16.507383346557617,151.99000549316406,218.77902242212392
495,2012-01-30,0.8930757641792297,2.7958297729492188,15.7318696975708,168.02999877929688,241.44345614572637,0.7064592838287354,2.448946714401245,16.507383346557617,151.99000549316406,218.77902242212392
496,2012-01-31,0.8961929678916931,2.7893154621124268,16.260419845581055,169.30999755859375,244.09186172605965,0.7064592838287354,2.448946714401245,16.507383346557617,151.99000549316406,218.77902242212392
497,2012-02-01,0.9182207584381104,2.863821506500244,15.685708999633789,169.55999755859375,244.92925064493667,0.7064592838287354,2.448946714401245,16.507383346557617,151.99000549316406,218.77902242212392
498,2012-02-02,0.9276760816574097,2.87929368019104,15.69493579864502,171.0500030517578,246.47196240058076,0.7064592838287354,2.448946714401245,16.507383346557617,151.99000549316406,218.77902242212392
499,2012-02-03,0.964562714099884,3.001842498779297,14.686308860778809,167.63999938964844,246.26804710739017,0.7064592838287354,2.448946714401245,16.507383346557617,151.99000549316406,218.77902242212392
500,2012-02-06,0.9636279344558716,2.9949214458465576,15.101762771606445,167.17999267578125,247.55011212801577,0.7064592838287354,2.448946714401245,16.507383346557617,151.99000549316406,218.77902242212392
501,2012-02-07,0.9677836298942566,3.0177197456359863,14.55243968963623,169.6999969482422,247.02065799880322,0.7064592838287354,2.448946714401245,16.507383346557617,151.99000549316406,218.77902242212392
502,2012-02-08,0.9838892817497253,3.039705514907837,14.598600387573242,168.5,248.33651642367886,0.7064592838287354,2.448946714401245,16.507383346557617,151.99000549316406,218.77902242212392
503,2012-02-09,1.0057096481323242,3.052327871322632,14.268546104431152,168.02000427246094,248.6256186590212,0.7064592838287354,2.448946714401245,16.507383346557617,151.99000549316406,218.77902242212392
504,2012-02-10,0.9842014908790588,2.9924778938293457,14.783249855041504,167.13999938964844,247.6537313082467,0.7064592838287354,2.448946714401245,16.507383346557617,151.99000549316406,218.77902242212392
505,2012-02-13,1.0106972455978394,3.053548812866211,14.859414100646973,167.50999450683594,251.16346325084615,0.7064592838287354,2.448946714401245,16.507383346557617,151.99000549316406,218.77902242212392
506,2012-02-14,1.0195289850234985,3.0417428016662598,15.110995292663574,167.1199951171875,252.40148892185846,0.7064592838287354,2.448946714401245,16.507383346557617,151.99000549316406,218.77902242212392
507,2012-02-15,0.996773898601532,2.9981777667999268,15.014055252075195,168.11000061035156,249.91108266658983,0.7064592838287354,2.448946714401245,16.507383346557617,151.99000549316406,218.77902242212392
508,2012-02-16,1.0384405851364136,3.0950779914855957,14.672459602355957,168.0,253.36434585467705,0.7064592838287354,2.448946714401245,16.507383346557617,151.99000549316406,218.77902242212392
509,2012-02-17,1.0296087265014648,3.1243913173675537,14.651686668395996,167.35000610351562,253.0216683439615,0.7064592838287354,2.448946714401245,16.507383346557617,151.99000549316406,218.77902242212392
510,2012-02-21,1.0383368730545044,3.129277229309082,14.162373542785645,171.02000427246094,253.10320268438957,0.7064592838287354,2.448946714401245,16.507383346557617,151.99000549316406,218.77902242212392
511,2012-02-22,1.0246211290359497,3.0938568115234375,14.681693077087402,172.94000244140625,254.1912852346356,0.7064592838287354,2.448946714401245,16.507383346557617,151.99000549316406,218.77902242212392
512,2012-02-23,1.0440516471862793,3.1406784057617188,14.686308860778809,173.02000427246094,256.53346516455144,0.7064592838287354,2.448946714401245,16.507383346557617,151.99000549316406,218.77902242212392
513,2012-02-24,1.0542339086532593,3.1565558910369873,14.965585708618164,172.22999572753906,258.3882205481561,0.7064592838287354,2.448946714401245,16.507383346557617,151.99000549316406,218.77902242212392
514,2012-02-27,1.0593253374099731,3.170804977416992,15.38565731048584,171.6999969482422,260.5088901282425,0.7064592838287354,2.448946714401245,16.507383346557617,151.99000549316406,218.77902242212392
515,2012-02-28,1.0910168886184692,3.200932741165161,15.233323097229004,173.49000549316406,263.36117138071467,0.7064592838287354,2.448946714401245,16.507383346557617,151.99000549316406,218.77902242212392
516,2012-02-29,1.0766777992248535,3.1585917472839355,14.96789264678955,164.2899932861328,257.1449096228846,0.7064592838287354,2.448946714401245,16.507383346557617,151.99000549316406,218.77902242212392
517,2012-03-01,1.1028621196746826,3.2147769927978516,14.545515060424805,166.61000061035156,259.2542500105306,0.7064592838287354,2.448946714401245,16.507383346557617,151.99000549316406,218.77902242212392
518,2012-03-02,1.0995373725891113,3.185462713241577,14.924042701721191,166.33999633789062,259.8412218790163,0.7064592838287354,2.448946714401245,16.507383346557617,151.99000549316406,218.77902242212392
519,2012-03-05,1.0652484893798828,3.1439342498779297,14.596292495727539,165.64999389648438,255.06582035587806,0.7064592838287354,2.448946714401245,16.507383346557617,151.99000549316406,218.77902242212392
520,2012-03-06,1.0347000360488892,3.003878593444824,15.071755409240723,162.6999969482422,250.95090903939786,0.7064592838287354,2.448946714401245,16.507383346557617,151.99000549316406,218.77902242212392
521,2012-03-07,1.0581821203231812,3.0682060718536377,14.845565795898438,163.6300048828125,253.31547011691472,0.7064592838287354,2.448946714401245,16.507383346557617,151.99000549316406,218.77902242212392
522,2012-03-08,1.091744065284729,3.1602203845977783,14.397797584533691,165.27999877929688,256.316997402511,0.7064592838287354,2.448946714401245,16.507383346557617,151.99000549316406,218.77902242212392
523,2012-03-09,1.1049399375915527,3.195641040802002,14.441649436950684,166.3800048828125,258.5186483972729,0.7064592838287354,2.448946714401245,16.507383346557617,151.99000549316406,218.77902242212392
524,2012-03-12,1.1067066192626953,3.1968629360198975,14.453193664550781,165.07000732421875,258.2407971287347,0.7064592838287354,2.448946714401245,16.507383346557617,151.99000549316406,218.77902242212392
525,2012-03-13,1.1690503358840942,3.3723394870758057,13.719225883483887,162.3000030517578,262.1969405863382,0.7064592838287354,2.448946714401245,16.507383346557617,151.99000549316406,218.77902242212392
526,2012-03-14,1.1821426153182983,3.3584964275360107,12.678277969360352,159.57000732421875,257.70970137120224,0.7064592838287354,2.448946714401245,16.507383346557617,151.99000549316406,218.77902242212392
527,2012-03-15,1.191183090209961,3.4134604930877686,12.703669548034668,161.0800018310547,260.08878209884256,0.7064592838287354,2.448946714401245,16.507383346557617,151.99000549316406,218.77902242212392
528,2012-03-16,1.188585638999939,3.4358527660369873,12.795991897583008,161.3000030517578,260.8041373341125,0.7064592838287354,2.448946714401245,16.507383346557617,151.99000549316406,218.77902242212392
529,2012-03-19,1.214457631111145,3.4729039669036865,12.334373474121094,161.58999633789062,261.6205710617762,0.7064592838287354,2.448946714401245,16.507383346557617,151.99000549316406,218.77902242212392
530,2012-03-20,1.2211079597473145,3.439925193786621,12.484400749206543,160.1300048828125,261.49218816204996,0.7064592838287354,2.448946714401245,16.507383346557617,151.99000549316406,218.77902242212392
531,2012-03-21,1.2206921577453613,3.4252686500549316,12.890281677246094,160.2100067138672,262.8111907918422,0.7064592838287354,2.448946714401245,16.507383346557617,151.99000549316406,218.77902242212392
532,2012-03-22,1.2133145332336426,3.3487255573272705,13.008098602294922,159.57000732421875,260.99669874601324,0.7064592838287354,2.448946714401245,16.507383346557617,151.99000549316406,218.77902242212392
533,2012-03-23,1.2116525173187256,3.3817028999328613,13.380022048950195,161.52999877929688,263.72784879669933,0.7064592838287354,2.448946714401245,16.507383346557617,151.99000549316406,218.77902242212392
534,2012-03-26,1.2749310731887817,3.5225749015808105,13.181356430053711,164.39999389648438,271.2115281406192,0.7064592838287354,2.448946714401245,16.507383346557617,151.99000549316406,218.77902242212392
535,2012-03-27,1.2798148393630981,3.491224765777588,13.451635360717773,163.24000549316406,271.578871259642,0.7064592838287354,2.448946714401245,16.507383346557617,151.99000549316406,218.77902242212392
536,2012-03-28,1.2648524045944214,3.439925193786621,13.405431747436523,161.50999450683594,268.69888990018114,0.7064592838287354,2.448946714401245,16.507383346557617,151.99000549316406,218.77902242212392
537,2012-03-29,1.2518640756607056,3.421196699142456,13.698812484741211,161.27999877929688,268.501146396563,0.7064592838287354,2.448946714401245,16.507383346557617,151.99000549316406,218.77902242212392
538,2012-03-30,1.243135929107666,3.4521396160125732,13.019649505615234,162.1199951171875,266.1168626499561,1.243135929107666,3.4521396160125732,13.019649505615234,162.1199951171875,266.1168626499561
539,2012-04-02,1.2810617685317993,3.5376389026641846,13.241415977478027,162.94000244140625,271.1228934746567,1.243135929107666,3.4521396160125732,13.019649505615234,162.1199951171875,266.1168626499561
540,2012-04-03,1.2811654806137085,3.4961113929748535,12.539151191711426,159.88999938964844,264.8497662024037,1.243135929107666,3.4521396160125732,13.019649505615234,162.1199951171875,266.1168626499561
541,2012-04-04,1.22890043258667,3.3947322368621826,13.061229705810547,157.2100067138672,262.67554152013554,1.243135929107666,3.4521396160125732,13.019649505615234,162.1199951171875,266.1168626499561
542,2012-04-05,1.2513442039489746,3.3869965076446533,13.331510543823242,158.30999755859375,265.73111954968425,1.243135929107666,3.4521396160125732,13.019649505615234,162.1199951171875,266.1168626499561
543,2012-04-09,1.222562313079834,3.2758474349975586,14.278647422790527,159.3699951171875,268.65970897167864,1.243135929107666,3.4521396160125732,13.019649505615234,162.1199951171875,266.1168626499561
544,2012-04-10,1.1635433435440063,3.107699155807495,14.749902725219727,161.10000610351562,266.50018008882955,1.243135929107666,3.4521396160125732,13.019649505615234,162.1199951171875,266.1168626499561
545,2012-04-11,1.1803762912750244,3.173248291015625,14.230132102966309,161.07000732421875,265.2483904318846,1.243135929107666,3.4521396160125732,13.019649505615234,162.1199951171875,266.1168626499561
546,2012-04-12,1.219964861869812,3.3112692832946777,14.066117286682129,162.6999969482422,269.21230449185026,1.243135929107666,3.4521396160125732,13.019649505615234,162.1199951171875,266.1168626499561
547,2012-04-13,1.164790153503418,3.1850550174713135,14.708320617675781,160.85000610351562,267.5443773821418,1.243135929107666,3.4521396160125732,13.019649505615234,162.1199951171875,266.1168626499561
548,2012-04-16,1.1281118392944336,3.176098346710205,14.675980567932129,160.4600067138672,265.2640466969076,1.243135929107666,3.4521396160125732,13.019649505615234,162.1199951171875,266.1168626499561
549,2012-04-17,1.1946113109588623,3.319411039352417,14.641326904296875,160.25,270.65407001448875,1.243135929107666,3.4521396160125732,13.019649505615234,162.1199951171875,266.1168626499561
550,2012-04-18,1.1858831644058228,3.2880613803863525,14.763764381408691,159.30999755859375,270.0549482658942,1.243135929107666,3.4521396160125732,13.019649505615234,162.1199951171875,266.1168626499561
551,2012-04-19,1.1475422382354736,3.2269906997680664,14.816895484924316,159.42999267578125,267.52402187987303,1.243135929107666,3.4521396160125732,13.019649505615234,162.1199951171875,266.1168626499561
552,2012-04-20,1.1351771354675293,3.240426540374756,14.816895484924316,159.5399932861328,267.2066316925516,1.243135929107666,3.4521396160125732,13.019649505615234,162.1199951171875,266.1168626499561
553,2012-04-23,1.1066027879714966,3.1614415645599365,15.133379936218262,159.07000732421875,266.20814288798215,1.243135929107666,3.4521396160125732,13.019649505615234,162.1199951171875,266.1168626499561
554,2012-04-24,1.087068796157837,3.1980841159820557,14.828445434570312,159.3000030517578,264.1273902172004,1.243135929107666,3.4521396160125732,13.019649505615234,162.1199951171875,266.1168626499561
555,2012-04-25,1.1734144687652588,3.330404043197632,14.602057456970215,159.6199951171875,269.32445207894403,1.243135929107666,3.4521396160125732,13.019649505615234,162.1199951171875,266.1168626499561
556,2012-04-26,1.1944040060043335,3.3963606357574463,14.846925735473633,161.02999877929688,273.55954969526647,1.243135929107666,3.4521396160125732,13.019649505615234,162.1199951171875,266.1168626499561
557,2012-04-27,1.2148736715316772,3.411832809448242,14.883886337280273,161.3800048828125,275.1841123621873,1.243135929107666,3.4521396160125732,13.019649505615234,162.1199951171875,266.1168626499561
558,2012-04-30,1.1896238327026367,3.369896650314331,14.890817642211914,161.8800048828125,273.4882580208141,1.243135929107666,3.4521396160125732,13.019649505615234,162.1199951171875,266.1168626499561
559,2012-05-01,1.1963778734207153,3.433410406112671,14.666739463806152,161.32000732421875,273.3113673303531,1.243135929107666,3.4521396160125732,13.019649505615234,162.1199951171875,266.1168626499561
560,2012-05-02,1.204275131225586,3.4065396785736084,14.983222007751465,160.58999633789062,274.8667398280056,1.243135929107666,3.4521396160125732,13.019649505615234,162.1199951171875,266.1168626499561
561,2012-05-03,1.166869044303894,3.331625461578369,14.95088005065918,158.97000122070312,270.9025770509227,1.243135929107666,3.4521396160125732,13.019649505615234,162.1199951171875,266.1168626499561
562,2012-05-04,1.0812495946884155,3.167548418045044,15.306632995605469,159.47000122070312,266.31942880222874,1.243135929107666,3.4521396160125732,13.019649505615234,162.1199951171875,266.1168626499561
563,2012-05-07,1.0828083753585815,3.1720261573791504,15.313565254211426,159.0800018310547,266.35463701266167,1.243135929107666,3.4521396160125732,13.019649505615234,162.1199951171875,266.1168626499561
564,2012-05-08,1.070859432220459,3.1341631412506104,15.58153247833252,156.0,265.50159215517687,1.243135929107666,3.4521396160125732,13.019649505615234,162.1199951171875,266.1168626499561
565,2012-05-09,1.0649360418319702,3.075942039489746,15.58846664428711,154.47000122070312,263.6211155743611,1.243135929107666,3.4521396160125732,13.019649505615234,162.1199951171875,266.1168626499561
566,2012-05-10,1.054026484489441,3.0958917140960693,15.456788063049316,154.77000427246094,262.7573456957804,1.243135929107666,3.4521396160125732,13.019649505615234,162.1199951171875,266.1168626499561
567,2012-05-11,1.0529870986938477,3.067392587661743,15.831018447875977,153.55999755859375,264.0111634551988,1.243135929107666,3.4521396160125732,13.019649505615234,162.1199951171875,266.1168626499561
568,2012-05-14,1.0238929986953735,2.9668288230895996,16.51018524169922,151.3300018310547,264.1150357466766,1.243135929107666,3.4521396160125732,13.019649505615234,162.1199951171875,266.1168626499561
569,2012-05-15,1.0149575471878052,2.916750431060791,16.711166381835938,149.74000549316406,263.39596793725303,1.243135929107666,3.4521396160125732,13.019649505615234,162.1199951171875,266.1168626499561
570,2012-05-16,0.9929296374320984,2.8829574584960938,16.828981399536133,149.4600067138672,262.35637902453027,1.243135929107666,3.4521396160125732,13.019649505615234,162.1199951171875,266.1168626499561
571,2012-05-17,0.9318326711654663,2.7490079402923584,17.722986221313477,152.8000030517578,263.94287284818284,1.243135929107666,3.4521396160125732,13.019649505615234,162.1199951171875,266.1168626499561
572,2012-05-18,0.8944264054298401,2.681016445159912,17.75532341003418,154.5500030517578,261.87832492445324,1.243135929107666,3.4521396160125732,13.019649505615234,162.1199951171875,266.1168626499561
573,2012-05-21,0.9696539044380188,2.821479320526123,17.630578994750977,154.64999389648438,267.21409623915434,1.243135929107666,3.4521396160125732,13.019649505615234,162.1199951171875,266.1168626499561
574,2012-05-22,0.9661217927932739,2.8247363567352295,17.05998992919922,152.0800018310547,262.5470249502537,1.243135929107666,3.4521396160125732,13.019649505615234,162.1199951171875,266.1168626499561
575,2012-05-23,0.9715242385864258,2.836543321609497,17.388015747070312,151.6199951171875,264.83466992773,1.243135929107666,3.4521396160125732,13.019649505615234,162.1199951171875,266.1168626499561
576,2012-05-24,0.9540679454803467,2.8560867309570312,17.19859504699707,151.41000366210938,263.08517166949474,1.243135929107666,3.4521396160125732,13.019649505615234,162.1199951171875,266.1168626499561
577,2012-05-25,0.9486654996871948,2.830437183380127,17.39032745361328,152.67999267578125,264.07692424496884,1.243135929107666,3.4521396160125732,13.019649505615234,162.1199951171875,266.1168626499561
578,2012-05-29,0.9839929938316345,2.9301860332489014,17.22400665283203,151.02000427246094,265.8075338463451,1.243135929107666,3.4521396160125732,13.019649505615234,162.1199951171875,266.1168626499561
579,2012-05-30,0.9600947499275208,2.8011229038238525,18.524585723876953,151.91000366210938,270.75813937582234,1.243135929107666,3.4521396160125732,13.019649505615234,162.1199951171875,266.1168626499561
580,2012-05-31,0.9463791847229004,2.7852442264556885,19.19450569152832,151.6199951171875,273.81097592883685,1.243135929107666,3.4521396160125732,13.019649505615234,162.1199951171875,266.1168626499561
581,2012-06-01,0.8719826936721802,2.5739388465881348,20.532047271728516,157.5,277.17724011401236,1.243135929107666,3.4521396160125732,13.019649505615234,162.1199951171875,266.1168626499561
582,2012-06-04,0.8906856775283813,2.5731241703033447,20.05847930908203,157.32000732421875,275.0862185410202,1.243135929107666,3.4521396160125732,13.019649505615234,162.1199951171875,266.1168626499561
583,2012-06-05,0.9029460549354553,2.622795581817627,19.365453720092773,157.13999938964844,272.2148547402051,1.243135929107666,3.4521396160125732,13.019649505615234,162.1199951171875,266.1168626499561
584,2012-06-06,0.9646663665771484,2.8084511756896973,18.111083984375,157.2100067138672,270.74485645152345,1.243135929107666,3.4521396160125732,13.019649505615234,162.1199951171875,266.1168626499561
585,2012-06-07,0.9538605213165283,2.80722975730896,18.185007095336914,154.5,269.5443844970727,1.243135929107666,3.4521396160125732,13.019649505615234,162.1199951171875,266.1168626499561
586,2012-06-08,0.981915295124054,2.875628709793091,18.164207458496094,154.72999572753906,272.04885838080367,1.243135929107666,3.4521396160125732,13.019649505615234,162.1199951171875,266.1168626499561
587,2012-06-11,0.9349498152732849,2.768958330154419,18.436800003051758,155.36000061035156,269.86661939569973,1.243135929107666,3.4521396160125732,13.019649505615234,162.1199951171875,266.1168626499561
588,2012-06-12,0.9644589424133301,2.867079496383667,17.907791137695312,156.4600067138672,270.19740881956267,1.243135929107666,3.4521396160125732,13.019649505615234,162.1199951171875,266.1168626499561
589,2012-06-13,0.9455482959747314,2.807636022567749,18.42987060546875,157.1199951171875,271.727712395224,1.243135929107666,3.4521396160125732,13.019649505615234,162.1199951171875,266.1168626499561
590,2012-06-14,0.956146776676178,2.8980212211608887,18.37442970275879,157.75,273.7244748115979,1.243135929107666,3.4521396160125732,13.019649505615234,162.1199951171875,266.1168626499561
591,2012-06-15,0.9914743304252625,2.9810776710510254,18.667808532714844,157.83999633789062,278.70253194090884,1.243135929107666,3.4521396160125732,13.019649505615234,162.1199951171875,266.1168626499561
592,2012-06-18,1.0170352458953857,2.999398946762085,18.963502883911133,157.92999267578125,282.10156075876324,1.243135929107666,3.4521396160125732,13.019649505615234,162.1199951171875,266.1168626499561
593,2012-06-19,1.0504933595657349,3.0885632038116455,18.235828399658203,157.16000366210938,280.4816143656924,1.243135929107666,3.4521396160125732,13.019649505615234,162.1199951171875,266.1168626499561
594,2012-06-20,1.0542339086532593,3.0725162029266357,18.492238998413086,155.97000122070312,281.4673896506302,1.243135929107666,3.4521396160125732,13.019649505615234,162.1199951171875,266.1168626499561
595,2012-06-21,0.9752647876739502,2.866840124130249,18.77869415283203,152.02000427246094,274.2319629760092,1.243135929107666,3.4521396160125732,13.019649505615234,162.1199951171875,266.1168626499561
596,2012-06-22,1.005605936050415,2.9324123859405518,18.05101776123047,152.63999938964844,272.6230868301316,1.243135929107666,3.4521396160125732,13.019649505615234,162.1199951171875,266.1168626499561
597,2012-06-25,0.9459633231163025,2.789048671722412,18.81334114074707,153.75999450683594,272.3978655489345,1.243135929107666,3.4521396160125732,13.019649505615234,162.1199951171875,266.1168626499561
598,2012-06-26,0.9642514586448669,2.834257125854492,18.616987228393555,152.6199951171875,272.3910074681703,1.243135929107666,3.4521396160125732,13.019649505615234,162.1199951171875,266.1168626499561
599,2012-06-27,0.981915295124054,2.912454843521118,18.683979034423828,152.8300018310547,275.0950775332126,1.243135929107666,3.4521396160125732,13.019649505615234,162.1199951171875,266.1168626499561
600,2012-06-28,0.9465867877006531,2.8851678371429443,18.831825256347656,151.0500030517578,273.09629506227066,1.243135929107666,3.4521396160125732,13.019649505615234,162.1199951171875,266.1168626499561
601,2012-06-29,1.0390640497207642,3.104691505432129,18.085664749145508,155.19000244140625,278.4816392717017,1.0390640497207642,3.104691505432129,18.085664749145508,155.19000244140625,278.4816392717017
602,2012-07-02,1.0473761558532715,3.1270911693573,18.644712448120117,155.08999633789062,281.97253559677006,1.0390640497207642,3.104691505432129,18.085664749145508,155.19000244140625,278.4816392717017
603,2012-07-03,1.0723137855529785,3.1902194023132324,18.247379302978516,157.4600067138672,283.9781740883107,1.0390640497207642,3.104691505432129,18.085664749145508,155.19000244140625,278.4816392717017
604,2012-07-05,1.0760544538497925,3.1454193592071533,18.499176025390625,155.67999267578125,283.6642040337165,1.0390640497207642,3.104691505432129,18.085664749145508,155.19000244140625,278.4816392717017
605,2012-07-06,1.0336604118347168,3.056224822998047,19.00970458984375,153.7100067138672,280.78217971953967,1.0390640497207642,3.104691505432129,18.085664749145508,155.19000244140625,278.4816392717017
606,2012-07-09,1.0301274061203003,3.0468573570251465,19.49713134765625,154.0399932861328,282.7797215194432,1.0390640497207642,3.104691505432129,18.085664749145508,155.19000244140625,278.4816392717017
607,2012-07-10,0.9985405802726746,2.9662163257598877,19.621877670288086,152.14999389648438,278.97583668743573,1.0390640497207642,3.104691505432129,18.085664749145508,155.19000244140625,278.4816392717017
608,2012-07-11,0.9848248958587646,2.964994192123413,19.681934356689453,152.99000549316406,278.7783443809141,1.0390640497207642,3.104691505432129,18.085664749145508,155.19000244140625,278.4816392717017
609,2012-07-12,0.9563542008399963,2.926710605621338,20.111616134643555,152.58999633789062,278.0942637026932,1.0390640497207642,3.104691505432129,18.085664749145508,155.19000244140625,278.4816392717017
610,2012-07-13,0.997917115688324,3.070887327194214,19.945287704467773,154.13999938964844,283.43738988281814,1.0390640497207642,3.104691505432129,18.085664749145508,155.19000244140625,278.4816392717017
611,2012-07-16,0.9904358386993408,3.0452284812927246,20.247913360595703,154.2100067138672,283.89775416341627,1.0390640497207642,3.104691505432129,18.085664749145508,155.19000244140625,278.4816392717017
612,2012-07-17,1.005605936050415,3.110800266265869,19.785890579223633,153.47000122070312,283.66967695711736,1.0390640497207642,3.104691505432129,18.085664749145508,155.19000244140625,278.4816392717017
613,2012-07-18,1.0465452671051025,3.181666612625122,19.765104293823242,153.0500030517578,287.28420530692046,1.0390640497207642,3.104691505432129,18.085664749145508,155.19000244140625,278.4816392717017
614,2012-07-19,1.0806260108947754,3.203252077102661,19.654216766357422,153.3800048828125,289.4108127016877,1.0390640497207642,3.104691505432129,18.085664749145508,155.19000244140625,278.4816392717017
615,2012-07-20,1.0390640497207642,3.116502285003662,20.34031105041504,153.6699981689453,288.4531670209341,1.0390640497207642,3.104691505432129,18.085664749145508,155.19000244140625,278.4816392717017
616,2012-07-23,1.0006183385849,3.0211987495422363,20.689132690429688,153.02999877929688,285.5356123879052,1.0390640497207642,3.104691505432129,18.085664749145508,155.19000244140625,278.4816392717017
617,2012-07-24,0.977758526802063,2.9470744132995605,21.17887306213379,153.52000427246094,285.143257350001,1.0390640497207642,3.104691505432129,18.085664749145508,155.19000244140625,278.4816392717017
618,2012-07-25,0.9559383392333984,2.9446308612823486,21.349817276000977,155.6699981689453,285.5322987862007,1.0390640497207642,3.104691505432129,18.085664749145508,155.19000244140625,278.4816392717017
619,2012-07-26,0.9933445453643799,3.08921480178833,20.76074981689453,156.77000427246094,288.4783170239406,1.0390640497207642,3.104691505432129,18.085664749145508,155.19000244140625,278.4816392717017
620,2012-07-27,1.068572998046875,3.2659735679626465,19.631114959716797,157.5399932861328,291.7093313460965,1.0390640497207642,3.104691505432129,18.085664749145508,155.19000244140625,278.4816392717017
621,2012-07-30,1.062131404876709,3.2586429119110107,19.993799209594727,157.42999267578125,292.7989670206927,1.0390640497207642,3.104691505432129,18.085664749145508,155.19000244140625,278.4816392717017
622,2012-07-31,1.0627548694610596,3.2138421535491943,20.153196334838867,156.49000549316406,292.2470260333155,1.0390640497207642,3.104691505432129,18.085664749145508,155.19000244140625,278.4816392717017
623,2012-08-01,1.0523637533187866,3.1894054412841797,19.815927505493164,155.13999938964844,288.9636326842874,1.0390640497207642,3.104691505432129,18.085664749145508,155.19000244140625,278.4816392717017
624,2012-08-02,1.041349172592163,3.118539333343506,20.187850952148438,154.1300048828125,288.13417236185984,1.0390640497207642,3.104691505432129,18.085664749145508,155.19000244140625,278.4816392717017
625,2012-08-03,1.1005759239196777,3.3034424781799316,19.217607498168945,155.5500030517578,291.59250146071065,1.0390640497207642,3.104691505432129,18.085664749145508,155.19000244140625,278.4816392717017
626,2012-08-06,1.1253058910369873,3.319734811782837,19.23609161376953,156.3000030517578,293.83444004627876,1.0390640497207642,3.104691505432129,18.085664749145508,155.19000244140625,278.4816392717017
627,2012-08-07,1.1531531810760498,3.3698301315307617,18.499176025390625,156.27999877929688,293.1116576576494,1.0390640497207642,3.104691505432129,18.085664749145508,155.19000244140625,278.4816392717017
