Date,spy,upro,qqq,qld,tqqq,tlt,tmf,gld
2017-03-06,217.56051635742188,32.09280776977539,126.08494567871094,13.016484260559082,14.085862159729004,107.36634063720703,16.66168212890625,116.72000122070312
2017-03-07,216.91065979003906,31.806827545166016,125.87278747558594,12.964119911193848,14.016007423400879,107.0409164428711,16.494413375854492,115.77999877929688
2017-03-08,216.50794982910156,31.5997314453125,126.09461212158203,13.011497497558594,14.087526321411133,106.46241760253906,16.224925994873047,115.05999755859375
2017-03-09,216.7825469970703,31.71149253845215,126.19105529785156,13.028952598571777,14.130768775939941,105.61274719238281,15.834639549255371,114.47000122070312
2017-03-10,217.542236328125,32.02377700805664,126.7215347290039,13.14116382598877,14.285449981689453,105.98333740234375,15.9926118850708,114.72000122070312
2017-03-13,217.6520233154297,32.073089599609375,126.93367004394531,13.181060791015625,14.368610382080078,105.31446075439453,15.676664352416992,114.73999786376953
2017-03-14,216.8191375732422,31.744369506835938,126.62505340576172,13.11248779296875,14.262164115905762,105.82064056396484,15.927562713623047,114.12000274658203
2017-03-15,218.69541931152344,32.49714279174805,127.40629577636719,13.27581787109375,14.511649131774902,107.11323547363281,16.48512077331543,116.25
2017-03-16,218.26522827148438,32.36893081665039,127.31944274902344,13.265841484069824,14.50333309173584,106.57091522216797,16.243515014648438,116.7300033569336
2017-03-17,217.8819122314453,32.15526580810547,127.27506256103516,13.240906715393066,14.468404769897461,107.23977661132812,16.54087257385254,116.98999786376953
2017-03-20,217.6429443359375,32.063228607177734,127.39105224609375,13.269582748413086,14.511649131774902,107.7007827758789,16.801071166992188,117.51000213623047
2017-03-21,214.84849548339844,30.84368133544922,125.45806884765625,12.875596046447754,13.864653587341309,108.59566497802734,17.191360473632812,118.54000091552734
2017-03-22,215.35406494140625,31.031049728393555,126.30857849121094,13.043819427490234,14.137423515319824,109.02953338623047,17.386507034301758,118.83000183105469
2017-03-23,215.12428283691406,30.925861358642578,125.98960876464844,12.98271656036377,14.024323463439941,108.87584686279297,17.302873611450195,118.66999816894531
2017-03-24,214.96803283691406,30.8634033203125,126.2505874633789,13.020127296447754,14.10083293914795,109.26453399658203,17.488719940185547,118.86000061035156
2017-03-27,214.74737548828125,30.751636505126953,126.45352172851562,13.072503089904785,14.175677299499512,109.76166534423828,17.730337142944336,119.52999877929688
2017-03-28,216.31005859375,31.392637252807617,127.22669219970703,13.228379249572754,14.441793441772461,109.02953338623047,17.367919921875,119.04000091552734
2017-03-29,216.51229858398438,31.537275314331055,127.81627655029297,13.351834297180176,14.633064270019531,109.68035888671875,17.68387222290039,119.33000183105469
2017-03-30,217.20172119140625,31.783811569213867,128.0288848876953,13.38924503326416,14.706246376037598,108.79450225830078,17.265705108642578,118.47000122070312
2017-03-31,216.69615173339844,31.56028938293457,127.94190216064453,13.375528335571289,14.671319007873535,109.11091613769531,17.395795822143555,118.72000122070312
2017-04-03,216.3192596435547,31.438657760620117,127.86461639404297,13.355575561523438,14.639717102050781,110.21147155761719,17.92548179626465,119.3499984741211
2017-04-04,216.45712280273438,31.491252899169922,128.0675048828125,13.392986297607422,14.706246376037598,109.61361694335938,17.62811851501465,119.62000274658203
2017-04-05,215.813720703125,31.172401428222656,127.545654296875,13.290729522705078,14.538259506225586,109.94876861572266,17.767501831054688,119.62000274658203
2017-04-06,216.4203643798828,31.428800582885742,127.6133041381836,13.303200721740723,14.54990291595459,109.78567504882812,17.72104263305664,119.18000030517578
2017-04-07,216.19976806640625,31.33675765991211,127.545654296875,13.289483070373535,14.533269882202148,109.3418960571289,17.479429244995117,119.45999908447266
2017-04-10,216.3284454345703,31.38606834411621,127.59397888183594,13.301952362060547,14.54990291595459,109.84911346435547,17.730337142944336,119.45999908447266
2017-04-11,216.07106018066406,31.274301528930664,127.04308319091797,13.188475608825684,14.366948127746582,110.89081573486328,18.250722885131836,121.19000244140625
2017-04-12,215.12428283691406,30.879838943481445,126.53083801269531,13.078736305236816,14.177340507507324,111.49771118164062,18.529499053955078,122.0199966430664
2017-04-13,213.72708129882812,30.29143524169922,126.02825927734375,12.967751502990723,14.009353637695312,111.84190368652344,18.72464942932129,122.5999984741211
2017-04-17,215.62066650390625,31.057344436645508,127.0720443725586,13.1797456741333,14.342000007629395,111.49771118164062,18.54808235168457,122.23999786376953
2017-04-18,214.9772186279297,30.761499404907227,126.87879943847656,13.146075248718262,14.300418853759766,112.95610046386719,19.282201766967773,122.81999969482422
2017-04-19,214.58193969726562,30.603715896606445,127.08172607421875,13.183485984802246,14.350316047668457,112.34011840820312,18.938373565673828,121.7300033569336
2017-04-20,216.3284454345703,31.31703758239746,128.14483642578125,13.392986297607422,14.697930335998535,111.90531921386719,18.733932495117188,121.95999908447266
2017-04-21,215.63905334472656,31.054058074951172,128.1158447265625,13.392986297607422,14.691277503967285,111.90531921386719,18.715351104736328,122.30999755859375
2017-04-24,218.01060485839844,32.04021453857422,129.66220092773438,13.715963363647461,15.225172996520996,111.35277557373047,18.45516014099121,121.4800033569336
2017-04-25,219.27914428710938,32.60232925415039,130.59967041015625,13.915486335754395,15.562808990478516,110.0121841430664,17.795381546020508,120.25
2017-04-26,219.14125061035156,32.55630874633789,130.41610717773438,13.875580787658691,15.49461555480957,110.61907958984375,18.074161529541016,120.83999633789062
2017-04-27,219.3250732421875,32.635196685791016,131.19894409179688,14.037694931030273,15.765721321105957,110.58282470703125,18.064868927001953,120.38999938964844
2017-04-28,218.84706115722656,32.43467712402344,131.4308624267578,14.087576866149902,15.855535507202148,110.8274154663086,18.167085647583008,120.7699966430664
2017-05-01,219.3986358642578,32.638484954833984,132.60031127929688,14.325756072998047,16.254711151123047,109.90608978271484,17.69316291809082,119.66999816894531
2017-05-02,219.48135375976562,32.69436264038086,132.8225860595703,14.384366035461426,16.351177215576172,110.46886444091797,17.981233596801758,119.6500015258789
2017-05-03,219.21478271484375,32.589176177978516,132.39735412597656,14.290839195251465,16.189844131469727,110.54150390625,18.018402099609375,117.9800033569336
2017-05-04,219.47213745117188,32.651634216308594,132.4456329345703,14.300816535949707,16.20647621154785,109.99684143066406,17.758211135864258,116.79000091552734
2017-05-05,220.3362274169922,33.062530517578125,132.9289093017578,14.403070449829102,16.382780075073242,110.0967025756836,17.776796340942383,117.01000213623047
2017-05-08,220.29945373535156,33.04281234741211,133.21884155273438,14.465421676635742,16.48090934753418,109.49762725830078,17.507308959960938,116.75
2017-05-09,220.09722900390625,32.95405960083008,133.68275451660156,14.56767749786377,16.662200927734375,109.48854064941406,17.488719940185547,116.05000305175781
2017-05-10,220.49252319335938,33.10526657104492,133.76004028320312,14.580147743225098,16.688812255859375,109.3614730834961,17.43297004699707,116.04000091552734
2017-05-11,220.0421142578125,32.924468994140625,133.65374755859375,14.556456565856934,16.648893356323242,109.3614730834961,17.42367935180664,116.5
2017-05-12,219.67437744140625,32.76011276245117,133.95338439941406,14.622546195983887,16.75700569152832,110.1874771118164,17.804670333862305,116.83000183105469
2017-05-15,220.8877716064453,33.24661636352539,134.3786163330078,14.712331771850586,16.913347244262695,109.88793182373047,17.68387222290039,117.13999938964844
2017-05-16,220.68556213378906,33.17428970336914,134.9391632080078,14.839527130126953,17.126237869262695,110.29640197753906,17.860429763793945,117.6500015258789
2017-05-17,216.76971435546875,31.428800582885742,131.50820922851562,14.07884693145752,15.830586433410645,111.9030532836914,18.631717681884766,119.79000091552734
2017-05-18,217.6429443359375,31.75423240661621,132.65830993652344,14.318273544311523,16.231422424316406,112.03009796142578,18.6967716217041,118.80999755859375
2017-05-19,219.05850219726562,32.37222671508789,133.21884155273438,14.44671630859375,16.427684783935547,112.29338073730469,18.83615493774414,119.4000015258789
2017-05-22,220.1708221435547,32.89159393310547,134.33995056152344,14.689886093139648,16.853469848632812,111.98473358154297,18.6967716217041,119.9000015258789
2017-05-23,220.65798950195312,33.09868240356445,134.4752655029297,14.713578224182129,16.895051956176758,111.23135375976562,18.287893295288086,119.13999938964844
2017-05-24,221.17274475097656,33.28605651855469,135.09384155273438,14.853245735168457,17.12790298461914,111.85765838623047,18.59454917907715,119.61000061035156
2017-05-25,222.22982788085938,33.75612258911133,136.24391174316406,15.098906517028809,17.578638076782227,111.89397430419922,18.622425079345703,119.4800033569336
2017-05-26,222.18386840820312,33.77256393432617,136.48553466796875,15.151283264160156,17.65348243713379,112.08460998535156,18.715351104736328,120.54000091552734
2017-05-30,221.99081420898438,33.69038391113281,136.60153198242188,15.179964065551758,17.690073013305664,112.6383056640625,18.975543975830078,120.13999938964844
2017-05-31,221.93569946289062,33.63450622558594,136.55319213867188,15.161258697509766,17.6684513092041,112.91969299316406,19.10564422607422,120.62000274658203
2017-06-01,223.7005615234375,34.42013931274414,137.08473205566406,15.293442726135254,17.879682540893555,112.93151092529297,19.14281463623047,120.72000122070312
2017-06-02,224.44515991210938,34.75214767456055,138.65045166015625,15.625149726867676,18.49008560180664,114.26868438720703,19.802593231201172,121.61000061035156
2017-06-05,224.2796630859375,34.70612716674805,138.62142944335938,15.622655868530273,18.475114822387695,113.55915832519531,19.421588897705078,121.7300033569336
2017-06-06,223.5626983642578,34.39384078979492,138.07052612304688,15.507930755615234,18.26555061340332,114.1777114868164,19.70037269592285,123.0999984741211
2017-06-07,223.97634887695312,34.54833984375,138.6117706298828,15.618915557861328,18.46513557434082,113.63194274902344,19.468053817749023,122.44999694824219
2017-06-08,224.08663940429688,34.591068267822266,138.75677490234375,15.655078887939453,18.51503562927246,113.33175659179688,19.319372177124023,121.6500015258789
2017-06-09,223.74655151367188,34.446441650390625,135.28707885742188,14.868209838867188,17.176136016845703,113.15894317626953,19.226444244384766,120.54000091552734
2017-06-12,223.7005615234375,34.400421142578125,134.56227111816406,14.70360279083252,16.8651123046875,113.12252807617188,19.18927764892578,120.36000061035156
2017-06-13,224.79441833496094,34.89678192138672,135.6543731689453,14.941784858703613,17.25929832458496,113.1407470703125,19.235742568969727,120.4800033569336
2017-06-14,224.5094757080078,34.77515411376953,135.06480407714844,14.808353424072266,17.02811050415039,114.88725280761719,20.072078704833984,119.81999969482422
2017-06-15,224.0774688720703,34.55491638183594,134.4656219482422,14.669934272766113,16.798585891723633,114.705322265625,20.02560806274414,119.31999969482422
2017-06-16,224.12640380859375,34.55491638183594,133.88217163085938,14.563936233520508,16.597333908081055,114.93273162841797,20.090662002563477,119.33999633789062
2017-06-19,225.99227905273438,35.42931365966797,136.120849609375,15.031569480895996,17.400671005249023,114.76897430419922,20.00702667236328,118.43000030517578
2017-06-20,224.4681854248047,34.75214767456055,135.0548095703125,14.800869941711426,17.006488800048828,115.79689025878906,20.553890228271484,118.18000030517578
2017-06-21,224.4127655029297,34.67982482910156,136.39219665527344,15.089821815490723,17.500465393066406,116.03339385986328,20.702695846557617,118.5199966430664
2017-06-22,224.3111572265625,34.640380859375,136.35342407226562,15.078598022460938,17.480506896972656,116.2881088256836,20.80500030517578,118.91999816894531
2017-06-23,224.5790252685547,34.78831100463867,136.87673950195312,15.189589500427246,17.676769256591797,116.23350524902344,20.795700073242188,119.43000030517578
2017-06-26,224.726806640625,34.81789016723633,136.2371368408203,15.053655624389648,17.44225311279297,116.67011260986328,21.028213500976562,118.36000061035156
2017-06-27,222.9163818359375,34.009239196777344,133.76589965820312,14.507430076599121,16.48257064819336,115.42395782470703,20.330678939819336,118.80999755859375
2017-06-28,224.9115447998047,34.86390686035156,135.69442749023438,14.911487579345703,17.174470901489258,115.0418701171875,20.116769790649414,118.9000015258789
2017-06-29,222.93482971191406,33.982948303222656,133.33950805664062,14.398933410644531,16.29961585998535,114.07771301269531,19.651750564575195,118.31999969482422
2017-06-30,223.35052490234375,34.14401626586914,133.38795471191406,14.38147258758545,16.243066787719727,113.81388092041016,19.484342575073242,118.0199966430664
2017-07-03,223.729248046875,34.31166076660156,131.9827423095703,14.105866432189941,15.80064868927002,113.44744873046875,19.298337936401367,116.08999633789062
2017-07-05,224.2465362548828,34.53519058227539,133.28138732910156,14.380226135253906,16.25138282775879,113.47480010986328,19.32623863220215,116.5199966430664
2017-07-06,222.19586181640625,33.614776611328125,132.07962036132812,14.117088317871094,15.822270393371582,112.53590393066406,18.851919174194336,116.47000122070312
2017-07-07,223.63685607910156,34.23276901245117,133.50424194335938,14.411402702331543,16.296289443969727,111.8614273071289,18.526403427124023,115.27999877929688
2017-07-10,223.87701416015625,34.32809829711914,134.37643432617188,14.61093807220459,16.637252807617188,112.02548217773438,18.563602447509766,115.47000122070312
2017-07-11,223.71075439453125,34.249202728271484,134.75439453125,14.690752029418945,16.77363395690918,112.21688842773438,18.665908813476562,115.62000274658203
2017-07-12,225.39186096191406,35.02169418334961,136.35342407226562,15.046173095703125,17.37073516845703,112.99169158935547,19.065828323364258,116.02999877929688
2017-07-13,225.77059936523438,35.18605422973633,136.6538543701172,15.108529090881348,17.485498428344727,112.28070068359375,18.675207138061523,115.81999969482422
2017-07-14,226.8236083984375,35.65283203125,137.72955322265625,15.337991714477539,17.896312713623047,112.41743469238281,18.768211364746094,116.7699966430664
2017-07-17,226.79592895507812,35.656124114990234,137.79737854003906,15.354204177856445,17.906291961669922,112.72733306884766,18.889116287231445,117.29000091552734
2017-07-18,226.9159698486328,35.71200180053711,138.718017578125,15.563716888427734,18.262224197387695,113.71177673339844,19.391340255737305,118.11000061035156
2017-07-19,228.14447021484375,36.290550231933594,139.53211975097656,15.74329662322998,18.59653091430664,113.7573471069336,19.437837600708008,118.08000183105469
2017-07-20,228.24612426757812,36.31685256958008,139.71621704101562,15.783205032348633,18.6663875579834,114.08551025390625,19.577348709106445,118.23999786376953
2017-07-21,228.04287719726562,36.24453353881836,139.65805053710938,15.760757446289062,18.638113021850586,114.568603515625,19.828454971313477,119.26000213623047
2017-07-24,227.9874725341797,36.208370208740234,140.29771423339844,15.900431632995605,18.880943298339844,114.12197875976562,19.614547729492188,119.30999755859375
2017-07-25,228.54168701171875,36.425323486328125,139.9391326904297,15.833088874816895,18.75453758239746,112.63622283935547,18.861217498779297,118.91999816894531
2017-07-26,228.55096435546875,36.45490646362305,140.3946075439453,15.9303617477417,18.922523498535156,112.81848907470703,18.944917678833008,119.87999725341797
2017-07-27,228.3385009765625,36.369449615478516,139.51271057128906,15.74329662322998,18.584890365600586,112.2624740600586,18.619407653808594,119.79000091552734
2017-07-28,228.0706024169922,36.19851303100586,139.3964080810547,15.700897216796875,18.525014877319336,112.9278793334961,18.963520050048828,120.69000244140625
2017-07-31,227.9412841796875,36.149200439453125,138.80526733398438,15.561222076416016,18.28384780883789,113.0645751953125,19.010025024414062,120.75
2017-08-01,228.44935607910156,36.36286544799805,139.12509155273438,15.628565788269043,18.40359878540039,113.85845947265625,19.4006404876709,120.6500015258789
2017-08-02,228.56016540527344,36.40560531616211,139.50302124023438,15.713367462158203,18.538318634033203,113.92237854003906,19.437837600708008,120.4000015258789
2017-08-03,228.11679077148438,36.23466873168945,138.96029663085938,15.608613014221191,18.34538459777832,115.10078430175781,20.06096839904785,120.58999633789062
2017-08-04,228.532470703125,36.389163970947266,139.2122802734375,15.648517608642578,18.416902542114258,114.12332916259766,19.540149688720703,119.6500015258789
2017-08-07,228.95730590820312,36.58311080932617,140.09417724609375,15.8380765914917,18.742897033691406,114.25123596191406,19.595949172973633,119.51000213623047
2017-08-08,228.39390563964844,36.356300354003906,139.85191345214844,15.793180465698242,18.67304039001465,113.84017181396484,19.419240951538086,119.86000061035156
2017-08-09,228.38465881347656,36.300411224365234,139.66773986816406,15.748286247253418,18.5998592376709,114.46134185791016,19.71685791015625,121.30999755859375
2017-08-10,225.1609344482422,34.79159164428711,136.67323303222656,15.06488037109375,17.392356872558594,115.43880462646484,20.219074249267578,122.20999908447266
2017-08-11,225.49346923828125,34.92308044433594,137.71018981933594,15.291850090026855,17.789867401123047,115.49361419677734,20.209775924682617,122.79000091552734
2017-08-14,227.72879028320312,35.94867706298828,139.48361206054688,15.688426971435547,18.481769561767578,114.89983367919922,19.958662033081055,121.91999816894531
2017-08-15,227.70108032226562,35.942108154296875,139.58055114746094,15.708378791809082,18.51503562927246,114.41566467285156,19.679655075073242,120.9800033569336
2017-08-16,228.09829711914062,36.10318374633789,139.8228302001953,15.76823902130127,18.611499786376953,114.83587646484375,19.902864456176758,121.87000274658203
2017-08-17,224.54205322265625,34.43328094482422,136.96392822265625,15.124739646911621,17.467201232910156,115.6945571899414,20.321382522583008,122.48999786376953
2017-08-18,224.1910858154297,34.23934555053711,136.86703491210938,15.084833145141602,17.405662536621094,115.66716766357422,20.31208038330078,122.30000305175781
2017-08-21,224.36656188964844,34.34453582763672,136.692626953125,15.067374229431152,17.374059677124023,115.95037078857422,20.4794864654541,122.76000213623047
2017-08-22,226.71275329589844,35.35698699951172,138.7761993408203,15.516326904296875,18.1474609375,115.50272369384766,20.228376388549805,122.20999908447266
2017-08-23,225.89987182617188,35.00526428222656,138.28195190429688,15.399100303649902,17.944547653198242,116.2883529663086,20.637596130371094,122.66999816894531
2017-08-24,225.3734130859375,34.76529312133789,137.8749237060547,15.31928539276123,17.794858932495117,115.85897827148438,20.37718391418457,122.29000091552734
2017-08-25,225.89987182617188,34.99539566040039,137.58419799804688,15.249448776245117,17.67510414123535,116.30660247802734,20.609691619873047,122.73999786376953
2017-08-28,225.9091339111328,35.00196838378906,138.01060485839844,15.326767921447754,17.829784393310547,116.23352813720703,20.59109115600586,124.69000244140625
2017-08-29,226.16778564453125,35.10059356689453,138.5532989501953,15.453971862792969,18.04932975769043,116.60806274414062,20.795700073242188,124.41999816894531
2017-08-30,227.23928833007812,35.623252868652344,140.18141174316406,15.823111534118652,18.67470359802246,116.57154846191406,20.777101516723633,124.36000061035156
2017-08-31,228.6063690185547,36.22481155395508,141.68350219726562,16.1174259185791,19.20527458190918,116.91863250732422,20.93520736694336,125.81999969482422
2017-09-01,228.92965698242188,36.42203903198242,141.48971557617188,16.114931106567383,19.191967010498047,116.02435302734375,20.48879051208496,126.05999755859375
2017-09-05,227.2854461669922,35.59695053100586,140.2201690673828,15.818122863769531,18.678030014038086,117.8642349243164,21.4188289642334,127.45999908447266
2017-09-06,228.06130981445312,35.95854568481445,140.6465606689453,15.910408973693848,18.8393611907959,117.14111328125,21.046810150146484,126.80999755859375
2017-09-07,228.03363037109375,35.932247161865234,140.97605895996094,15.987727165222168,18.955791473388672,118.34022521972656,21.697837829589844,128.1300048828125
2017-09-08,227.76580810546875,35.78103256225586,139.75502014160156,15.715862274169922,18.48842430114746,118.0839614868164,21.558334350585938,127.97000122070312
2017-09-11,230.1951141357422,36.90854263305664,141.3636932373047,16.055068969726562,19.077205657958984,116.67424011230469,20.786399841308594,126.19000244140625
2017-09-12,230.97100830078125,37.312862396240234,141.7029266357422,16.144861221313477,19.238536834716797,116.06096649169922,20.451583862304688,126.55999755859375
2017-09-13,231.08184814453125,37.381893157958984,141.8966827392578,16.189756393432617,19.31837272644043,115.60324096679688,20.219074249267578,125.61000061035156
2017-09-14,231.00794982910156,37.32929611206055,141.0632781982422,15.995208740234375,18.992382049560547,116.07925415039062,20.451583862304688,126.16000366210938
2017-09-15,231.3189239501953,37.49365997314453,141.54783630371094,16.09747314453125,19.145395278930664,116.12503814697266,20.470184326171875,125.52999877929688
2017-09-18,231.81092834472656,37.69417953491211,141.36233520507812,16.06255531311035,19.098825454711914,115.45682525634766,20.1353702545166,124.36000061035156
2017-09-19,232.04302978515625,37.782928466796875,141.60516357421875,16.1174259185791,19.180326461791992,115.17301177978516,19.949365615844727,124.62000274658203
2017-09-20,232.12655639648438,37.842105865478516,141.16812133789062,16.022645950317383,19.020654678344727,115.25542449951172,20.014467239379883,123.62000274658203
2017-09-21,231.5045928955078,37.519962310791016,140.3037109375,15.813136100769043,18.65474510192871,115.19131469726562,19.958662033081055,122.68000030517578
2017-09-22,231.55101013183594,37.53968048095703,140.167724609375,15.788193702697754,18.60817527770996,115.52088928222656,20.12607192993164,123.23999786376953
2017-09-25,231.0775909423828,37.306297302246094,138.6914520263672,15.458961486816406,18.024381637573242,116.24400329589844,20.470184326171875,124.52999877929688
2017-09-26,231.21685791015625,37.372039794921875,139.05081176757812,15.533785820007324,18.1474609375,116.03349304199219,20.414384841918945,123.13999938964844
2017-09-27,232.11729431152344,37.77635955810547,140.3037109375,15.810640335083008,18.639774322509766,114.28511047363281,19.502944946289062,121.9800033569336
2017-09-28,232.39573669433594,37.92099380493164,140.25515747070312,15.795677185058594,18.60817527770996,113.94642639160156,19.279735565185547,122.20999908447266
2017-09-29,233.21263122558594,38.28588104248047,141.2652130126953,16.017658233642578,19.002361297607422,114.20272064208984,19.409942626953125,121.58000183105469
2017-10-02,234.22450256347656,38.772377014160156,141.39149475097656,16.04010581970215,19.05558204650879,113.99360656738281,19.298337936401367,120.7699966430664
2017-10-03,234.72573852539062,39.05179214477539,141.69253540039062,16.119918823242188,19.175334930419922,114.1036376953125,19.316938400268555,120.83000183105469
2017-10-04,235.00425720214844,39.176700592041016,141.82852172851562,16.14236831665039,19.225231170654297,114.11283874511719,19.363435745239258,121.16999816894531
2017-10-05,236.39666748046875,39.8505744934082,143.2174072265625,16.46162223815918,19.779085159301758,113.68170928955078,19.140230178833008,120.5199966430664
2017-10-06,236.12745666503906,39.7486686706543,143.41162109375,16.496543884277344,19.850605010986328,113.3606948852539,18.972820281982422,121.08999633789062
2017-10-09,235.73757934570312,39.55143737792969,143.24652099609375,16.466609954833984,19.800708770751953,113.71842193603516,19.140230178833008,122.08000183105469
2017-10-10,236.35952758789062,39.81770324707031,143.35333251953125,16.489059448242188,19.842288970947266,113.90190887451172,19.251834869384766,122.4000015258789
2017-10-11,236.73081970214844,40.005069732666016,143.78065490722656,16.58882713317871,20.0152645111084,114.12203216552734,19.37273597717285,122.79000091552734
2017-10-12,236.37811279296875,39.83413314819336,143.5184783935547,16.526472091674805,19.907155990600586,114.60814666748047,19.595949172973633,122.88999938964844
2017-10-13,236.66587829589844,39.939327239990234,144.0720672607422,16.64619255065918,20.130027770996094,115.43364715576172,20.03306770324707,123.81999969482422
2017-10-16,236.98141479492188,40.113548278808594,144.56741333007812,16.760923385620117,20.33793067932129,115.35107421875,19.995868682861328,122.97000122070312
2017-10-17,237.14859008789062,40.19902038574219,144.75189208984375,16.798337936401367,20.40945053100586,115.49784088134766,20.070270538330078,122.12999725341797
2017-10-18,237.38063049316406,40.31406784057617,144.57708740234375,16.760923385620117,20.331275939941406,114.7365493774414,19.670351028442383,121.66999816894531
2017-10-19,237.44561767578125,40.350223541259766,144.04295349121094,16.636215209960938,20.106740951538086,114.93832397460938,19.735454559326172,122.38999938964844
2017-10-20,238.6709442138672,40.928768157958984,144.43141174316406,16.721019744873047,20.25310707092285,113.71842193603516,19.14952850341797,121.61000061035156
2017-10-23,237.7426300048828,40.481712341308594,143.48934936523438,16.5040225982666,19.87555503845215,113.92021179199219,19.214632034301758,121.80000305175781
2017-10-24,238.16038513183594,40.67237091064453,143.7321014404297,16.56637954711914,19.977008819580078,113.21394348144531,18.87981605529785,121.33000183105469
2017-10-25,236.98141479492188,40.10697555541992,143.18824768066406,16.431692123413086,19.734176635742188,112.67276000976562,18.610107421875,121.3499984741211
2017-10-26,237.28781127929688,40.18915557861328,142.73178100585938,16.336912155151367,19.551225662231445,112.29669952392578,18.414798736572266,120.33000183105469
2017-10-27,239.22792053222656,41.21147155761719,146.88861083984375,17.259761810302734,21.236074447631836,113.03968048095703,18.768211364746094,120.9000015258789
2017-10-30,238.33677673339844,40.754554748535156,147.21881103515625,17.354541778564453,21.38742446899414,114.12203216552734,19.307634353637695,121.12999725341797
2017-10-31,238.70809936523438,40.902469635009766,147.7723846435547,17.479251861572266,21.613624572753906,114.15870666503906,19.307634353637695,120.66999816894531
2017-11-01,239.023681640625,41.11284637451172,147.7239227294922,17.47176742553711,21.58534812927246,114.66699981689453,19.577348709106445,121.11000061035156
2017-11-02,239.11651611328125,41.13915252685547,147.44223022460938,17.39195442199707,21.47557830810547,115.17254638671875,19.828454971313477,121.19000244140625
2017-11-03,239.91485595703125,41.51060104370117,148.8602294921875,17.721187591552734,22.074338912963867,115.48505401611328,20.00516700744629,120.62000274658203
2017-11-06,240.2861785888672,41.67824935913086,149.365234375,17.845897674560547,22.298873901367188,115.91710662841797,20.209775924682617,121.6500015258789
2017-11-07,240.1190643310547,41.64208984375,149.4526824951172,17.8658504486084,22.335464477539062,116.40424346923828,20.4329891204834,121.20999908447266
2017-11-08,240.52752685546875,41.84589385986328,150.05484008789062,18.01300621032715,22.614887237548828,116.1468505859375,20.321382522583008,121.62999725341797
2017-11-09,239.6549530029297,41.365966796875,149.26812744140625,17.813472747802734,22.252302169799805,115.81599426269531,20.153974533081055,122.12999725341797
2017-11-10,239.58065795898438,41.31008529663086,149.2584228515625,17.81846046447754,22.245651245117188,114.06954956054688,19.270435333251953,121.12999725341797
2017-11-13,239.80348205566406,41.41856384277344,149.44297790527344,17.855873107910156,22.312179565429688,114.30850982666016,19.354137420654297,121.30999755859375
2017-11-14,239.24647521972656,41.15887451171875,148.89903259277344,17.73365592956543,22.087644577026367,115.08062744140625,19.71685791015625,121.55999755859375
2017-11-15,238.04898071289062,40.52116012573242,148.19976806640625,17.549087524414062,21.76331329345703,116.33069610595703,20.40508270263672,121.41000366210938
2017-11-16,240.07266235351562,41.490875244140625,150.0937042236328,18.005525588989258,22.57829475402832,115.31963348388672,19.865657806396484,121.4000015258789
2017-11-17,239.36712646484375,41.181884765625,149.52064514160156,17.868343353271484,22.32548713684082,116.17444610595703,20.265581130981445,122.86000061035156
2017-11-20,239.7755889892578,41.356101989746094,149.40414428710938,17.838415145874023,22.270601272583008,116.12850189208984,20.27487564086914,121.30999755859375
2017-11-21,241.34442138671875,42.158180236816406,151.0260467529297,18.217529296875,22.972482681274414,116.49612426757812,20.4329891204834,121.51000213623047
2017-11-22,241.13088989257812,42.03326416015625,151.21055603027344,18.267412185668945,23.0639591217041,116.87301635742188,20.656190872192383,122.62999725341797
2017-11-24,241.68785095214844,42.30282211303711,151.76416015625,18.402099609375,23.323423385620117,116.55130004882812,20.4794864654541,122.31999969482422
2017-11-27,241.56723022460938,42.27651596069336,151.6962127685547,18.38214874267578,23.285165786743164,116.38585662841797,20.386484146118164,122.83000183105469
2017-11-28,244.01783752441406,43.528934478759766,152.08470153808594,18.474430084228516,23.456480026245117,116.5421142578125,20.442285537719727,122.80999755859375
2017-11-29,243.86932373046875,43.45005416870117,149.43324279785156,17.84090805053711,22.250642776489258,115.39313507080078,19.874958038330078,122.04000091552734
2017-11-30,246.0044403076172,44.531524658203125,150.68612670898438,18.12774085998535,22.802833557128906,115.00708770751953,19.642452239990234,121.0999984741211
2017-12-01,245.49380493164062,44.28827667236328,150.04510498046875,17.973098754882812,22.49846076965332,116.5590591430664,20.442285537719727,121.58999633789062
2017-12-04,245.19680786132812,44.11733627319336,148.3163299560547,17.559064865112305,21.72173500061035,116.61434936523438,20.498092651367188,121.18000030517578
2017-12-05,244.31488037109375,43.65385055541992,148.41343688964844,17.56405258178711,21.753334045410156,117.1946029663086,20.767797470092773,120.31999969482422
2017-12-06,244.3613739013672,43.65385055541992,149.0836181640625,17.72368049621582,22.041072845458984,117.59984588623047,20.991010665893555,120.06999969482422
2017-12-07,245.13180541992188,44.06474685668945,149.58863830566406,17.848388671875,22.258956909179688,116.67879486083984,20.544588088989258,118.48999786376953
2017-12-08,246.46852111816406,44.77149200439453,150.24908447265625,18.005525588989258,22.553346633911133,116.6880111694336,20.498092651367188,118.4800033569336
2017-12-11,247.21116638183594,45.202110290527344,151.41452026367188,18.284873962402344,23.07061195373535,116.44856262207031,20.386484146118164,118.01000213623047
2017-12-12,247.64744567871094,45.42235565185547,151.21055603027344,18.232494354248047,22.98412322998047,116.40249633789062,20.339981079101562,118.1500015258789
