,Date,tqqq,upro,tmf,gld,portfolio,tqqq_rb,upro_rb,tmf_rb,gld_rb,portfolio_rb
1607,2016-06-30,16.053329467773438,22.186670303344727,28.4424991607666,126.47000122070312,638.47325143934,16.053329467773438,22.186670303344727,28.4424991607666,126.47000122070312,638.47325143934
1608,2016-07-01,16.273330688476562,22.34333038330078,29.68000030517578,128.41000366210938,653.3493639126317,16.053329467773438,22.186670303344727,28.4424991607666,126.47000122070312,638.47325143934
1609,2016-07-05,15.984999656677246,21.889999389648438,30.760000228881836,129.47000122070312,657.7544572048901,16.053329467773438,22.186670303344727,28.4424991607666,126.47000122070312,638.47325143934
1610,2016-07-06,16.361669540405273,22.256669998168945,30.899999618530273,130.22999572753906,665.2703772982019,16.053329467773438,22.186670303344727,28.4424991607666,126.47000122070312,638.47325143934
1611,2016-07-07,16.51667022705078,22.209999084472656,30.924999237060547,129.74000549316406,666.0384274973721,16.053329467773438,22.186670303344727,28.4424991607666,126.47000122070312,638.47325143934
1612,2016-07-08,17.280000686645508,23.193330764770508,31.56999969482422,130.52000427246094,684.9428843704382,16.053329467773438,22.186670303344727,28.4424991607666,126.47000122070312,638.47325143934
1613,2016-07-11,17.575000762939453,23.443330764770508,30.770000457763672,129.2899932861328,681.399943008598,16.053329467773438,22.186670303344727,28.4424991607666,126.47000122070312,638.47325143934
1614,2016-07-12,17.851669311523438,23.9566707611084,29.34000015258789,127.1500015258789,673.3538370153876,16.053329467773438,22.186670303344727,28.4424991607666,126.47000122070312,638.47325143934
1615,2016-07-13,17.726669311523438,23.959999084472656,30.260000228881836,128.32000732421875,680.8972456051888,16.053329467773438,22.186670303344727,28.4424991607666,126.47000122070312,638.47325143934
1616,2016-07-14,18.086669921875,24.329999923706055,28.959999084472656,127.33000183105469,674.8844749402574,16.053329467773438,22.186670303344727,28.4424991607666,126.47000122070312,638.47325143934
1617,2016-07-15,17.985000610351562,24.256669998168945,28.2549991607666,126.83999633789062,667.3386149076947,16.053329467773438,22.186670303344727,28.4424991607666,126.47000122070312,638.47325143934
1618,2016-07-18,18.34333038330078,24.45332908630371,28.127500534057617,127.04000091552734,670.8905912122003,16.053329467773438,22.186670303344727,28.4424991607666,126.47000122070312,638.47325143934
1619,2016-07-19,18.153329849243164,24.366670608520508,28.59000015258789,127.20999908447266,672.5886903128894,16.053329467773438,22.186670303344727,28.4424991607666,126.47000122070312,638.47325143934
1620,2016-07-20,18.774999618530273,24.68000030517578,28.137500762939453,125.38999938964844,674.5175230681361,16.053329467773438,22.186670303344727,28.4424991607666,126.47000122070312,638.47325143934
1621,2016-07-21,18.663330078125,24.393329620361328,28.299999237060547,127.30000305175781,674.9672023839214,16.053329467773438,22.186670303344727,28.4424991607666,126.47000122070312,638.47325143934
1622,2016-07-22,18.8799991607666,24.723329544067383,28.44499969482422,126.3499984741211,679.1648351821748,16.053329467773438,22.186670303344727,28.4424991607666,126.47000122070312,638.47325143934
1623,2016-07-25,18.896669387817383,24.536670684814453,28.385000228881836,125.47000122070312,676.7555692304944,16.053329467773438,22.186670303344727,28.4424991607666,126.47000122070312,638.47325143934
1624,2016-07-26,18.959999084472656,24.54667091369629,28.502500534057617,126.0,678.8576836191775,16.053329467773438,22.186670303344727,28.4424991607666,126.47000122070312,638.47325143934
1625,2016-07-27,19.329999923706055,24.486669540405273,29.545000076293945,128.02999877929688,692.189597637418,16.053329467773438,22.186670303344727,28.4424991607666,126.47000122070312,638.47325143934
1626,2016-07-28,19.540000915527344,24.566669464111328,29.4325008392334,127.66000366210938,693.2508439229472,16.053329467773438,22.186670303344727,28.4424991607666,126.47000122070312,638.47325143934
1627,2016-07-29,19.6683292388916,24.65666961669922,30.170000076293945,128.97999572753906,702.2361635786148,16.053329467773438,22.186670303344727,28.4424991607666,126.47000122070312,638.47325143934
1628,2016-08-01,19.976669311523438,24.596670150756836,29.15999984741211,129.22000122070312,696.6345190544155,16.053329467773438,22.186670303344727,28.4424991607666,126.47000122070312,638.47325143934
1629,2016-08-02,19.526670455932617,24.123329162597656,28.2549991607666,130.27000427246094,683.4470234083863,16.053329467773438,22.186670303344727,28.4424991607666,126.47000122070312,638.47325143934
1630,2016-08-03,19.711669921875,24.34000015258789,28.327499389648438,129.64999389648438,686.3973636196868,16.053329467773438,22.186670303344727,28.4424991607666,126.47000122070312,638.47325143934
1631,2016-08-04,19.888330459594727,24.42667007446289,28.922500610351562,129.8699951171875,693.5222972206984,16.053329467773438,22.186670303344727,28.4424991607666,126.47000122070312,638.47325143934
1632,2016-08-05,20.463329315185547,25.023330688476562,28.037500381469727,127.55000305175781,692.8365661348762,16.053329467773438,22.186670303344727,28.4424991607666,126.47000122070312,638.47325143934
1633,2016-08-08,20.398330688476562,24.973329544067383,28.114999771118164,127.44000244140625,692.466505002913,16.053329467773438,22.186670303344727,28.4424991607666,126.47000122070312,638.47325143934
1634,2016-08-09,20.5333309173584,25.0,28.97249984741211,127.95999908447266,701.2712739249116,16.053329467773438,22.186670303344727,28.4424991607666,126.47000122070312,638.47325143934
1635,2016-08-10,20.375,24.81999969482422,29.309999465942383,128.55999755859375,702.0795392251166,16.053329467773438,22.186670303344727,28.4424991607666,126.47000122070312,638.47325143934
1636,2016-08-11,20.638330459594727,25.17667007446289,28.5674991607666,127.66999816894531,699.7427914424193,16.053329467773438,22.186670303344727,28.4424991607666,126.47000122070312,638.47325143934
1637,2016-08-12,20.67667007446289,25.103330612182617,29.272499084472656,127.4000015258789,705.0385991685458,16.053329467773438,22.186670303344727,28.4424991607666,126.47000122070312,638.47325143934
1638,2016-08-15,20.936670303344727,25.336669921875,28.4375,127.83999633789062,702.487270755733,16.053329467773438,22.186670303344727,28.4424991607666,126.47000122070312,638.47325143934
1639,2016-08-16,20.606670379638672,24.920000076293945,28.2450008392334,128.47000122070312,696.0423561165115,16.053329467773438,22.186670303344727,28.4424991607666,126.47000122070312,638.47325143934
1640,2016-08-17,20.70332908630371,25.053329467773438,28.737499237060547,128.5,701.7424968293252,16.053329467773438,22.186670303344727,28.4424991607666,126.47000122070312,638.47325143934
1641,2016-08-18,20.723329544067383,25.229999542236328,28.86750030517578,129.11000061035156,704.7024743125418,16.053329467773438,22.186670303344727,28.4424991607666,126.47000122070312,638.47325143934
1642,2016-08-19,20.69499969482422,25.113330841064453,28.392499923706055,127.97000122070312,698.726335839202,16.053329467773438,22.186670303344727,28.4424991607666,126.47000122070312,638.47325143934
1643,2016-08-22,20.71500015258789,25.106670379638672,29.139999389648438,127.77999877929688,704.7080418657164,16.053329467773438,22.186670303344727,28.4424991607666,126.47000122070312,638.47325143934
1644,2016-08-23,20.838329315185547,25.25,29.22249984741211,127.76000213623047,707.341089375708,16.053329467773438,22.186670303344727,28.4424991607666,126.47000122070312,638.47325143934
1645,2016-08-24,20.436670303344727,24.893329620361328,29.02750015258789,126.33999633789062,698.5589574245446,16.053329467773438,22.186670303344727,28.4424991607666,126.47000122070312,638.47325143934
1646,2016-08-25,20.34000015258789,24.790000915527344,28.6299991607666,126.2300033569336,693.7355783913379,16.053329467773438,22.186670303344727,28.4424991607666,126.47000122070312,638.47325143934
1647,2016-08-26,20.438329696655273,24.673330307006836,28.110000610351562,126.05000305175781,689.4733321887373,16.053329467773438,22.186670303344727,28.4424991607666,126.47000122070312,638.47325143934
1648,2016-08-29,20.4950008392334,25.026670455932617,29.299999237060547,126.30000305175781,702.0752702886232,16.053329467773438,22.186670303344727,28.4424991607666,126.47000122070312,638.47325143934
1649,2016-08-30,20.309999465942383,24.893329620361328,29.0,125.02999877929688,695.9056897310318,16.053329467773438,22.186670303344727,28.4424991607666,126.47000122070312,638.47325143934
1650,2016-08-31,20.256669998168945,24.683330535888672,29.09000015258789,124.77999877929688,694.5844492365736,16.053329467773438,22.186670303344727,28.4424991607666,126.47000122070312,638.47325143934
1651,2016-09-01,20.346670150756836,24.70332908630371,29.170000076293945,125.29000091552734,696.6599859680487,16.053329467773438,22.186670303344727,28.4424991607666,126.47000122070312,638.47325143934
1652,2016-09-02,20.584999084472656,25.020000457763672,28.469999313354492,126.56999969482422,696.3857039965492,16.053329467773438,22.186670303344727,28.4424991607666,126.47000122070312,638.47325143934
1653,2016-09-06,20.9666690826416,25.260000228881836,29.100000381469727,128.7100067138672,708.4966112448196,16.053329467773438,22.186670303344727,28.4424991607666,126.47000122070312,638.47325143934
1654,2016-09-07,21.0049991607666,25.25333023071289,29.049999237060547,128.27000427246094,707.9414317067583,16.053329467773438,22.186670303344727,28.4424991607666,126.47000122070312,638.47325143934
1655,2016-09-08,20.645000457763672,25.063329696655273,27.959999084472656,127.58999633789062,694.0934691805109,16.053329467773438,22.186670303344727,28.4424991607666,126.47000122070312,638.47325143934
1656,2016-09-09,19.079999923706055,23.276670455932617,26.540000915527344,126.75,656.7651339274593,16.053329467773438,22.186670303344727,28.4424991607666,126.47000122070312,638.47325143934
1657,2016-09-12,20.058330535888672,24.24666976928711,26.56999969482422,126.58999633789062,671.5473263740412,16.053329467773438,22.186670303344727,28.4424991607666,126.47000122070312,638.47325143934
1658,2016-09-13,19.584999084472656,23.196670532226562,25.639999389648438,125.75,652.3945143429245,16.053329467773438,22.186670303344727,28.4424991607666,126.47000122070312,638.47325143934
1659,2016-09-14,19.836669921875,23.163330078125,25.799999237060547,126.18000030517578,656.1126754902593,16.053329467773438,22.186670303344727,28.4424991607666,126.47000122070312,638.47325143934
1660,2016-09-15,20.756669998168945,23.866670608520508,25.450000762939453,125.37000274658203,664.9691313629196,16.053329467773438,22.186670303344727,28.4424991607666,126.47000122070312,638.47325143934
1661,2016-09-16,20.73332977294922,23.596670150756836,26.059999465942383,125.05999755859375,667.6720640378059,16.053329467773438,22.186670303344727,28.4424991607666,126.47000122070312,638.47325143934
1662,2016-09-19,20.461669921875,23.59000015258789,25.809999465942383,125.31999969482422,663.4950674735962,16.053329467773438,22.186670303344727,28.4424991607666,126.47000122070312,638.47325143934
1663,2016-09-20,20.575000762939453,23.6200008392334,26.09000015258789,125.44000244140625,667.060543971933,16.053329467773438,22.186670303344727,28.4424991607666,126.47000122070312,638.47325143934
1664,2016-09-21,21.173330307006836,24.399999618530273,26.709999084472656,127.2699966430664,684.0920850984911,16.053329467773438,22.186670303344727,28.4424991607666,126.47000122070312,638.47325143934
1665,2016-09-22,21.6683292388916,24.84000015258789,27.290000915527344,127.56999969482422,696.1989336988825,16.053329467773438,22.186670303344727,28.4424991607666,126.47000122070312,638.47325143934
1666,2016-09-23,21.278329849243164,24.45332908630371,27.25,127.6500015258789,690.0960002784292,16.053329467773438,22.186670303344727,28.4424991607666,126.47000122070312,638.47325143934
1667,2016-09-26,20.75,23.850000381469727,27.729999542236328,127.55000305175781,685.4315344023635,16.053329467773438,22.186670303344727,28.4424991607666,126.47000122070312,638.47325143934
1668,2016-09-27,21.338329315185547,24.299999237060547,28.399999618530273,126.62000274658203,697.9036913600695,16.053329467773438,22.186670303344727,28.4424991607666,126.47000122070312,638.47325143934
1669,2016-09-28,21.454999923706055,24.649999618530273,28.239999771118164,126.22000122070312,699.4435277294642,16.053329467773438,22.186670303344727,28.4424991607666,126.47000122070312,638.47325143934
1670,2016-09-29,21.0,23.98332977294922,28.399999618530273,126.06999969482422,692.3831952649708,16.053329467773438,22.186670303344727,28.4424991607666,126.47000122070312,638.47325143934
1671,2016-09-30,21.431669235229492,24.54667091369629,27.700000762939453,125.63999938964844,693.6357381855174,21.431669235229492,24.54667091369629,27.700000762939453,125.63999938964844,693.6357381855174
1672,2016-10-03,21.383329391479492,24.313329696655273,27.360000610351562,125.31999969482422,688.4225743589046,21.431669235229492,24.54667091369629,27.700000762939453,125.63999938964844,693.6357381855174
1673,2016-10-04,21.261669158935547,23.976669311523438,26.389999389648438,120.97000122070312,671.9159532374271,21.431669235229492,24.54667091369629,27.700000762939453,125.63999938964844,693.6357381855174
1674,2016-10-05,21.48332977294922,24.2933292388916,26.06999969482422,120.77999877929688,672.3683155768326,21.431669235229492,24.54667091369629,27.700000762939453,125.63999938964844,693.6357381855174
1675,2016-10-06,21.450000762939453,24.333330154418945,25.6299991607666,119.66000366210938,667.1765202699911,21.431669235229492,24.54667091369629,27.700000762939453,125.63999938964844,693.6357381855174
1676,2016-10-07,21.309999465942383,24.06999969482422,25.65999984741211,119.73999786376953,664.9013924607749,21.431669235229492,24.54667091369629,27.700000762939453,125.63999938964844,693.6357381855174
1677,2016-10-10,21.691669464111328,24.433330535888672,25.209999084472656,120.16000366210938,666.2848299849541,21.431669235229492,24.54667091369629,27.700000762939453,125.63999938964844,693.6357381855174
1678,2016-10-11,20.795000076293945,23.5433292388916,25.010000228881836,119.55000305175781,651.8909029040344,21.431669235229492,24.54667091369629,27.700000762939453,125.63999938964844,693.6357381855174
1679,2016-10-12,20.751670837402344,23.6299991607666,25.09000015258789,119.73999786376953,653.052154295748,21.431669235229492,24.54667091369629,27.700000762939453,125.63999938964844,693.6357381855174
1680,2016-10-13,20.508329391479492,23.389999389648438,25.360000610351562,120.02999877929688,652.5816765327003,21.431669235229492,24.54667091369629,27.700000762939453,125.63999938964844,693.6357381855174
1681,2016-10-14,20.55500030517578,23.413330078125,24.329999923706055,119.36000061035156,643.03403074732,21.431669235229492,24.54667091369629,27.700000762939453,125.63999938964844,693.6357381855174
1682,2016-10-17,20.413330078125,23.186670303344727,24.739999771118164,119.68000030517578,644.6655978845868,21.431669235229492,24.54667091369629,27.700000762939453,125.63999938964844,693.6357381855174
1683,2016-10-18,20.936670303344727,23.583330154418945,25.020000457763672,120.41999816894531,654.1990785425403,21.431669235229492,24.54667091369629,27.700000762939453,125.63999938964844,693.6357381855174
1684,2016-10-19,20.94499969482422,23.780000686645508,25.100000381469727,121.11000061035156,656.9640884760928,21.431669235229492,24.54667091369629,27.700000762939453,125.63999938964844,693.6357381855174
1685,2016-10-20,20.856670379638672,23.649999618530273,25.149999618530273,120.73999786376953,655.5691642621931,21.431669235229492,24.54667091369629,27.700000762939453,125.63999938964844,693.6357381855174
1686,2016-10-21,21.083330154418945,23.663330078125,25.280000686645508,120.83000183105469,658.5372286751998,21.431669235229492,24.54667091369629,27.700000762939453,125.63999938964844,693.6357381855174
1687,2016-10-24,21.851669311523438,23.963329315185547,24.93000030517578,120.55999755859375,662.4197458860191,21.431669235229492,24.54667091369629,27.700000762939453,125.63999938964844,693.6357381855174
1688,2016-10-25,21.633329391479492,23.760000228881836,25.059999465942383,121.47000122070312,661.7777644334409,21.431669235229492,24.54667091369629,27.700000762939453,125.63999938964844,693.6357381855174
1689,2016-10-26,21.21833038330078,23.610000610351562,24.600000381469727,120.79000091552734,652.9927286437909,21.431669235229492,24.54667091369629,27.700000762939453,125.63999938964844,693.6357381855174
1690,2016-10-27,20.92167091369629,23.40999984741211,23.790000915527344,121.01000213623047,642.5780419408111,21.431669235229492,24.54667091369629,27.700000762939453,125.63999938964844,693.6357381855174
1691,2016-10-28,20.559999465942383,23.183330535888672,23.649999618530273,121.58000183105469,637.9609881472741,21.431669235229492,24.54667091369629,27.700000762939453,125.63999938964844,693.6357381855174
1692,2016-10-31,20.443330764770508,23.166669845581055,24.010000228881836,121.94000244140625,640.669516232787,21.431669235229492,24.54667091369629,27.700000762939453,125.63999938964844,693.6357381855174
1693,2016-11-01,20.023330688476562,22.700000762939453,24.079999923706055,122.7300033569336,636.2811590562031,21.431669235229492,24.54667091369629,27.700000762939453,125.63999938964844,693.6357381855174
1694,2016-11-02,19.501670837402344,22.26667022705078,24.420000076293945,123.63999938964844,633.9426942207084,21.431669235229492,24.54667091369629,27.700000762939453,125.63999938964844,693.6357381855174
1695,2016-11-03,18.940000534057617,21.969999313354492,23.81999969482422,124.30000305175781,623.4190061340336,21.431669235229492,24.54667091369629,27.700000762939453,125.63999938964844,693.6357381855174
1696,2016-11-04,18.725000381469727,21.866670608520508,24.459999084472656,124.38999938964844,627.1145868580405,21.431669235229492,24.54667091369629,27.700000762939453,125.63999938964844,693.6357381855174
1697,2016-11-07,20.066669464111328,23.306669235229492,23.84000015258789,122.1500015258789,637.5572766354824,21.431669235229492,24.54667091369629,27.700000762939453,125.63999938964844,693.6357381855174
1698,2016-11-08,20.459999084472656,23.623329162597656,23.5,121.63999938964844,638.6983419516018,21.431669235229492,24.54667091369629,27.700000762939453,125.63999938964844,693.6357381855174
1699,2016-11-09,20.74666976928711,24.42667007446289,20.579999923706055,121.55999755859375,619.3222349996046,21.431669235229492,24.54667091369629,27.700000762939453,125.63999938964844,693.6357381855174
1700,2016-11-10,19.760000228881836,24.576669692993164,19.65999984741211,119.75,602.937246379227,21.431669235229492,24.54667091369629,27.700000762939453,125.63999938964844,693.6357381855174
1701,2016-11-11,19.743330001831055,24.413330078125,19.31999969482422,117.0999984741211,595.8120564096889,21.431669235229492,24.54667091369629,27.700000762939453,125.63999938964844,693.6357381855174
1702,2016-11-14,19.076669692993164,24.459999084472656,18.969999313354492,116.11000061035156,587.1070755379886,21.431669235229492,24.54667091369629,27.700000762939453,125.63999938964844,693.6357381855174
1703,2016-11-15,19.959999084472656,25.030000686645508,19.219999313354492,117.12000274658203,600.3090838591912,21.431669235229492,24.54667091369629,27.700000762939453,125.63999938964844,693.6357381855174
1704,2016-11-16,20.28499984741211,24.903329849243164,19.75,116.7699966430664,606.2270734771321,21.431669235229492,24.54667091369629,27.700000762939453,125.63999938964844,693.6357381855174
1705,2016-11-17,20.7549991607666,25.26667022705078,18.8700008392334,116.16999816894531,603.2369169712191,21.431669235229492,24.54667091369629,27.700000762939453,125.63999938964844,693.6357381855174
1706,2016-11-18,20.521669387817383,25.100000381469727,18.709999084472656,115.1500015258789,597.9707783370634,21.431669235229492,24.54667091369629,27.700000762939453,125.63999938964844,693.6357381855174
1707,2016-11-21,21.138330459594727,25.663330078125,18.850000381469727,115.58000183105469,607.6005224782417,21.431669235229492,24.54667091369629,27.700000762939453,125.63999938964844,693.6357381855174
1708,2016-11-22,21.32832908630371,25.813329696655273,18.829999923706055,115.54000091552734,609.6614084733621,21.431669235229492,24.54667091369629,27.700000762939453,125.63999938964844,693.6357381855174
1709,2016-11-23,21.071670532226562,25.860000610351562,18.610000610351562,113.25,603.6122860213685,21.431669235229492,24.54667091369629,27.700000762939453,125.63999938964844,693.6357381855174
1710,2016-11-25,21.274999618530273,26.15666961669922,18.670000076293945,112.61000061035156,606.73857536093,21.431669235229492,24.54667091369629,27.700000762939453,125.63999938964844,693.6357381855174
1711,2016-11-28,21.15666961669922,25.786670684814453,19.100000381469727,113.80000305175781,608.7861568902025,21.431669235229492,24.54667091369629,27.700000762939453,125.63999938964844,693.6357381855174
1712,2016-11-29,21.360000610351562,25.933330535888672,19.299999237060547,113.2699966430664,612.3634055991262,21.431669235229492,24.54667091369629,27.700000762939453,125.63999938964844,693.6357381855174
1713,2016-11-30,20.6683292388916,25.726669311523438,18.270000457763672,111.75,595.1902265293961,21.431669235229492,24.54667091369629,27.700000762939453,125.63999938964844,693.6357381855174
1714,2016-12-01,19.5333309173584,25.43000030517578,17.829999923706055,111.54000091552734,581.0660188715569,21.431669235229492,24.54667091369629,27.700000762939453,125.63999938964844,693.6357381855174
1715,2016-12-02,19.611669540405273,25.476669311523438,18.200000762939453,112.13999938964844,585.9119069736756,21.431669235229492,24.54667091369629,27.700000762939453,125.63999938964844,693.6357381855174
1716,2016-12-05,20.065000534057617,25.90666961669922,18.149999618530273,111.54000091552734,590.6997065226667,21.431669235229492,24.54667091369629,27.700000762939453,125.63999938964844,693.6357381855174
1717,2016-12-06,20.209999084472656,26.193330764770508,18.1200008392334,111.43000030517578,593.1223419012601,21.431669235229492,24.54667091369629,27.700000762939453,125.63999938964844,693.6357381855174
1718,2016-12-07,20.959999084472656,27.193330764770508,18.540000915527344,111.83000183105469,608.9071556601427,21.431669235229492,24.54667091369629,27.700000762939453,125.63999938964844,693.6357381855174
1719,2016-12-08,21.088329315185547,27.399999618530273,17.90999984741211,111.56999969482422,605.1393146311552,21.431669235229492,24.54667091369629,27.700000762939453,125.63999938964844,693.6357381855174
1720,2016-12-09,21.5816707611084,27.889999389648438,17.260000228881836,110.4000015258789,604.5467851267277,21.431669235229492,24.54667091369629,27.700000762939453,125.63999938964844,693.6357381855174
1721,2016-12-12,21.28166961669922,27.813329696655273,17.309999465942383,110.81999969482422,602.8485313729093,21.431669235229492,24.54667091369629,27.700000762939453,125.63999938964844,693.6357381855174
1722,2016-12-13,22.113330841064453,28.34333038330078,17.520000457763672,110.44999694824219,613.5496393460066,21.431669235229492,24.54667091369629,27.700000762939453,125.63999938964844,693.6357381855174
1723,2016-12-14,21.951669692993164,27.696670532226562,16.940000534057617,108.83000183105469,601.3611581360115,21.431669235229492,24.54667091369629,27.700000762939453,125.63999938964844,693.6357381855174
1724,2016-12-15,22.084999084472656,27.979999542236328,17.170000076293945,107.33999633789062,604.5000616550064,21.431669235229492,24.54667091369629,27.700000762939453,125.63999938964844,693.6357381855174
1725,2016-12-16,21.816669464111328,27.860000610351562,17.059999465942383,108.05000305175781,601.6358093779215,21.431669235229492,24.54667091369629,27.700000762939453,125.63999938964844,693.6357381855174
1726,2016-12-19,22.083330154418945,28.013330459594727,17.610000610351562,108.58999633789062,610.0420916267155,21.431669235229492,24.54667091369629,27.700000762939453,125.63999938964844,693.6357381855174
1727,2016-12-20,22.350000381469727,28.309999465942383,17.350000381469727,107.79000091552734,610.5580063703586,21.431669235229492,24.54667091369629,27.700000762939453,125.63999938964844,693.6357381855174
1728,2016-12-21,22.271669387817383,28.100000381469727,17.559999465942383,107.8499984741211,610.6540987083175,21.431669235229492,24.54667091369629,27.700000762939453,125.63999938964844,693.6357381855174
1729,2016-12-22,22.07832908630371,27.9666690826416,17.489999771118164,107.58999633789062,607.5304589988643,21.431669235229492,24.54667091369629,27.700000762939453,125.63999938964844,693.6357381855174
1730,2016-12-23,22.146669387817383,28.049999237060547,17.56999969482422,107.93000030517578,609.6317030265893,21.431669235229492,24.54667091369629,27.700000762939453,125.63999938964844,693.6357381855174
1731,2016-12-27,22.469999313354492,28.263330459594727,17.420000076293945,108.55999755859375,612.6035391094276,21.431669235229492,24.54667091369629,27.700000762939453,125.63999938964844,693.6357381855174
1732,2016-12-28,21.950000762939453,27.59000015258789,17.770000457763672,108.86000061035156,608.2015085030464,21.431669235229492,24.54667091369629,27.700000762939453,125.63999938964844,693.6357381855174
1733,2016-12-29,21.84333038330078,27.5433292388916,17.979999542236328,110.29000091552734,610.6238895650215,21.431669235229492,24.54667091369629,27.700000762939453,125.63999938964844,693.6357381855174
1734,2016-12-30,21.204999923706055,27.260000228881836,18.09000015258789,109.61000061035156,604.558206032402,21.204999923706055,27.260000228881836,18.09000015258789,109.61000061035156,604.558206032402
1735,2017-01-03,21.71833038330078,27.850000381469727,18.270000457763672,110.47000122070312,613.7708335557136,21.204999923706055,27.260000228881836,18.09000015258789,109.61000061035156,604.558206032402
1736,2017-01-04,22.088329315185547,28.346670150756836,18.5,110.86000061035156,621.7121676430136,21.204999923706055,27.260000228881836,18.09000015258789,109.61000061035156,604.558206032402
1737,2017-01-05,22.479999542236328,28.260000228881836,19.360000610351562,112.58000183105469,635.9899716762208,21.204999923706055,27.260000228881836,18.09000015258789,109.61000061035156,604.558206032402
1738,2017-01-06,23.049999237060547,28.579999923706055,18.790000915527344,111.75,633.3531858507263,21.204999923706055,27.260000228881836,18.09000015258789,109.61000061035156,604.558206032402
1739,2017-01-09,23.2833309173584,28.309999465942383,19.280000686645508,112.66999816894531,640.4094016707814,21.204999923706055,27.260000228881836,18.09000015258789,109.61000061035156,604.558206032402
1740,2017-01-10,23.416669845581055,28.263330459594727,19.219999313354492,113.1500015258789,640.8256532735757,21.204999923706055,27.260000228881836,18.09000015258789,109.61000061035156,604.558206032402
1741,2017-01-11,23.596670150756836,28.493330001831055,19.420000076293945,113.5,645.8691334555489,21.204999923706055,27.260000228881836,18.09000015258789,109.61000061035156,604.558206032402
1742,2017-01-12,23.476669311523438,28.306669235229492,19.280000686645508,113.91000366210938,642.9736774046386,21.204999923706055,27.260000228881836,18.09000015258789,109.61000061035156,604.558206032402
1743,2017-01-13,23.74666976928711,28.48332977294922,19.020000457763672,114.20999908447266,642.7319816683164,21.204999923706055,27.260000228881836,18.09000015258789,109.61000061035156,604.558206032402
1744,2017-01-17,23.523330688476562,28.219999313354492,19.6200008392334,115.8499984741211,649.0740502958466,21.204999923706055,27.260000228881836,18.09000015258789,109.61000061035156,604.558206032402
1745,2017-01-18,23.683330535888672,28.366670608520508,18.860000610351562,114.87000274658203,640.5686130062246,21.204999923706055,27.260000228881836,18.09000015258789,109.61000061035156,604.558206032402
1746,2017-01-19,23.6200008392334,28.06999969482422,18.479999542236328,114.7699966430664,634.0418091645025,21.204999923706055,27.260000228881836,18.09000015258789,109.61000061035156,604.558206032402
1747,2017-01-20,23.773330688476562,28.360000610351562,18.389999389648438,115.05000305175781,635.6445429764813,21.204999923706055,27.260000228881836,18.09000015258789,109.61000061035156,604.558206032402
1748,2017-01-23,23.826669692993164,28.139999389648438,18.93000030517578,115.79000091552734,642.2187549858727,21.204999923706055,27.260000228881836,18.09000015258789,109.61000061035156,604.558206032402
1749,2017-01-24,24.32332992553711,28.67667007446289,18.520000457763672,115.2699966430664,642.4460347196136,21.204999923706055,27.260000228881836,18.09000015258789,109.61000061035156,604.558206032402
1750,2017-01-25,25.0333309173584,29.373329162597656,17.780000686645508,114.31999969482422,640.3474690033914,21.204999923706055,27.260000228881836,18.09000015258789,109.61000061035156,604.558206032402
1751,2017-01-26,25.136669158935547,29.306669235229492,18.0,113.26000213623047,642.1479163580075,21.204999923706055,27.260000228881836,18.09000015258789,109.61000061035156,604.558206032402
1752,2017-01-27,25.256669998168945,29.20332908630371,18.15999984741211,113.48999786376953,644.5750584668469,21.204999923706055,27.260000228881836,18.09000015258789,109.61000061035156,604.558206032402
1753,2017-01-30,24.683330535888672,28.67667007446289,18.020000457763672,113.97000122070312,637.2545046982431,21.204999923706055,27.260000228881836,18.09000015258789,109.61000061035156,604.558206032402
1754,2017-01-31,24.54667091369629,28.65999984741211,18.360000610351562,115.55000305175781,642.1494653708553,21.204999923706055,27.260000228881836,18.09000015258789,109.61000061035156,604.558206032402
1755,2017-02-01,25.013330459594727,28.67667007446289,18.079999923706055,115.19999694824219,641.4030146777064,21.204999923706055,27.260000228881836,18.09000015258789,109.61000061035156,604.558206032402
1756,2017-02-02,24.950000762939453,28.7166690826416,18.040000915527344,115.83999633789062,641.4257126273562,21.204999923706055,27.260000228881836,18.09000015258789,109.61000061035156,604.558206032402
1757,2017-02-03,25.166669845581055,29.2933292388916,18.030000686645508,116.12999725341797,645.7978537305723,21.204999923706055,27.260000228881836,18.09000015258789,109.61000061035156,604.558206032402
1758,2017-02-06,25.260000228881836,29.170000076293945,18.360000610351562,117.69999694824219,651.4836262742174,21.204999923706055,27.260000228881836,18.09000015258789,109.61000061035156,604.558206032402
1759,2017-02-07,25.520000457763672,29.149999618530273,18.729999542236328,117.45999908447266,657.2035433829479,21.204999923706055,27.260000228881836,18.09000015258789,109.61000061035156,604.558206032402
1760,2017-02-08,25.663330078125,29.26667022705078,19.489999771118164,118.19000244140625,668.6206241120319,21.204999923706055,27.260000228881836,18.09000015258789,109.61000061035156,604.558206032402
1761,2017-02-09,25.93000030517578,29.76667022705078,18.829999923706055,117.29000091552734,663.7995036736596,21.204999923706055,27.260000228881836,18.09000015258789,109.61000061035156,604.558206032402
1762,2017-02-10,26.186670303344727,30.116670608520508,18.799999237060547,117.5999984741211,667.0980892498081,21.204999923706055,27.260000228881836,18.09000015258789,109.61000061035156,604.558206032402
1763,2017-02-13,26.646669387817383,30.576669692993164,18.600000381469727,116.80000305175781,668.939000654979,21.204999923706055,27.260000228881836,18.09000015258789,109.61000061035156,604.558206032402
