,Date,tqqq,tmf,portfolio,tqqq_rb,tmf_rb,portfolio_rb
2406,2019-09-04,30.588937759399414,32.39933395385742,2938.389536271326,30.87383460998535,23.748701095581055,2535.6291490805274
2407,2019-09-05,32.27832794189453,30.692096710205078,2932.6745165471657,30.87383460998535,23.748701095581055,2535.6291490805274
2408,2019-09-06,32.18836212158203,31.321578979492188,2958.854873090229,30.87383460998535,23.748701095581055,2535.6291490805274
2409,2019-09-09,31.983434677124023,29.633420944213867,2868.4886790586784,30.87383460998535,23.748701095581055,2535.6291490805274
2410,2019-09-10,31.718528747558594,28.08832359313965,2782.2867202888137,30.87383460998535,23.748701095581055,2535.6291490805274
2411,2019-09-11,32.573219299316406,27.92618751525879,2813.1037718090943,30.87383460998535,23.748701095581055,2535.6291490805274
2412,2019-09-12,32.97807693481445,27.363466262817383,2804.3549410688797,30.87383460998535,23.748701095581055,2535.6291490805274
2413,2019-09-13,32.62820053100586,25.599002838134766,2703.77510707822,30.87383460998535,23.748701095581055,2535.6291490805274
2414,2019-09-16,32.17835998535156,26.552762985229492,2729.279927983436,30.87383460998535,23.748701095581055,2535.6291490805274
2415,2019-09-17,32.60321044921875,27.00103187561035,2770.0083505849943,30.87383460998535,23.748701095581055,2535.6291490805274
2416,2019-09-18,32.58321762084961,27.344385147094727,2785.6020533941273,30.87383460998535,23.748701095581055,2535.6291490805274
2417,2019-09-19,32.72816467285156,27.582828521728516,2803.60570948235,30.87383460998535,23.748701095581055,2535.6291490805274
2418,2019-09-20,31.698535919189453,28.6224308013916,2807.0454110351975,30.87383460998535,23.748701095581055,2535.6291490805274
2419,2019-09-23,31.728525161743164,28.6224308013916,2808.40004932993,30.87383460998535,23.748701095581055,2535.6291490805274
2420,2019-09-24,30.473979949951172,29.68223762512207,2802.6508430041845,30.87383460998535,23.748701095581055,2535.6291490805274
2421,2019-09-25,31.448625564575195,28.325223922729492,2781.477119039465,30.87383460998535,23.748701095581055,2535.6291490805274
2422,2019-09-26,31.13374137878418,28.86994171142578,2793.4251264215827,30.87383460998535,23.748701095581055,2535.6291490805274
2423,2019-09-27,30.004148483276367,29.118410110473633,2754.3384478180183,30.87383460998535,23.748701095581055,2535.6291490805274
2424,2019-09-30,30.803861618041992,29.27130889892578,2797.8083303382205,30.803861618041992,29.27130889892578,2797.8083303382205
2425,2019-10-01,30.05912971496582,29.596227645874023,2774.5809091841074,30.803861618041992,29.27130889892578,2797.8083303382205
2426,2019-10-02,28.51968765258789,29.796916961669922,2706.3107197977747,30.803861618041992,29.27130889892578,2797.8083303382205
2427,2019-10-03,29.459346771240234,30.5900936126709,2787.367026509052,30.803861618041992,29.27130889892578,2797.8083303382205
2428,2019-10-04,30.698896408081055,31.259044647216797,2878.0610679305937,30.803861618041992,29.27130889892578,2797.8083303382205
2429,2019-10-07,30.41400146484375,30.47541618347168,2830.1239290076965,30.803861618041992,29.27130889892578,2797.8083303382205
2430,2019-10-08,29.029502868652344,30.704774856567383,2770.82700116212,30.803861618041992,29.27130889892578,2797.8083303382205
2431,2019-10-09,29.909183502197266,30.169612884521484,2791.7527777721743,30.803861618041992,29.27130889892578,2797.8083303382205
2432,2019-10-10,30.563947677612305,28.81260108947754,2766.093644528157,30.803861618041992,29.27130889892578,2797.8083303382205
2433,2019-10-11,31.708532333374023,27.732730865478516,2776.8236747623914,30.803861618041992,29.27130889892578,2797.8083303382205
2434,2019-10-14,31.743518829345703,28.325223922729492,2804.055645839004,30.803861618041992,29.27130889892578,2797.8083303382205
2435,2019-10-15,32.94808578491211,27.293132781982422,2819.837135602424,30.803861618041992,29.27130889892578,2797.8083303382205
2436,2019-10-16,32.70317459106445,27.360027313232422,2810.479953826639,30.803861618041992,29.27130889892578,2797.8083303382205
2437,2019-10-17,32.9280891418457,27.226238250732422,2815.9609523818303,30.803861618041992,29.27130889892578,2797.8083303382205
2438,2019-10-18,31.983434677124023,27.2166805267334,2768.3600209907795,30.803861618041992,29.27130889892578,2797.8083303382205
2439,2019-10-21,32.828128814697266,26.547731399536133,2781.7836253974274,30.803861618041992,29.27130889892578,2797.8083303382205
2440,2019-10-22,32.06840515136719,27.02555274963379,2764.3839238290443,30.803861618041992,29.27130889892578,2797.8083303382205
2441,2019-10-23,32.21834945678711,27.12111473083496,2775.9846311727692,30.803861618041992,29.27130889892578,2797.8083303382205
2442,2019-10-24,33.14301300048828,26.958656311035156,2815.188187996712,30.803861618041992,29.27130889892578,2797.8083303382205
2443,2019-10-25,33.89773941040039,26.519062042236328,2833.982472041762,30.803861618041992,29.27130889892578,2797.8083303382205
2444,2019-10-28,34.93236541748047,25.850112915039062,2856.8940469928375,30.803861618041992,29.27130889892578,2797.8083303382205
2445,2019-10-29,34.12765884399414,25.878782272338867,2817.928374783208,30.803861618041992,29.27130889892578,2797.8083303382205
2446,2019-10-30,34.60748291015625,26.996883392333984,2889.9894146324923,30.803861618041992,29.27130889892578,2797.8083303382205
2447,2019-10-31,34.632476806640625,28.067201614379883,2937.2743635249385,30.803861618041992,29.27130889892578,2797.8083303382205
2448,2019-11-01,35.57213592529297,27.81873321533203,2973.5275682035935,30.803861618041992,29.27130889892578,2797.8083303382205
2449,2019-11-04,36.2069091796875,26.72930145263672,2958.3789142071264,30.803861618041992,29.27130889892578,2797.8083303382205
2450,2019-11-05,36.251888275146484,25.82144546508789,2921.5772427256256,30.803861618041992,29.27130889892578,2797.8083303382205
2451,2019-11-06,36.02197265625,26.289709091186523,2930.2327944394283,30.803861618041992,29.27130889892578,2797.8083303382205
2452,2019-11-07,36.386844635009766,24.865802764892578,2887.2149535876656,30.803861618041992,29.27130889892578,2797.8083303382205
2453,2019-11-08,36.816688537597656,24.54088592529297,2894.7123527110725,30.803861618041992,29.27130889892578,2797.8083303382205
2454,2019-11-11,36.661739349365234,24.55999755859375,2887.79395510939,30.803861618041992,29.27130889892578,2797.8083303382205
2455,2019-11-12,36.961631774902344,24.913583755493164,2917.9833649549823,30.803861618041992,29.27130889892578,2797.8083303382205
2456,2019-11-13,36.90665054321289,25.343624114990234,2933.733639791454,30.803861618041992,29.27130889892578,2797.8083303382205
2457,2019-11-14,36.89665603637695,26.117694854736328,2966.528598641821,30.803861618041992,29.27130889892578,2797.8083303382205
2458,2019-11-15,37.59140396118164,26.069908142089844,2999.1790573408575,30.803861618041992,29.27130889892578,2797.8083303382205
2459,2019-11-18,37.78633499145508,26.20370101928711,3014.671440873148,30.803861618041992,29.27130889892578,2797.8083303382205
2460,2019-11-19,37.941280364990234,26.815309524536133,3048.7181008541575,30.803861618041992,29.27130889892578,2797.8083303382205
2461,2019-11-20,37.276519775390625,27.637161254882812,3050.859631810953,30.803861618041992,29.27130889892578,2797.8083303382205
2462,2019-11-21,36.98662567138672,27.149784088134766,3015.4150842435256,30.803861618041992,29.27130889892578,2797.8083303382205
2463,2019-11-22,37.086585998535156,27.2166805267334,3023.2859033454756,30.803861618041992,29.27130889892578,2797.8083303382205
2464,2019-11-25,38.37112045288086,27.493818283081055,3099.374521331414,30.803861618041992,29.27130889892578,2797.8083303382205
2465,2019-11-26,38.601043701171875,27.98119354248047,3131.823166759004,30.803861618041992,29.27130889892578,2797.8083303382205
2466,2019-11-27,39.380760192871094,27.713611602783203,3159.2643923696946,30.803861618041992,29.27130889892578,2797.8083303382205
2467,2019-11-29,38.8559455871582,27.503374099731445,3124.004780471414,30.803861618041992,29.27130889892578,2797.8083303382205
2468,2019-12-02,37.60639953613281,26.442609786987305,3015.958750184674,30.803861618041992,29.27130889892578,2797.8083303382205
2469,2019-12-03,36.7617073059082,28.038532257080078,3042.4060984697653,30.803861618041992,29.27130889892578,2797.8083303382205
2470,2019-12-04,37.3065071105957,27.254905700683594,3035.916110735177,30.803861618041992,29.27130889892578,2797.8083303382205
2471,2019-12-05,37.50143814086914,26.86309242248535,3028.801190360963,30.803861618041992,29.27130889892578,2797.8083303382205
2472,2019-12-06,38.66101837158203,26.38527488708496,3066.1757308369856,30.803861618041992,29.27130889892578,2797.8083303382205
2473,2019-12-09,38.18619155883789,26.56684112548828,3050.265450936293,30.803861618041992,29.27130889892578,2797.8083303382205
2474,2019-12-10,38.10122299194336,26.519062042236328,3043.965812432304,30.803861618041992,29.27130889892578,2797.8083303382205
2475,2019-12-11,38.6760139465332,27.159343719482422,3100.2189771852004,30.803861618041992,29.27130889892578,2797.8083303382205
2476,2019-12-12,39.56069564819336,25.84055519104004,3087.6893361630105,30.803861618041992,29.27130889892578,2797.8083303382205
2477,2019-12-13,39.915565490722656,26.691078186035156,3141.999302098623,30.803861618041992,29.27130889892578,2797.8083303382205
2478,2019-12-16,41.06015396118164,25.983905792236328,3168.759953714527,30.803861618041992,29.27130889892578,2797.8083303382205
2479,2019-12-17,41.11513137817383,25.878782272338867,3166.984769354787,30.803861618041992,29.27130889892578,2797.8083303382205
2480,2019-12-18,41.2100944519043,25.238500595092773,3144.188899100255,30.803861618041992,29.27130889892578,2797.8083303382205
2481,2019-12-19,42.0497932434082,25.353179931640625,3191.068289020292,30.803861618041992,29.27130889892578,2797.8083303382205
2482,2019-12-20,42.54961013793945,25.40096092224121,3218.091591778171,30.803861618041992,29.27130889892578,2797.8083303382205
2483,2019-12-23,42.864498138427734,25.295642852783203,3229.2917686793394,30.803861618041992,29.27130889892578,2797.8083303382205
2484,2019-12-24,42.91999816894531,25.496706008911133,3240.712352936865,30.803861618041992,29.27130889892578,2797.8083303382205
2485,2019-12-26,44.03499984741211,25.688194274902344,3304.648084148027,30.803861618041992,29.27130889892578,2797.8083303382205
2486,2019-12-27,43.904998779296875,25.774364471435547,3301.860274144183,30.803861618041992,29.27130889892578,2797.8083303382205
2487,2019-12-30,43.029998779296875,25.515853881835938,3247.03097524401,30.803861618041992,29.27130889892578,2797.8083303382205
2488,2019-12-31,43.275001525878906,24.740325927734375,3225.9130814619252,43.275001525878906,24.740325927734375,3225.9130814619252
2489,2020-01-02,45.41999816894531,25.592449188232422,3363.8559094516463,43.275001525878906,24.740325927734375,3225.9130814619252
2490,2020-01-03,44.185001373291016,26.722232818603516,3379.5127645976504,43.275001525878906,24.740325927734375,3225.9130814619252
2491,2020-01-06,45.025001525878906,26.31053352355957,3389.7955003647476,43.275001525878906,24.740325927734375,3225.9130814619252
2492,2020-01-07,44.970001220703125,25.917980194091797,3364.507097066433,43.275001525878906,24.740325927734375,3225.9130814619252
2493,2020-01-08,46.005001068115234,25.420108795166016,3377.728491539709,43.275001525878906,24.740325927734375,3225.9130814619252
2494,2020-01-09,47.165000915527344,25.66904640197754,3439.8945103951282,43.275001525878906,24.740325927734375,3225.9130814619252
2495,2020-01-10,46.779998779296875,26.329681396484375,3462.87297903808,43.275001525878906,24.740325927734375,3225.9130814619252
2496,2020-01-13,48.415000915527344,26.061594009399414,3514.1769339627926,43.275001525878906,24.740325927734375,3225.9130814619252
2497,2020-01-14,47.849998474121094,26.492446899414062,3516.2928134579074,43.275001525878906,24.740325927734375,3225.9130814619252
2498,2020-01-15,47.880001068115234,27.019039154052734,3548.421178358054,43.275001525878906,24.740325927734375,3225.9130814619252
2499,2020-01-16,49.21500015258789,26.7318058013916,3586.301759932063,43.275001525878906,24.740325927734375,3225.9130814619252
2500,2020-01-17,49.95000076293945,26.090320587158203,3578.7966743684833,43.275001525878906,24.740325927734375,3225.9130814619252
2501,2020-01-21,49.92499923706055,26.856271743774414,3622.714498382807,43.275001525878906,24.740325927734375,3225.9130814619252
2502,2020-01-22,50.26499938964844,27.133934020996094,3652.9464089464036,43.275001525878906,24.740325927734375,3225.9130814619252
2503,2020-01-23,50.72999954223633,27.679676055908203,3704.033074473337,43.275001525878906,24.740325927734375,3225.9130814619252
2504,2020-01-24,49.415000915527344,28.35946273803711,3690.0059209486726,43.275001525878906,24.740325927734375,3225.9130814619252
2505,2020-01-27,46.36000061035156,29.690305709838867,3642.8409317304117,43.275001525878906,24.740325927734375,3225.9130814619252
2506,2020-01-28,48.51499938964844,28.981796264648438,3689.6223136617887,43.275001525878906,24.740325927734375,3225.9130814619252
2507,2020-01-29,48.689998626708984,29.805200576782227,3745.1111788703006,43.275001525878906,24.740325927734375,3225.9130814619252
2508,2020-01-30,49.2400016784668,29.86264419555664,3771.031569377767,43.275001525878906,24.740325927734375,3225.9130814619252
2509,2020-01-31,46.81999969482422,30.62860107421875,3716.755975957182,43.275001525878906,24.740325927734375,3225.9130814619252
2510,2020-02-03,48.970001220703125,30.57115364074707,3801.534122541857,43.275001525878906,24.740325927734375,3225.9130814619252
2511,2020-02-04,52.314998626708984,29.307329177856445,3864.521210969017,43.275001525878906,24.740325927734375,3225.9130814619252
2512,2020-02-05,52.91999816894531,28.369035720825195,3834.270659576772,43.275001525878906,24.740325927734375,3225.9130814619252
2513,2020-02-06,54.209999084472656,28.771162033081055,3910.755138669055,43.275001525878906,24.740325927734375,3225.9130814619252
2514,2020-02-07,53.5099983215332,29.795625686645508,3942.1668040366167,43.275001525878906,24.740325927734375,3225.9130814619252
2515,2020-02-10,55.439998626708984,30.05413246154785,4036.463914318578,43.275001525878906,24.740325927734375,3225.9130814619252
2516,2020-02-11,55.47999954223633,29.565839767456055,4009.4529174963013,43.275001525878906,24.740325927734375,3225.9130814619252
2517,2020-02-12,57.10499954223633,29.134990692138672,4050.7966016010914,43.275001525878906,24.740325927734375,3225.9130814619252
2518,2020-02-13,56.8849983215332,29.450944900512695,4060.315565298377,43.275001525878906,24.740325927734375,3225.9130814619252
2519,2020-02-14,57.27000045776367,29.843494415283203,4099.133645456668,43.275001525878906,24.740325927734375,3225.9130814619252
2520,2020-02-18,57.369998931884766,30.4179630279541,4136.940992843776,43.275001525878906,24.740325927734375,3225.9130814619252
2521,2020-02-19,59.029998779296875,30.43711280822754,4206.123739985632,43.275001525878906,24.740325927734375,3225.9130814619252
2522,2020-02-20,57.349998474121094,31.145618438720703,4178.816820659553,43.275001525878906,24.740325927734375,3225.9130814619252
2523,2020-02-21,54.06999969482422,31.997737884521484,4094.337479225386,43.275001525878906,24.740325927734375,3225.9130814619252
2524,2020-02-24,47.84000015258789,33.42433166503906,3922.6174639124642,43.275001525878906,24.740325927734375,3225.9130814619252
2525,2020-02-25,43.970001220703125,34.00837707519531,3798.218942724521,43.275001525878906,24.740325927734375,3225.9130814619252
2526,2020-02-26,44.57500076293945,33.47220230102539,3791.5630668999797,43.275001525878906,24.740325927734375,3225.9130814619252
2527,2020-02-27,37.90999984741211,34.47751998901367,3577.2894713304045,43.275001525878906,24.740325927734375,3225.9130814619252
2528,2020-02-28,38.5,36.114749908447266,3697.5451046151347,43.275001525878906,24.740325927734375,3225.9130814619252
2529,2020-03-02,43.755001068115234,35.980709075927734,3905.1324050478024,43.275001525878906,24.740325927734375,3225.9130814619252
2530,2020-03-03,39.6349983215332,37.7041015625,3837.336074528902,43.275001525878906,24.740325927734375,3225.9130814619252
2531,2020-03-04,44.44499969482422,36.48815155029297,3963.1966279386684,43.275001525878906,24.740325927734375,3225.9130814619252
2532,2020-03-05,40.54499816894531,39.121116638183594,3957.7902220846463,43.275001525878906,24.740325927734375,3225.9130814619252
2533,2020-03-06,38.41999816894531,45.24875259399414,4230.210898722062,43.275001525878906,24.740325927734375,3225.9130814619252
2534,2020-03-09,30.614999771118164,49.37533187866211,4152.34084167165,43.275001525878906,24.740325927734375,3225.9130814619252
2535,2020-03-10,35.380001068115234,41.43812942504883,3881.980880541979,43.275001525878906,24.740325927734375,3225.9130814619252
2536,2020-03-11,30.829999923706055,36.85198211669922,3426.3369177614977,43.275001525878906,24.740325927734375,3225.9130814619252
2537,2020-03-12,22.3799991607666,37.61792755126953,3124.833889322354,43.275001525878906,24.740325927734375,3225.9130814619252
2538,2020-03-13,28.420000076293945,35.358367919921875,3239.88904049023,43.275001525878906,24.740325927734375,3225.9130814619252
2539,2020-03-16,18.625,41.284934997558594,3186.045869687664,43.275001525878906,24.740325927734375,3225.9130814619252
2540,2020-03-17,21.65999984741211,33.883907318115234,2876.217300664644,43.275001525878906,24.740325927734375,3225.9130814619252
2541,2020-03-18,19.655000686645508,27.73712158203125,2433.3452102566043,43.275001525878906,24.740325927734375,3225.9130814619252
2542,2020-03-19,20.110000610351562,30.427536010742188,2609.8624542964294,43.275001525878906,24.740325927734375,3225.9130814619252
2543,2020-03-20,17.7549991607666,36.622196197509766,2876.7859001041293,43.275001525878906,24.740325927734375,3225.9130814619252
2544,2020-03-23,17.809999465942383,41.294517517089844,3153.1935414174823,43.275001525878906,24.740325927734375,3225.9130814619252
2545,2020-03-24,21.780000686645508,39.124755859375,3188.648775853589,43.275001525878906,24.740325927734375,3225.9130814619252
2546,2020-03-25,21.274999618530273,38.64493179321289,3139.789890061069,43.275001525878906,24.740325927734375,3225.9130814619252
2547,2020-03-26,24.739999771118164,39.24951171875,3317.3273364799425,43.275001525878906,24.740325927734375,3225.9130814619252
2548,2020-03-27,22.170000076293945,42.34916687011719,3393.83376231845,43.275001525878906,24.740325927734375,3225.9130814619252
2549,2020-03-30,24.5,41.30315017700195,3427.9865572134486,43.275001525878906,24.740325927734375,3225.9130814619252
2550,2020-03-31,23.81999969482422,40.410682678222656,3347.7405704456432,23.81999969482422,40.410682678222656,3347.7405704456432
2551,2020-04-01,20.864999771118164,42.0324821472168,3179.7822329757737,23.81999969482422,40.410682678222656,3347.7405704456432
2552,2020-04-02,22.100000381469727,42.77141189575195,3302.793101511455,23.81999969482422,40.410682678222656,3347.7405704456432
2553,2020-04-03,21.209999084472656,43.164859771728516,3248.664546195294,23.81999969482422,40.410682678222656,3347.7405704456432
2554,2020-04-06,25.649999618530273,42.79060363769531,3577.919226133276,23.81999969482422,40.410682678222656,3347.7405704456432
2555,2020-04-07,25.600000381469727,41.370323181152344,3521.1072385722737,23.81999969482422,40.410682678222656,3347.7405704456432
2556,2020-04-08,27.235000610351562,40.58341979980469,3618.15555644439,23.81999969482422,40.410682678222656,3347.7405704456432
2557,2020-04-09,27.334999084472656,40.57381820678711,3625.527377191519,23.81999969482422,40.410682678222656,3347.7405704456432
2558,2020-04-13,28.28499984741211,39.671749114990234,3665.3327598507376,23.81999969482422,40.410682678222656,3347.7405704456432
2559,2020-04-14,31.954999923706055,39.614173889160156,3946.872983668227,23.81999969482422,40.410682678222656,3347.7405704456432
2560,2020-04-15,30.895000457763672,42.66584396362305,3978.7005223710794,23.81999969482422,40.410682678222656,3347.7405704456432
2561,2020-04-16,32.54999923706055,44.09571838378906,4159.934699802301,23.81999969482422,40.410682678222656,3347.7405704456432
2562,2020-04-17,33.3650016784668,42.2819938659668,4155.318969336538,23.81999969482422,40.410682678222656,3347.7405704456432
2563,2020-04-20,32.28499984741211,43.36638641357422,4112.2615571867445,23.81999969482422,40.410682678222656,3347.7405704456432
2564,2020-04-21,28.71500015258789,44.8922233581543,3893.1870586311215,23.81999969482422,40.410682678222656,3347.7405704456432
2565,2020-04-22,31.2549991607666,43.59670639038086,4041.229918397555,23.81999969482422,40.410682678222656,3347.7405704456432
2566,2020-04-23,31.049999237060547,44.26845932006836,4050.4261714729605,23.81999969482422,40.410682678222656,3347.7405704456432
2567,2020-04-24,32.54999923706055,44.66191482543945,4181.042124938906,23.81999969482422,40.410682678222656,3347.7405704456432
2568,2020-04-27,33.185001373291016,42.09965896606445,4134.607839069044,23.81999969482422,40.410682678222656,3347.7405704456432
2569,2020-04-28,31.389999389648438,43.55831527709961,4050.234078585396,23.81999969482422,40.410682678222656,3347.7405704456432
2570,2020-04-29,34.654998779296875,42.886566162109375,4277.5722443317445,23.81999969482422,40.410682678222656,3347.7405704456432
2571,2020-04-30,34.8849983215332,41.495079040527344,4243.477221781125,23.81999969482422,40.410682678222656,3347.7405704456432
2572,2020-05-01,31.7549991607666,42.41633987426758,4035.8760414872972,23.81999969482422,40.410682678222656,3347.7405704456432
2573,2020-05-04,32.875,41.898128509521484,4103.132185137542,23.81999969482422,40.410682678222656,3347.7405704456432
2574,2020-05-05,33.92499923706055,41.04404830932617,4152.456323341176,23.81999969482422,40.410682678222656,3347.7405704456432
2575,2020-05-06,34.595001220703125,39.047977447509766,4129.834482069375,23.81999969482422,40.410682678222656,3347.7405704456432
2576,2020-05-07,35.94499969482422,40.98646545410156,4306.4532776761835,23.81999969482422,40.410682678222656,3347.7405704456432
2577,2020-05-08,37.39500045776367,39.43184280395508,4360.581297921867,23.81999969482422,40.410682678222656,3347.7405704456432
2578,2020-05-11,38.32500076293945,38.4530029296875,4395.978705773424,23.81999969482422,40.410682678222656,3347.7405704456432
2579,2020-05-12,36.04499816894531,39.62377166748047,4263.382725284826,23.81999969482422,40.410682678222656,3347.7405704456432
2580,2020-05-13,34.68000030517578,40.40108108520508,4186.847608786086,23.81999969482422,40.410682678222656,3347.7405704456432
2581,2020-05-14,35.83000183105469,41.66781234741211,4322.964238240267,23.81999969482422,40.410682678222656,3347.7405704456432
2582,2020-05-15,36.44499969482422,41.293556213378906,4356.550814400196,23.81999969482422,40.410682678222656,3347.7405704456432
2583,2020-05-18,38.55500030517578,38.59695053100586,4419.123664052246,23.81999969482422,40.410682678222656,3347.7405704456432
2584,2020-05-19,38.2599983215332,39.05758285522461,4413.492431046809,23.81999969482422,40.410682678222656,3347.7405704456432
2585,2020-05-20,40.5,39.33588409423828,4597.016749683367,23.81999969482422,40.410682678222656,3347.7405704456432
2586,2020-05-21,39.255001068115234,39.64296340942383,4512.227542106139,23.81999969482422,40.410682678222656,3347.7405704456432
2587,2020-05-22,39.61000061035156,40.31471252441406,4564.710937840775,23.81999969482422,40.410682678222656,3347.7405704456432
2588,2020-05-26,39.44499969482422,38.77928161621094,4494.716726996448,23.81999969482422,40.410682678222656,3347.7405704456432
2589,2020-05-27,40.0,38.58735275268555,4530.4626029257815,23.81999969482422,40.410682678222656,3347.7405704456432
2590,2020-05-28,39.744998931884766,38.08833312988281,4492.1482090011295,23.81999969482422,40.410682678222656,3347.7405704456432
2591,2020-05-29,41.3849983215332,38.80807113647461,4645.749540520481,23.81999969482422,40.410682678222656,3347.7405704456432
2592,2020-06-01,41.89500045776367,38.136322021484375,4660.129733672658,23.81999969482422,40.410682678222656,3347.7405704456432
2593,2020-06-02,42.72999954223633,37.714073181152344,4708.93300343229,23.81999969482422,40.410682678222656,3347.7405704456432
2594,2020-06-03,43.310001373291016,36.188236236572266,4696.884264990385,23.81999969482422,40.410682678222656,3347.7405704456432
2595,2020-06-04,42.43000030517578,34.63361358642578,4570.905947392534,23.81999969482422,40.410682678222656,3347.7405704456432
2596,2020-06-05,44.94499969482422,33.86589813232422,4736.692454597307,23.81999969482422,40.410682678222656,3347.7405704456432
2597,2020-06-08,45.94499969482422,34.24974822998047,4828.300926531109,23.81999969482422,40.410682678222656,3347.7405704456432
2598,2020-06-09,46.970001220703125,35.410926818847656,4950.820273243108,23.81999969482422,40.410682678222656,3347.7405704456432
2599,2020-06-10,48.665000915527344,36.984745025634766,5140.512601524999,23.81999969482422,40.410682678222656,3347.7405704456432
2600,2020-06-11,41.5,39.067176818847656,4664.29831864551,23.81999969482422,40.410682678222656,3347.7405704456432
2601,2020-06-12,42.400001525878906,38.03075408935547,4695.23020657647,23.81999969482422,40.410682678222656,3347.7405704456432
2602,2020-06-15,43.89500045776367,38.12672424316406,4814.3695283030365,23.81999969482422,40.410682678222656,3347.7405704456432
2603,2020-06-16,46.21500015258789,36.437747955322266,4930.738805243851,23.81999969482422,40.410682678222656,3347.7405704456432
2604,2020-06-17,46.665000915527344,36.72563934326172,4976.255721368615,23.81999969482422,40.410682678222656,3347.7405704456432
2605,2020-06-18,47.025001525878906,37.86761474609375,5046.655415559565,23.81999969482422,40.410682678222656,3347.7405704456432
2606,2020-06-19,46.959999084472656,37.97317886352539,5045.566164839553,23.81999969482422,40.410682678222656,3347.7405704456432
2607,2020-06-22,48.630001068115234,37.963584899902344,5174.2976521023,23.81999969482422,40.410682678222656,3347.7405704456432
2608,2020-06-23,49.900001525878906,37.253440856933594,5245.993463733146,23.81999969482422,40.410682678222656,3347.7405704456432
2609,2020-06-24,46.959999084472656,38.366634368896484,5060.233923259225,23.81999969482422,40.410682678222656,3347.7405704456432
2610,2020-06-25,48.20500183105469,38.702510833740234,5168.992387705601,23.81999969482422,40.410682678222656,3347.7405704456432
2611,2020-06-26,44.7400016784668,39.988433837890625,4949.090395977224,23.81999969482422,40.410682678222656,3347.7405704456432
2612,2020-06-29,46.16999816894531,39.508609771728516,5041.739883299428,23.81999969482422,40.410682678222656,3347.7405704456432
2613,2020-06-30,48.82500076293945,39.019187927246094,5228.723069605849,48.82500076293945,39.019187927246094,5228.723069605849
2614,2020-07-01,50.56999969482422,38.827266693115234,5319.930503912799,48.82500076293945,39.019187927246094,5228.723069605849
2615,2020-07-02,51.64500045776367,38.89443588256836,5387.298581876424,48.82500076293945,39.019187927246094,5228.723069605849
2616,2020-07-06,55.439998626708984,38.40502166748047,5581.311839332643,48.82500076293945,39.019187927246094,5228.723069605849
2617,2020-07-07,54.349998474121094,40.02682113647461,5614.908064383373,48.82500076293945,39.019187927246094,5228.723069605849
2618,2020-07-08,56.439998626708984,39.527801513671875,5707.917536156593,48.82500076293945,39.019187927246094,5228.723069605849
2619,2020-07-09,57.849998474121094,41.379920959472656,5902.652722612885,48.82500076293945,39.019187927246094,5228.723069605849
2620,2020-07-10,59.07500076293945,40.77534484863281,5938.3484879587595,48.82500076293945,39.019187927246094,5228.723069605849
2621,2020-07-13,55.42499923706055,41.159202575683594,5746.5103069231445,48.82500076293945,39.019187927246094,5228.723069605849
2622,2020-07-14,56.599998474121094,41.351131439208984,5827.291532432741,48.82500076293945,39.019187927246094,5228.723069605849
2623,2020-07-15,56.880001068115234,40.6697883605957,5802.697533576618,48.82500076293945,39.019187927246094,5228.723069605849
2624,2020-07-16,55.65999984741211,41.351131439208984,5771.925514297808,48.82500076293945,39.019187927246094,5228.723069605849
2625,2020-07-17,55.91999816894531,41.04404830932617,5768.721792180262,48.82500076293945,39.019187927246094,5228.723069605849
2626,2020-07-20,60.68000030517578,41.32234573364258,6065.868241610195,48.82500076293945,39.019187927246094,5228.723069605849
2627,2020-07-21,58.7400016784668,41.466285705566406,5960.281950577228,48.82500076293945,39.019187927246094,5228.723069605849
2628,2020-07-22,59.41999816894531,41.830955505371094,6022.324043213608,48.82500076293945,39.019187927246094,5228.723069605849
2629,2020-07-23,54.76499938964844,43.23203659057617,5832.631768433956,48.82500076293945,39.019187927246094,5228.723069605849
2630,2020-07-24,53.14500045776367,43.36638641357422,5745.315190356552,48.82500076293945,39.019187927246094,5228.723069605849
2631,2020-07-27,56.0,42.4547233581543,5858.500084959034,48.82500076293945,39.019187927246094,5228.723069605849
2632,2020-07-28,53.89500045776367,43.6542854309082,5806.851084416911,48.82500076293945,39.019187927246094,5228.723069605849
2633,2020-07-29,55.72999954223633,43.46235656738281,5903.359077126272,48.82500076293945,39.019187927246094,5228.723069605849
2634,2020-07-30,56.6349983215332,44.33563232421875,6009.323658402544,48.82500076293945,39.019187927246094,5228.723069605849
2635,2020-07-31,59.689998626708984,44.143699645996094,6177.689621496331,48.82500076293945,39.019187927246094,5228.723069605849
2636,2020-08-03,61.915000915527344,43.030513763427734,6241.615432025551,48.82500076293945,39.019187927246094,5228.723069605849
2637,2020-08-04,62.720001220703125,44.796260833740234,6395.507676172878,48.82500076293945,39.019187927246094,5228.723069605849
2638,2020-08-05,63.220001220703125,43.63508605957031,6354.9368559497225,48.82500076293945,39.019187927246094,5228.723069605849
2639,2020-08-06,65.63999938964844,44.354827880859375,6540.876695613558,48.82500076293945,39.019187927246094,5228.723069605849
2640,2020-08-07,63.494998931884766,43.2032470703125,6345.093602609315,48.82500076293945,39.019187927246094,5228.723069605849
2641,2020-08-10,62.63999938964844,42.713829040527344,6265.221275001774,48.82500076293945,39.019187927246094,5228.723069605849
