,Date,gld,spy,tlt,portfolio,gld_rb,spy_rb,tlt_rb,portfolio_rb
2452,2014-09-29,117.02999877929688,174.19271850585938,100.16486358642578,238.9423874174728,128.0399932861328,171.78480529785156,96.5181655883789,241.69685976622924
2453,2014-09-30,116.20999908447266,173.7342071533203,99.59945678710938,237.73943114664456,116.20999908447266,173.7342071533203,99.59945678710938,237.73943114664456
2454,2014-10-01,116.7699966430664,171.3797149658203,101.53085327148438,238.58405691265833,116.20999908447266,173.7342071533203,99.59945678710938,237.73943114664456
2455,2014-10-02,116.73999786376953,171.40621948242188,100.64632415771484,237.87191258135954,116.20999908447266,173.7342071533203,99.59945678710938,237.73943114664456
2456,2014-10-03,114.61000061035156,173.29331970214844,101.07569122314453,237.62181622361348,116.20999908447266,173.7342071533203,99.59945678710938,237.73943114664456
2457,2014-10-06,116.02999877929688,173.0904083251953,101.13577270507812,238.5453968403311,116.20999908447266,173.7342071533203,99.59945678710938,237.73943114664456
2458,2014-10-07,116.36000061035156,170.4185791015625,102.50120544433594,238.63812386787436,116.20999908447266,173.7342071533203,99.59945678710938,237.73943114664456
2459,2014-10-08,117.47000122070312,173.39906311035156,102.52698516845703,240.7750793857514,116.20999908447266,173.7342071533203,99.59945678710938,237.73943114664456
2460,2014-10-09,117.63999938964844,169.96002197265625,102.08043670654297,238.96703683298804,116.20999908447266,173.7342071533203,99.59945678710938,237.73943114664456
2461,2014-10-10,117.58999633789062,168.02005004882812,103.0937728881836,238.85430956833963,116.20999908447266,173.7342071533203,99.59945678710938,237.73943114664456
2462,2014-10-13,118.5199966430664,165.260009765625,103.72064971923828,238.72832088906176,116.20999908447266,173.7342071533203,99.59945678710938,237.73943114664456
2463,2014-10-14,118.58999633789062,165.51571655273438,104.3990707397461,239.43247939851852,116.20999908447266,173.7342071533203,99.59945678710938,237.73943114664456
2464,2014-10-15,118.98999786376953,164.39578247070312,105.22349548339844,239.85036271637273,116.20999908447266,173.7342071533203,99.59945678710938,237.73943114664456
2465,2014-10-16,119.22000122070312,164.25474548339844,104.55364990234375,239.40991183964033,116.20999908447266,173.7342071533203,99.59945678710938,237.73943114664456
2466,2014-10-17,118.98999786376953,166.19467163085938,103.96971130371094,239.67332583444087,116.20999908447266,173.7342071533203,99.59945678710938,237.73943114664456
2467,2014-10-20,119.80000305175781,167.80838012695312,104.34758758544922,241.26241735254888,116.20999908447266,173.7342071533203,99.59945678710938,237.73943114664456
2468,2014-10-21,120.0199966430664,171.13284301757812,103.51461029052734,242.2660848076556,116.20999908447266,173.7342071533203,99.59945678710938,237.73943114664456
2469,2014-10-22,119.33999633789062,169.91595458984375,103.62617492675781,241.33607537223307,116.20999908447266,173.7342071533203,99.59945678710938,237.73943114664456
2470,2014-10-23,118.5199966430664,171.8911895751953,102.70735931396484,240.94681642624258,116.20999908447266,173.7342071533203,99.59945678710938,237.73943114664456
2471,2014-10-24,118.3499984741211,173.2139129638672,102.8104248046875,241.51623683848632,116.20999908447266,173.7342071533203,99.59945678710938,237.73943114664456
2472,2014-10-27,118.05999755859375,172.975830078125,102.99931335449219,241.36016928143374,116.20999908447266,173.7342071533203,99.59945678710938,237.73943114664456
2473,2014-10-28,118.0999984741211,174.95989990234375,102.35527038574219,241.78001926679266,116.20999908447266,173.7342071533203,99.59945678710938,237.73943114664456
2474,2014-10-29,116.41000366210938,174.6953582763672,102.58708190917969,240.6913441373042,116.20999908447266,173.7342071533203,99.59945678710938,237.73943114664456
2475,2014-10-30,115.19000244140625,175.8152618408203,102.67298889160156,240.43857577975328,116.20999908447266,173.7342071533203,99.59945678710938,237.73943114664456
2476,2014-10-31,112.66000366210938,177.82577514648438,102.4067611694336,239.4185504855338,116.20999908447266,173.7342071533203,99.59945678710938,237.73943114664456
2477,2014-11-03,112.1500015258789,177.92279052734375,102.40677642822266,239.11503177219657,116.20999908447266,173.7342071533203,99.59945678710938,237.73943114664456
2478,2014-11-04,112.22000122070312,177.3055419921875,102.72530364990234,239.13465356522127,116.20999908447266,173.7342071533203,99.59945678710938,237.73943114664456
2479,2014-11-05,109.79000091552734,178.42543029785156,102.57897186279297,237.87196872698934,116.20999908447266,173.7342071533203,99.59945678710938,237.73943114664456
2480,2014-11-06,109.87999725341797,179.13966369628906,101.91607666015625,237.7316935386461,116.20999908447266,173.7342071533203,99.59945678710938,237.73943114664456
2481,2014-11-07,112.97000122070312,179.30718994140625,103.08685302734375,240.8467887937629,116.20999908447266,173.7342071533203,99.59945678710938,237.73943114664456
2482,2014-11-10,110.45999908447266,179.87156677246094,102.13992309570312,238.63916250677133,116.20999908447266,173.7342071533203,99.59945678710938,237.73943114664456
2483,2014-11-11,112.04000091552734,180.04794311523438,102.20880126953125,239.85185958112214,116.20999908447266,173.7342071533203,99.59945678710938,237.73943114664456
2484,2014-11-12,111.5,179.85398864746094,102.12268829345703,239.32663397279427,116.20999908447266,173.7342071533203,99.59945678710938,237.73943114664456
2485,2014-11-13,111.66999816894531,180.05673217773438,102.3637466430664,239.72683710291918,116.20999908447266,173.7342071533203,99.59945678710938,237.73943114664456
2486,2014-11-14,114.47000122070312,180.1008758544922,102.86299133300781,242.0535889626242,116.20999908447266,173.7342071533203,99.59945678710938,237.73943114664456
2487,2014-11-17,114.05000305175781,180.21548461914062,102.60476684570312,241.61400227211593,116.20999908447266,173.7342071533203,99.59945678710938,237.73943114664456
2488,2014-11-18,115.05000305175781,181.25601196289062,102.88883972167969,242.99657239426415,116.20999908447266,173.7342071533203,99.59945678710938,237.73943114664456
2489,2014-11-19,113.68000030517578,180.96502685546875,102.23462677001953,241.4090790699442,116.20999908447266,173.7342071533203,99.59945678710938,237.73943114664456
2490,2014-11-20,114.86000061035156,181.282470703125,102.76832580566406,242.7831867124478,116.20999908447266,173.7342071533203,99.59945678710938,237.73943114664456
2491,2014-11-21,115.38999938964844,182.25247192382812,103.38813018798828,244.08020717895516,116.20999908447266,173.7342071533203,99.59945678710938,237.73943114664456
2492,2014-11-24,115.11000061035156,182.763916015625,103.47422790527344,244.19106108209806,116.20999908447266,173.7342071533203,99.59945678710938,237.73943114664456
2493,2014-11-25,115.37999725341797,182.63157653808594,104.33504486083984,244.9997241161426,116.20999908447266,173.7342071533203,99.59945678710938,237.73943114664456
2494,2014-11-26,115.16000366210938,183.09896850585938,104.61917877197266,245.288971105045,116.20999908447266,173.7342071533203,99.59945678710938,237.73943114664456
2495,2014-11-28,112.11000061035156,182.7110137939453,105.4455795288086,243.68966541426943,116.20999908447266,173.7342071533203,99.59945678710938,237.73943114664456
2496,2014-12-01,116.58000183105469,181.44119262695312,104.83039855957031,245.66918867218368,116.20999908447266,173.7342071533203,99.59945678710938,237.73943114664456
2497,2014-12-02,115.13999938964844,182.61399841308594,103.812255859375,244.41208764959302,116.20999908447266,173.7342071533203,99.59945678710938,237.73943114664456
2498,2014-12-03,116.33000183105469,183.31942749023438,104.2177963256836,245.86802055701847,116.20999908447266,173.7342071533203,99.59945678710938,237.73943114664456
2499,2014-12-04,115.87999725341797,183.1166229248047,105.08922576904297,246.161999083336,116.20999908447266,173.7342071533203,99.59945678710938,237.73943114664456
2500,2014-12-05,114.43000030517578,183.4164276123047,104.47660064697266,244.82252582505168,116.20999908447266,173.7342071533203,99.59945678710938,237.73943114664456
2501,2014-12-08,115.77999877929688,182.19073486328125,105.75358581542969,246.20007569942683,116.20999908447266,173.7342071533203,99.59945678710938,237.73943114664456
2502,2014-12-09,118.19000244140625,182.06727600097656,106.29717254638672,248.2197085341228,116.20999908447266,173.7342071533203,99.59945678710938,237.73943114664456
2503,2014-12-10,117.95999908447266,179.1485137939453,107.07366180419922,247.349325174648,116.20999908447266,173.7342071533203,99.59945678710938,237.73943114664456
2504,2014-12-11,117.69000244140625,180.05673217773438,107.51372528076172,247.9296163944601,116.20999908447266,173.7342071533203,99.59945678710938,237.73943114664456
2505,2014-12-12,117.41000366210938,177.1467742919922,108.97185516357422,247.57150441013067,116.20999908447266,173.7342071533203,99.59945678710938,237.73943114664456
2506,2014-12-15,114.38999938964844,175.92990112304688,108.74752807617188,244.77854244384258,116.20999908447266,173.7342071533203,99.59945678710938,237.73943114664456
2507,2014-12-16,114.94999694824219,174.5189971923828,110.09346008300781,245.58774725205413,116.20999908447266,173.7342071533203,99.59945678710938,237.73943114664456
2508,2014-12-17,114.2699966430664,177.94041442871094,109.10124969482422,245.89521688962134,116.20999908447266,173.7342071533203,99.59945678710938,237.73943114664456
2509,2014-12-18,115.1500015258789,182.3406982421875,107.15999603271484,246.95788138545439,116.20999908447266,173.7342071533203,99.59945678710938,237.73943114664456
2510,2014-12-19,114.7699966430664,183.11647033691406,108.60082244873047,248.1990004357919,116.20999908447266,173.7342071533203,99.59945678710938,237.73943114664456
2511,2014-12-22,112.55000305175781,183.95883178710938,108.74752807617188,247.1860900239611,116.20999908447266,173.7342071533203,99.59945678710938,237.73943114664456
2512,2014-12-23,112.73999786376953,184.20709228515625,106.59046936035156,245.71262538284557,116.20999908447266,173.7342071533203,99.59945678710938,237.73943114664456
2513,2014-12-24,112.7699966430664,184.22482299804688,107.170654296875,246.20279504588305,116.20999908447266,173.7342071533203,99.59945678710938,237.73943114664456
2514,2014-12-26,114.83000183105469,184.8188934326172,107.56839752197266,248.19500577077463,116.20999908447266,173.7342071533203,99.59945678710938,237.73943114664456
2515,2014-12-29,113.66999816894531,185.06719970703125,108.37248992919922,248.15700953233647,116.20999908447266,173.7342071533203,99.59945678710938,237.73943114664456
2516,2014-12-30,115.19999694824219,184.07411193847656,108.66648864746094,248.9812908073964,116.20999908447266,173.7342071533203,99.59945678710938,237.73943114664456
2517,2014-12-31,113.58000183105469,182.24757385253906,108.8740005493164,247.20853289518314,113.58000183105469,182.24757385253906,108.8740005493164,247.20853289518314
2518,2015-01-02,114.08000183105469,182.1499786376953,110.08444213867188,248.4432978924028,113.58000183105469,182.24757385253906,108.8740005493164,247.20853289518314
2519,2015-01-05,115.80000305175781,178.86044311523438,111.81375122070312,249.51266312633257,113.58000183105469,182.24757385253906,108.8740005493164,247.20853289518314
2520,2015-01-06,117.12000274658203,177.17578125,113.82832336425781,251.23337086841354,113.58000183105469,182.24757385253906,108.8740005493164,247.20853289518314
2521,2015-01-07,116.43000030517578,179.3835906982422,113.60350799560547,251.56087225315275,113.58000183105469,182.24757385253906,108.8740005493164,247.20853289518314
2522,2015-01-08,115.94000244140625,182.56674194335938,112.09906768798828,251.50597417101076,113.58000183105469,182.24757385253906,108.8740005493164,247.20853289518314
2523,2015-01-09,117.26000213623047,181.10374450683594,113.32681274414062,252.73138566928128,113.58000183105469,182.24757385253906,108.8740005493164,247.20853289518314
2524,2015-01-12,118.55999755859375,179.68504333496094,113.97531127929688,253.52390141715685,113.58000183105469,182.24757385253906,108.8740005493164,247.20853289518314
2525,2015-01-13,118.16000366210938,179.1796417236328,113.97531127929688,253.0051876580836,113.58000183105469,182.24757385253906,108.8740005493164,247.20853289518314
2526,2015-01-14,117.97000122070312,178.097900390625,114.83992767333984,253.0326302523855,113.58000183105469,182.24757385253906,108.8740005493164,247.20853289518314
2527,2015-01-15,120.94000244140625,176.46644592285156,116.64696502685547,255.81740406994302,113.58000183105469,182.24757385253906,108.8740005493164,247.20853289518314
2528,2015-01-16,122.5199966430664,178.7806396484375,115.15979766845703,256.8844713344824,113.58000183105469,182.24757385253906,108.8740005493164,247.20853289518314
2529,2015-01-20,124.19999694824219,179.16195678710938,116.69026184082031,259.43408514597155,113.58000183105469,182.24757385253906,108.8740005493164,247.20853289518314
2530,2015-01-21,124.2300033569336,180.06634521484375,115.34140014648438,258.84386693983447,113.58000183105469,182.24757385253906,108.8740005493164,247.20853289518314
2531,2015-01-22,125.2300033569336,182.7440948486328,114.9264144897461,260.4660226547677,113.58000183105469,182.24757385253906,108.8740005493164,247.20853289518314
2532,2015-01-23,124.2300033569336,181.74212646484375,116.52596282958984,260.4981209956293,113.58000183105469,182.24757385253906,108.8740005493164,247.20853289518314
2533,2015-01-26,122.98999786376953,182.16769409179688,116.17150115966797,259.5226310666652,113.58000183105469,182.24757385253906,108.8740005493164,247.20853289518314
2534,2015-01-27,124.4000015258789,179.7648162841797,116.35309600830078,259.59658226964547,113.58000183105469,182.24757385253906,108.8740005493164,247.20853289518314
2535,2015-01-28,123.41999816894531,177.45944213867188,118.25524139404297,259.28288109250167,113.58000183105469,182.24757385253906,108.8740005493164,247.20853289518314
2536,2015-01-29,120.76000213623047,179.09982299804688,117.47705078125,257.5057509656838,113.58000183105469,182.24757385253906,108.8740005493164,247.20853289518314
2537,2015-01-30,123.44999694824219,176.84767150878906,119.56086730957031,260.01621623829294,113.58000183105469,182.24757385253906,108.8740005493164,247.20853289518314
2538,2015-02-02,122.41999816894531,179.03775024414062,119.1093978881836,259.91748536017684,113.58000183105469,182.24757385253906,108.8740005493164,247.20853289518314
2539,2015-02-03,121.05000305175781,181.6268768310547,116.58831787109375,258.1860997257632,113.58000183105469,182.24757385253906,108.8740005493164,247.20853289518314
2540,2015-02-04,121.58000183105469,180.93524169921875,116.78755187988281,258.40868820802547,113.58000183105469,182.24757385253906,108.8740005493164,247.20853289518314
2541,2015-02-05,121.79000091552734,182.76181030273438,115.5052719116211,258.4164106576157,113.58000183105469,182.24757385253906,108.8740005493164,247.20853289518314
2542,2015-02-06,118.63999938964844,182.25640869140625,113.46063995361328,254.355044037625,113.58000183105469,182.24757385253906,108.8740005493164,247.20853289518314
2543,2015-02-09,119.16999816894531,181.44065856933594,113.2787094116211,254.2330243556801,113.58000183105469,182.24757385253906,108.8740005493164,247.20853289518314
2544,2015-02-10,118.47000122070312,183.37359619140625,112.37767791748047,253.91718813344735,113.58000183105469,182.24757385253906,108.8740005493164,247.20853289518314
2545,2015-02-11,117.06999969482422,183.4800262451172,112.5855941772461,253.1069667224105,113.58000183105469,182.24757385253906,108.8740005493164,247.20853289518314
2546,2015-02-12,117.33999633789062,185.24449157714844,112.21305084228516,253.81868501453002,113.58000183105469,182.24757385253906,108.8740005493164,247.20853289518314
2547,2015-02-13,117.9800033569336,186.0070343017578,111.06078338623047,253.75568515542955,113.58000183105469,182.24757385253906,108.8740005493164,247.20853289518314
2548,2015-02-17,116.01000213623047,186.29966735839844,109.38868713378906,251.19320311818095,113.58000183105469,182.24757385253906,108.8740005493164,247.20853289518314
2549,2015-02-18,116.33999633789062,186.31736755371094,110.0384521484375,251.93240256638813,113.58000183105469,182.24757385253906,108.8740005493164,247.20853289518314
2550,2015-02-19,115.94000244140625,186.1844024658203,109.31068420410156,251.0312635953673,113.58000183105469,182.24757385253906,108.8740005493164,247.20853289518314
2551,2015-02-20,115.27999877929688,187.3015899658203,109.63126373291016,251.30019682544142,113.58000183105469,182.24757385253906,108.8740005493164,247.20853289518314
2552,2015-02-23,115.43000030517578,187.27500915527344,110.88748168945312,252.34779173235694,113.58000183105469,182.24757385253906,108.8740005493164,247.20853289518314
2553,2015-02-24,115.26000213623047,187.80703735351562,112.34302520751953,253.56666155336063,113.58000183105469,182.24757385253906,108.8740005493164,247.20853289518314
2554,2015-02-25,115.69999694824219,187.64743041992188,112.8281478881836,254.1808860420755,113.58000183105469,182.24757385253906,108.8740005493164,247.20853289518314
2555,2015-02-26,116.06999969482422,187.4257354736328,111.2860336303711,253.18191471865833,113.58000183105469,182.24757385253906,108.8740005493164,247.20853289518314
2556,2015-02-27,116.16000366210938,186.787353515625,112.22174072265625,253.66677331481966,113.58000183105469,182.24757385253906,108.8740005493164,247.20853289518314
2557,2015-03-02,115.68000030517578,187.9666290283203,110.13143920898438,252.26966080812585,113.58000183105469,182.24757385253906,108.8740005493164,247.20853289518314
2558,2015-03-03,115.47000122070312,187.19522094726562,109.73210906982422,251.46627623664224,113.58000183105469,182.24757385253906,108.8740005493164,247.20853289518314
2559,2015-03-04,115.11000061035156,186.40603637695312,109.76685333251953,250.8745626455178,113.58000183105469,182.24757385253906,108.8740005493164,247.20853289518314
2560,2015-03-05,115.0,186.6099853515625,109.6279067993164,250.78180808193648,113.58000183105469,182.24757385253906,108.8740005493164,247.20853289518314
2561,2015-03-06,111.86000061035156,183.9854278564453,107.20601654052734,245.48399299478297,113.58000183105469,182.24757385253906,108.8740005493164,247.20853289518314
2562,2015-03-09,111.97000122070312,184.7479705810547,108.19562530517578,246.65758055394417,113.58000183105469,182.24757385253906,108.8740005493164,247.20853289518314
2563,2015-03-10,111.41999816894531,181.75096130371094,109.61927032470703,245.9809655253942,113.58000183105469,182.24757385253906,108.8740005493164,247.20853289518314
2564,2015-03-11,110.75,181.3253631591797,110.41786193847656,245.90687079949586,113.58000183105469,182.24757385253906,108.8740005493164,247.20853289518314
2565,2015-03-12,110.72000122070312,183.6307373046875,110.33972930908203,246.86834064899696,113.58000183105469,182.24757385253906,108.8740005493164,247.20853289518314
2566,2015-03-13,110.87999725341797,182.5046844482422,110.00120544433594,246.2190595705697,113.58000183105469,182.24757385253906,108.8740005493164,247.20853289518314
2567,2015-03-16,110.80999755859375,184.94302368164062,111.0602798461914,248.07233984106756,113.58000183105469,182.24757385253906,108.8740005493164,247.20853289518314
2568,2015-03-17,110.20999908447266,184.393310546875,111.98040771484375,248.08489836413224,113.58000183105469,182.24757385253906,108.8740005493164,247.20853289518314
2569,2015-03-18,112.37000274658203,186.6099853515625,114.14190673828125,252.29021767781308,113.58000183105469,182.24757385253906,108.8740005493164,247.20853289518314
2570,2015-03-19,112.29000091552734,185.7588348388672,113.560302734375,251.40713479829103,113.58000183105469,182.24757385253906,108.8740005493164,247.20853289518314
2571,2015-03-20,113.56999969482422,187.39846801757812,114.15924072265625,253.53045150319426,113.58000183105469,182.24757385253906,108.8740005493164,247.20853289518314
2572,2015-03-23,114.29000091552734,187.0332794189453,114.02035522460938,253.78257918788336,113.58000183105469,182.24757385253906,108.8740005493164,247.20853289518314
2573,2015-03-24,114.56999969482422,185.9823455810547,115.12281036376953,254.34495115349006,113.58000183105469,182.24757385253906,108.8740005493164,247.20853289518314
2574,2015-03-25,114.7300033569336,183.2570037841797,114.15058135986328,252.49293179572862,113.58000183105469,182.24757385253906,108.8740005493164,247.20853289518314
2575,2015-03-26,115.4800033569336,182.82058715820312,112.37100982666016,251.49284145434868,113.58000183105469,182.24757385253906,108.8740005493164,247.20853289518314
2576,2015-03-27,115.05999755859375,183.2391815185547,113.76861572265625,252.43518974204594,113.58000183105469,182.24757385253906,108.8740005493164,247.20853289518314
2577,2015-03-30,113.75,185.4746551513672,113.20436096191406,252.06848039354807,113.58000183105469,182.24757385253906,108.8740005493164,247.20853289518314
2578,2015-03-31,113.66000366210938,183.8537139892578,113.44744873046875,251.45426704382317,113.66000366210938,183.8537139892578,113.44744873046875,251.45426704382317
2579,2015-04-01,115.5999984741211,183.2035675048828,114.93753051757812,253.6894224519258,113.66000366210938,183.8537139892578,113.44744873046875,251.45426704382317
2580,2015-04-02,115.27999877929688,183.8626251220703,113.71969604492188,252.85413192605424,113.66000366210938,183.8537139892578,113.44744873046875,251.45426704382317
2581,2015-04-06,116.69000244140625,185.1005859375,113.08470916748047,253.98916824924783,113.66000366210938,183.8537139892578,113.44744873046875,251.45426704382317
2582,2015-04-07,116.11000061035156,184.61077880859375,114.0328598022461,254.03866717790484,113.66000366210938,183.8537139892578,113.44744873046875,251.45426704382317
2583,2015-04-08,115.47000122070312,185.23422241210938,114.06769561767578,253.87666515225385,113.66000366210938,183.8537139892578,113.44744873046875,251.45426704382317
2584,2015-04-09,114.66999816894531,186.05360412597656,112.58880615234375,252.56761462814856,113.66000366210938,183.8537139892578,113.44744873046875,251.45426704382317
2585,2015-04-10,115.97000122070312,187.06887817382812,112.75415802001953,254.11132179382858,113.66000366210938,183.8537139892578,113.44744873046875,251.45426704382317
2586,2015-04-13,115.13999938964844,186.2227783203125,112.91071319580078,253.22917456143244,113.66000366210938,183.8537139892578,113.44744873046875,251.45426704382317
2587,2015-04-14,114.44000244140625,186.57904052734375,113.71099853515625,253.46665589999986,113.66000366210938,183.8537139892578,113.44744873046875,251.45426704382317
2588,2015-04-15,115.43000030517578,187.41624450683594,113.61531829833984,254.5077120165385,113.66000366210938,183.8537139892578,113.44744873046875,251.45426704382317
2589,2015-04-16,115.02999877929688,187.36277770996094,113.0499038696289,253.77061360912205,113.66000366210938,183.8537139892578,113.44744873046875,251.45426704382317
2590,2015-04-17,115.5999984741211,185.2074737548828,114.34599304199219,254.16595025912258,113.66000366210938,183.8537139892578,113.44744873046875,251.45426704382317
2591,2015-04-20,114.72000122070312,186.8997039794922,113.33695983886719,253.54297879930505,113.66000366210938,183.8537139892578,113.44744873046875,251.45426704382317
2592,2015-04-21,115.37999725341797,186.67703247070312,112.82372283935547,253.54898155119002,113.66000366210938,183.8537139892578,113.44744873046875,251.45426704382317
2593,2015-04-22,113.83000183105469,187.59439086914062,111.10135650634766,251.55163206639634,113.66000366210938,183.8537139892578,113.44744873046875,251.45426704382317
2594,2015-04-23,114.66000366210938,188.06643676757812,111.57984161376953,252.73243495907974,113.66000366210938,183.8537139892578,113.44744873046875,251.45426704382317
2595,2015-04-24,113.05000305175781,188.50286865234375,112.27569580078125,252.25823034267594,113.66000366210938,183.8537139892578,113.44744873046875,251.45426704382317
2596,2015-04-27,115.33000183105469,187.71908569335938,112.27569580078125,253.58228264127945,113.66000366210938,183.8537139892578,113.44744873046875,251.45426704382317
2597,2015-04-28,116.33000183105469,188.31581115722656,110.72733306884766,253.44780000664755,113.66000366210938,183.8537139892578,113.44744873046875,251.45426704382317
2598,2015-04-29,115.51000213623047,187.54095458984375,109.37030792236328,251.48723361735614,113.66000366210938,183.8537139892578,113.44744873046875,251.45426704382317
2599,2015-04-30,113.47000122070312,185.66171264648438,109.5616683959961,249.2674879113661,113.66000366210938,183.8537139892578,113.44744873046875,251.45426704382317
2600,2015-05-01,113.08000183105469,187.67457580566406,108.08679962158203,248.8078663238711,113.66000366210938,183.8537139892578,113.44744873046875,251.45426704382317
2601,2015-05-04,114.0999984741211,188.20895385742188,107.0669174194336,249.050162142797,113.66000366210938,183.8537139892578,113.44744873046875,251.45426704382317
2602,2015-05-05,114.41999816894531,186.05360412597656,106.91878509521484,248.1940859983445,113.66000366210938,183.8537139892578,113.44744873046875,251.45426704382317
2603,2015-05-06,114.36000061035156,185.2876434326172,105.08827209472656,246.44820973679964,113.66000366210938,183.8537139892578,113.44744873046875,251.45426704382317
2604,2015-05-07,113.41999816894531,186.02687072753906,106.5003662109375,247.13531323385183,113.66000366210938,183.8537139892578,113.44744873046875,251.45426704382317
2605,2015-05-08,113.97000122070312,188.47610473632812,106.78799438476562,248.87001311953753,113.66000366210938,183.8537139892578,113.44744873046875,251.45426704382317
2606,2015-05-11,113.52999877929688,187.5765838623047,104.19043731689453,246.2163011622796,113.66000366210938,183.8537139892578,113.44744873046875,251.45426704382317
2607,2015-05-12,114.5,187.01544189453125,104.4606704711914,246.87545800908313,113.66000366210938,183.8537139892578,113.44744873046875,251.45426704382317
2608,2015-05-13,116.55000305175781,187.0511016845703,103.6238784790039,247.78523633720857,113.66000366210938,183.8537139892578,113.44744873046875,251.45426704382317
2609,2015-05-14,117.18000030517578,189.00161743164062,103.90279388427734,249.34512694265598,113.66000366210938,183.8537139892578,113.44744873046875,251.45426704382317
2610,2015-05-15,117.52999877929688,189.20643615722656,105.98609161376953,251.23580532625175,113.66000366210938,183.8537139892578,113.44744873046875,251.45426704382317
2611,2015-05-18,117.5199966430664,189.79425048828125,104.2078857421875,250.18262392168992,113.66000366210938,183.8537139892578,113.44744873046875,251.45426704382317
2612,2015-05-19,115.88999938964844,189.73191833496094,103.28385925292969,248.2694762568681,113.66000366210938,183.8537139892578,113.44744873046875,251.45426704382317
2613,2015-05-20,116.08000183105469,189.5983123779297,103.458251953125,248.47752850684273,113.66000366210938,183.8537139892578,113.44744873046875,251.45426704382317
2614,2015-05-21,115.69000244140625,190.15049743652344,104.90520477294922,249.5107122732497,113.66000366210938,183.8537139892578,113.44744873046875,251.45426704382317
2615,2015-05-22,115.5999984741211,189.6962890625,104.94881439208984,249.26948763791844,113.66000366210938,183.8537139892578,113.44744873046875,251.45426704382317
2616,2015-05-26,113.91000366210938,187.65672302246094,106.74444580078125,248.4200408120771,113.66000366210938,183.8537139892578,113.44744873046875,251.45426704382317
2617,2015-05-27,113.88999938964844,189.43797302246094,106.98849487304688,249.3976628374949,113.66000366210938,183.8537139892578,113.44744873046875,251.45426704382317
2618,2015-05-28,114.0199966430664,189.22425842285156,106.72700500488281,249.20290133658742,113.66000366210938,183.8537139892578,113.44744873046875,251.45426704382317
2619,2015-05-29,114.0999984741211,188.04861450195312,106.96231079101562,248.89977789675356,113.66000366210938,183.8537139892578,113.44744873046875,251.45426704382317
2620,2015-06-01,114.0,188.4315948486328,105.8127670288086,248.15131899447246,113.66000366210938,183.8537139892578,113.44744873046875,251.45426704382317
2621,2015-06-02,114.45999908447266,188.24452209472656,104.33643341064453,247.3145019396035,113.66000366210938,183.8537139892578,113.44744873046875,251.45426704382317
2622,2015-06-03,113.63999938964844,188.74330139160156,102.65927124023438,245.69805444555433,113.66000366210938,183.8537139892578,113.44744873046875,251.45426704382317
2623,2015-06-04,112.83999633789062,187.1490478515625,103.9957504272461,245.36870999984347,113.66000366210938,183.8537139892578,113.44744873046875,251.45426704382317
2624,2015-06-05,112.23999786376953,186.8284149169922,102.72913360595703,243.84425726283612,113.66000366210938,183.8537139892578,113.44744873046875,251.45426704382317
2625,2015-06-08,112.56999969482422,185.67955017089844,102.61558532714844,243.47996081370204,113.66000366210938,183.8537139892578,113.44744873046875,251.45426704382317
2626,2015-06-09,112.81999969482422,185.65277099609375,101.80316162109375,243.05187281659298,113.66000366210938,183.8537139892578,113.44744873046875,251.45426704382317
2627,2015-06-10,113.77999877929688,187.87937927246094,100.91214752197266,244.11661520071155,113.66000366210938,183.8537139892578,113.44744873046875,251.45426704382317
2628,2015-06-11,113.26000213623047,188.48500061035156,103.03489685058594,245.5775914138791,113.66000366210938,183.8537139892578,113.44744873046875,251.45426704382317
2629,2015-06-12,113.2300033569336,187.04217529296875,103.03489685058594,244.89769130752754,113.66000366210938,183.8537139892578,113.44744873046875,251.45426704382317
2630,2015-06-15,113.7300033569336,186.24061584472656,103.20085906982422,245.02360425487197,113.66000366210938,183.8537139892578,113.44744873046875,251.45426704382317
2631,2015-06-16,113.31999969482422,187.25595092773438,104.01323699951172,245.78434264106477,113.66000366210938,183.8537139892578,113.44744873046875,251.45426704382317
2632,2015-06-17,113.8499984741211,187.5587615966797,103.20962524414062,245.71950761184294,113.66000366210938,183.8537139892578,113.44744873046875,251.45426704382317
2633,2015-06-18,115.31999969482422,189.5092315673828,102.70293426513672,247.31840716127635,113.66000366210938,183.8537139892578,113.44744873046875,251.45426704382317
2634,2015-06-19,115.12000274658203,188.66798400878906,104.02201080322266,247.7619691961788,113.66000366210938,183.8537139892578,113.44744873046875,251.45426704382317
2635,2015-06-22,113.63999938964844,189.63455200195312,101.89928436279297,245.54287246260097,113.66000366210938,183.8537139892578,113.44744873046875,251.45426704382317
2636,2015-06-23,112.88999938964844,189.76881408691406,101.28781127929688,244.59922452304394,113.66000366210938,183.8537139892578,113.44744873046875,251.45426704382317
2637,2015-06-24,112.58999633789062,188.39053344726562,102.16132354736328,244.39501137855711,113.66000366210938,183.8537139892578,113.44744873046875,251.45426704382317
2638,2015-06-25,112.44000244140625,187.8177032470703,101.80316162109375,243.75862841610547,113.66000366210938,183.8537139892578,113.44744873046875,251.45426704382317
2639,2015-06-26,112.55999755859375,187.7819366455078,100.6588134765625,242.98533665439325,113.66000366210938,183.8537139892578,113.44744873046875,251.45426704382317
2640,2015-06-29,113.06999969482422,183.8441162109375,103.32316589355469,243.5346974789325,113.66000366210938,183.8537139892578,113.44744873046875,251.45426704382317
