,Date,tqqq,tmf,portfolio,tqqq_rb,tmf_rb,portfolio_rb
1718,2016-12-07,10.458366394042969,17.229713439941406,1068.5502152885379,10.693711280822754,25.742340087890625,1273.4675710912952
1719,2016-12-08,10.522400856018066,16.64423942565918,1059.7108189365108,10.693711280822754,25.742340087890625,1273.4675710912952
1720,2016-12-09,10.76855754852295,16.040180206298828,1062.386169415084,10.693711280822754,25.742340087890625,1273.4675710912952
1721,2016-12-12,10.618866920471191,16.086641311645508,1053.6161551923371,10.693711280822754,25.742340087890625,1273.4675710912952
1722,2016-12-13,11.033843040466309,16.28179359436035,1085.140253092842,10.693711280822754,25.742340087890625,1273.4675710912952
1723,2016-12-14,10.953176498413086,15.74278736114502,1067.8577970731187,10.693711280822754,25.742340087890625,1273.4675710912952
1724,2016-12-15,11.019704818725586,15.956534385681152,1076.973516656192,10.693711280822754,25.742340087890625,1273.4675710912952
1725,2016-12-16,10.885815620422363,15.854310035705566,1065.9285046995917,10.693711280822754,25.742340087890625,1273.4675710912952
1726,2016-12-19,11.018874168395996,16.365434646606445,1086.0218017822167,10.693711280822754,25.742340087890625,1273.4675710912952
1727,2016-12-20,11.151931762695312,16.123815536499023,1089.3579109172942,10.693711280822754,25.742340087890625,1273.4675710912952
1728,2016-12-21,11.112845420837402,16.318971633911133,1091.1423155752825,10.693711280822754,25.742340087890625,1273.4675710912952
1729,2016-12-22,11.016379356384277,16.25391960144043,1083.3759183149348,10.693711280822754,25.742340087890625,1273.4675710912952
1730,2016-12-23,11.050474166870117,16.328266143798828,1087.2640875679465,10.693711280822754,25.742340087890625,1273.4675710912952
1731,2016-12-27,11.211807250976562,16.188865661621094,1094.7276887932323,10.693711280822754,25.742340087890625,1273.4675710912952
1732,2016-12-28,10.95234489440918,16.514135360717773,1084.9746120985892,10.693711280822754,25.742340087890625,1273.4675710912952
1733,2016-12-29,10.899121284484863,16.709291458129883,1085.8330665813307,10.693711280822754,25.742340087890625,1273.4675710912952
1734,2016-12-30,10.58061408996582,16.811513900756836,1067.2473806181536,10.58061408996582,16.811513900756836,1067.2473806181536
1735,2017-01-03,10.836750984191895,16.97879409790039,1086.2359772547306,10.58061408996582,16.811513900756836,1067.2473806181536
1736,2017-01-04,11.021368026733398,17.192537307739258,1102.5841587286307,10.58061408996582,16.811513900756836,1067.2473806181536
1737,2017-01-05,11.216796875,17.99176025390625,1136.257788769978,10.58061408996582,16.811513900756836,1067.2473806181536
1738,2017-01-06,11.501208305358887,17.462045669555664,1136.90365409583,10.58061408996582,16.811513900756836,1067.2473806181536
1739,2017-01-09,11.617635726928711,17.91741371154785,1156.3714399734738,10.58061408996582,16.811513900756836,1067.2473806181536
1740,2017-01-10,11.684163093566895,17.86165428161621,1158.4693100140857,10.58061408996582,16.811513900756836,1067.2473806181536
1741,2017-01-11,11.773978233337402,18.04751968383789,1168.7617219457395,10.58061408996582,16.811513900756836,1067.2473806181536
1742,2017-01-12,11.714101791381836,17.91741371154785,1161.7231364394736,10.58061408996582,16.811513900756836,1067.2473806181536
1743,2017-01-13,11.848823547363281,17.67578887939453,1162.2945688145774,10.58061408996582,16.811513900756836,1067.2473806181536
1744,2017-01-17,11.737387657165527,18.23338508605957,1172.0414602794178,10.58061408996582,16.811513900756836,1067.2473806181536
1745,2017-01-18,11.81722354888916,17.527099609375,1156.2938132246022,10.58061408996582,16.811513900756836,1067.2473806181536
1746,2017-01-19,11.785621643066406,17.1739501953125,1144.4520561391146,10.58061408996582,16.811513900756836,1067.2473806181536
1747,2017-01-20,11.862130165100098,17.090312957763672,1146.3072591545713,10.58061408996582,16.811513900756836,1067.2473806181536
1748,2017-01-23,11.888740539550781,17.592153549194336,1162.119819578633,10.58061408996582,16.811513900756836,1067.2473806181536
1749,2017-01-24,12.13656234741211,17.21112823486328,1164.9834505317115,10.58061408996582,16.811513900756836,1067.2473806181536
1750,2017-01-25,12.490830421447754,16.523427963256836,1164.9915470137503,10.58061408996582,16.811513900756836,1067.2473806181536
1751,2017-01-26,12.542387962341309,16.727876663208008,1173.6923994418269,10.58061408996582,16.811513900756836,1067.2473806181536
1752,2017-01-27,12.602265357971191,16.876567840576172,1181.2619689305245,10.58061408996582,16.811513900756836,1067.2473806181536
1753,2017-01-30,12.316190719604492,16.7464599609375,1161.6744176148347,10.58061408996582,16.811513900756836,1067.2473806181536
1754,2017-01-31,12.247997283935547,17.06243324279785,1166.9177526405404,10.58061408996582,16.811513900756836,1067.2473806181536
1755,2017-02-01,12.480850219726562,16.802221298217773,1172.4022723623482,10.58061408996582,16.811513900756836,1067.2473806181536
1756,2017-02-02,12.449248313903809,16.76504898071289,1169.5871608711973,10.58061408996582,16.811513900756836,1067.2473806181536
1757,2017-02-03,12.557357788085938,16.75575828552246,1175.3193935962568,10.58061408996582,16.811513900756836,1067.2473806181536
1758,2017-02-06,12.603927612304688,17.06243324279785,1186.6638788173875,10.58061408996582,16.811513900756836,1067.2473806181536
1759,2017-02-07,12.733660697937012,17.406286239624023,1203.6841342990592,10.58061408996582,16.811513900756836,1067.2473806181536
1760,2017-02-08,12.80517864227295,18.112573623657227,1227.8285688707126,10.58061408996582,16.811513900756836,1067.2473806181536
1761,2017-02-09,12.938237190246582,17.499217987060547,1217.6883462858734,10.58061408996582,16.811513900756836,1067.2473806181536
1762,2017-02-10,13.066305160522461,17.471338272094727,1223.9967865046608,10.58061408996582,16.811513900756836,1067.2473806181536
1763,2017-02-13,13.295829772949219,17.285472869873047,1231.420546917923,10.58061408996582,16.811513900756836,1067.2473806181536
1764,2017-02-14,13.420571327209473,16.89515495300293,1227.1905270855236,10.58061408996582,16.811513900756836,1067.2473806181536
1765,2017-02-15,13.651761054992676,16.64423942565918,1232.8483506920882,10.58061408996582,16.811513900756836,1067.2473806181536
1766,2017-02-16,13.640117645263672,16.95091438293457,1240.9633110004036,10.58061408996582,16.811513900756836,1067.2473806181536
1767,2017-02-17,13.811430931091309,17.239002227783203,1258.6972665352953,10.58061408996582,16.811513900756836,1067.2473806181536
1768,2017-02-21,14.030977249145508,17.146072387695312,1268.2223838984885,10.58061408996582,16.811513900756836,1067.2473806181536
1769,2017-02-22,14.03264045715332,17.229713439941406,1270.704062316537,10.58061408996582,16.811513900756836,1067.2473806181536
1770,2017-02-23,13.881285667419434,17.3876953125,1266.8204084693964,10.58061408996582,16.811513900756836,1067.2473806181536
1771,2017-02-24,13.956130981445312,17.96388053894043,1287.4327562172425,10.58061408996582,16.811513900756836,1067.2473806181536
1772,2017-02-27,13.997712135314941,17.629323959350586,1280.1821616375198,10.58061408996582,16.811513900756836,1067.2473806181536
1773,2017-02-28,13.887939453125,17.815185546875,1279.401830423865,10.58061408996582,16.811513900756836,1067.2473806181536
1774,2017-03-01,14.33700942993164,16.941619873046875,1279.3596076700994,10.58061408996582,16.811513900756836,1067.2473806181536
1775,2017-03-02,14.110812187194824,16.76504898071289,1261.7665771160182,10.58061408996582,16.811513900756836,1067.2473806181536
1776,2017-03-03,14.183993339538574,16.885862350463867,1269.277809207126,10.58061408996582,16.811513900756836,1067.2473806181536
1777,2017-03-06,14.085862159729004,16.66282844543457,1257.4622364699308,10.58061408996582,16.811513900756836,1067.2473806181536
1778,2017-03-07,14.016007423400879,16.495542526245117,1248.8079455088675,10.58061408996582,16.811513900756836,1067.2473806181536
1779,2017-03-08,14.087526321411133,16.22603988647461,1245.0766444725423,10.58061408996582,16.811513900756836,1067.2473806181536
1780,2017-03-09,14.130768775939941,15.835722923278809,1236.3252852617195,10.58061408996582,16.811513900756836,1067.2473806181536
1781,2017-03-10,14.285449981689453,15.993708610534668,1249.4198535206435,10.58061408996582,16.811513900756836,1067.2473806181536
1782,2017-03-13,14.368610382080078,15.677739143371582,1245.0069573145147,10.58061408996582,16.811513900756836,1067.2473806181536
1783,2017-03-14,14.262164115905762,15.9286527633667,1246.2695350966717,10.58061408996582,16.811513900756836,1067.2473806181536
1784,2017-03-15,14.511649131774902,16.486251831054688,1276.0394992640024,10.58061408996582,16.811513900756836,1067.2473806181536
1785,2017-03-16,14.50333309173584,16.244630813598633,1268.6756607298903,10.58061408996582,16.811513900756836,1067.2473806181536
1786,2017-03-17,14.468404769897461,16.542011260986328,1275.2333122105872,10.58061408996582,16.811513900756836,1067.2473806181536
1787,2017-03-20,14.511649131774902,16.802221298217773,1285.065926906338,10.58061408996582,16.811513900756836,1067.2473806181536
1788,2017-03-21,13.864653587341309,17.192537307739258,1260.3225444790655,10.58061408996582,16.811513900756836,1067.2473806181536
1789,2017-03-22,14.137423515319824,17.3876953125,1281.0302969227953,10.58061408996582,16.811513900756836,1067.2473806181536
1790,2017-03-23,14.024323463439941,17.304058074951172,1272.3664895412892,10.58061408996582,16.811513900756836,1067.2473806181536
1791,2017-03-24,14.10083293914795,17.489925384521484,1281.9207909311503,10.58061408996582,16.811513900756836,1067.2473806181536
1792,2017-03-27,14.175677299499512,17.731548309326172,1292.9755091022282,10.58061408996582,16.811513900756836,1067.2473806181536
1793,2017-03-28,14.441793441772461,17.369112014770508,1297.385104114763,10.58061408996582,16.811513900756836,1067.2473806181536
1794,2017-03-29,14.633064270019531,17.685083389282227,1317.0228143633155,10.58061408996582,16.811513900756836,1067.2473806181536
1795,2017-03-30,14.706246376037598,17.266889572143555,1309.1360629160274,10.58061408996582,16.811513900756836,1067.2473806181536
1796,2017-03-31,14.671319007873535,17.396991729736328,1310.9150607015465,14.671319007873535,17.396991729736328,1310.9150607015465
1797,2017-04-03,14.639717102050781,17.926708221435547,1327.3240960926723,14.671319007873535,17.396991729736328,1310.9150607015465
1798,2017-04-04,14.706246376037598,17.629323959350586,1320.5096376943713,14.671319007873535,17.396991729736328,1310.9150607015465
1799,2017-04-05,14.538259506225586,17.76872444152832,1316.9810453616267,14.671319007873535,17.396991729736328,1310.9150607015465
1800,2017-04-06,14.54990291595459,17.72225570678711,1315.9775450940544,14.671319007873535,17.396991729736328,1310.9150607015465
1801,2017-04-07,14.533269882202148,17.480627059936523,1306.9667891537213,14.671319007873535,17.396991729736328,1310.9150607015465
1802,2017-04-10,14.54990291595459,17.731548309326172,1316.2926464497868,14.671319007873535,17.396991729736328,1310.9150607015465
1803,2017-04-11,14.366948127746582,18.251972198486328,1324.948535883252,14.671319007873535,17.396991729736328,1310.9150607015465
1804,2017-04-12,14.177340507507324,18.5307674407959,1325.0841336765582,14.671319007873535,17.396991729736328,1310.9150607015465
1805,2017-04-13,14.009353637695312,18.725927352905273,1323.4462788301607,14.671319007873535,17.396991729736328,1310.9150607015465
1806,2017-04-17,14.342000007629395,18.549354553222656,1333.8063824437902,14.671319007873535,17.396991729736328,1310.9150607015465
1807,2017-04-18,14.300418853759766,19.283527374267578,1356.657876987727,14.671319007873535,17.396991729736328,1310.9150607015465
1808,2017-04-19,14.350316047668457,18.939672470092773,1347.4502907184176,14.671319007873535,17.396991729736328,1310.9150607015465
1809,2017-04-20,14.697930335998535,18.735219955444336,1357.6006048713612,14.671319007873535,17.396991729736328,1310.9150607015465
1810,2017-04-21,14.691277503967285,18.716632843017578,1356.6433925285435,14.671319007873535,17.396991729736328,1310.9150607015465
1811,2017-04-24,15.225172996520996,18.4564266204834,1374.057715707834,14.671319007873535,17.396991729736328,1310.9150607015465
1812,2017-04-25,15.562808990478516,17.796600341796875,1368.276464020384,14.671319007873535,17.396991729736328,1310.9150607015465
1813,2017-04-26,15.49461555480957,18.075401306152344,1374.3790012772427,14.671319007873535,17.396991729736328,1310.9150607015465
1814,2017-04-27,15.765721321105957,18.06610870361328,1387.3870474544372,14.671319007873535,17.396991729736328,1310.9150607015465
1815,2017-04-28,15.855535507202148,18.168331146240234,1395.2670954841406,14.671319007873535,17.396991729736328,1310.9150607015465
1816,2017-05-01,16.254711151123047,17.69437599182129,1398.8128053754454,14.671319007873535,17.396991729736328,1310.9150607015465
1817,2017-05-02,16.351177215576172,17.98246955871582,1413.3224253678272,14.671319007873535,17.396991729736328,1310.9150607015465
1818,2017-05-03,16.189844131469727,18.01963996887207,1406.6543218886547,14.671319007873535,17.396991729736328,1310.9150607015465
1819,2017-05-04,16.20647621154785,17.759429931640625,1398.6482642328017,14.671319007873535,17.396991729736328,1310.9150607015465
1820,2017-05-05,16.382780075073242,17.778017044067383,1407.9427604061614,14.671319007873535,17.396991729736328,1310.9150607015465
1821,2017-05-08,16.48090934753418,17.508508682250977,1403.6264830700115,14.671319007873535,17.396991729736328,1310.9150607015465
1822,2017-05-09,16.662200927734375,17.489925384521484,1411.9056888027553,14.671319007873535,17.396991729736328,1310.9150607015465
1823,2017-05-10,16.688812255859375,17.43416404724121,1411.3226664619385,14.671319007873535,17.396991729736328,1310.9150607015465
1824,2017-05-11,16.648893356323242,17.42487144470215,1409.0458016397274,14.671319007873535,17.396991729736328,1310.9150607015465
1825,2017-05-12,16.75700569152832,17.805896759033203,1427.278970357709,14.671319007873535,17.396991729736328,1310.9150607015465
1826,2017-05-15,16.913347244262695,17.685083389282227,1430.8655358046576,14.671319007873535,17.396991729736328,1310.9150607015465
1827,2017-05-16,17.126237869262695,17.86165428161621,1447.3150881914846,14.671319007873535,17.396991729736328,1310.9150607015465
1828,2017-05-17,15.830586433410645,18.632993698120117,1409.7971723125872,14.671319007873535,17.396991729736328,1310.9150607015465
1829,2017-05-18,16.231422424316406,18.69805145263672,1431.7017793453667,14.671319007873535,17.396991729736328,1310.9150607015465
1830,2017-05-19,16.427684783935547,18.837446212768555,1446.0735573613313,14.671319007873535,17.396991729736328,1310.9150607015465
1831,2017-05-22,16.853469848632812,18.69805145263672,1462.271507609959,14.671319007873535,17.396991729736328,1310.9150607015465
1832,2017-05-23,16.895051956176758,18.289146423339844,1450.4495128474346,14.671319007873535,17.396991729736328,1310.9150607015465
1833,2017-05-24,17.12790298461914,18.595821380615234,1472.2916715187696,14.671319007873535,17.396991729736328,1310.9150607015465
1834,2017-05-25,17.578638076782227,18.623703002929688,1495.387906867344,14.671319007873535,17.396991729736328,1310.9150607015465
1835,2017-05-26,17.65348243713379,18.716632843017578,1502.217180524608,14.671319007873535,17.396991729736328,1310.9150607015465
1836,2017-05-30,17.690073013305664,18.97684669494629,1512.8389271754268,14.671319007873535,17.396991729736328,1310.9150607015465
1837,2017-05-31,17.6684513092041,19.106950759887695,1516.1880337546118,14.671319007873535,17.396991729736328,1310.9150607015465
1838,2017-06-01,17.879682540893555,19.14412498474121,1527.8292583311404,14.671319007873535,17.396991729736328,1310.9150607015465
1839,2017-06-02,18.49008560180664,19.803945541381836,1580.2004876700382,14.671319007873535,17.396991729736328,1310.9150607015465
1840,2017-06-05,18.475114822387695,19.422922134399414,1566.544706737524,14.671319007873535,17.396991729736328,1310.9150607015465
1841,2017-06-06,18.26555061340332,19.701719284057617,1565.6996280748954,14.671319007873535,17.396991729736328,1310.9150607015465
1842,2017-06-07,18.46513557434082,19.46938705444336,1567.6298607590977,14.671319007873535,17.396991729736328,1310.9150607015465
1843,2017-06-08,18.51503562927246,19.32069969177246,1565.0403196732123,14.671319007873535,17.396991729736328,1310.9150607015465
1844,2017-06-09,17.176136016845703,19.227764129638672,1496.090466858486,14.671319007873535,17.396991729736328,1310.9150607015465
1845,2017-06-12,16.8651123046875,19.190593719482422,1479.54519730326,14.671319007873535,17.396991729736328,1310.9150607015465
1846,2017-06-13,17.25929832458496,19.237058639526367,1500.4925385666218,14.671319007873535,17.396991729736328,1310.9150607015465
1847,2017-06-14,17.02811050415039,20.073450088500977,1517.4921699282718,14.671319007873535,17.396991729736328,1310.9150607015465
1848,2017-06-15,16.798585891723633,20.0269832611084,1504.636839102944,14.671319007873535,17.396991729736328,1310.9150607015465
1849,2017-06-16,16.597333908081055,20.092039108276367,1496.9525349283945,14.671319007873535,17.396991729736328,1310.9150607015465
1850,2017-06-19,17.400671005249023,20.008398056030273,1533.5953423215033,14.671319007873535,17.396991729736328,1310.9150607015465
1851,2017-06-20,17.006488800048828,20.555301666259766,1532.76862599845,14.671319007873535,17.396991729736328,1310.9150607015465
1852,2017-06-21,17.500465393066406,20.704118728637695,1562.090690089629,14.671319007873535,17.396991729736328,1310.9150607015465
1853,2017-06-22,17.480506896972656,20.806427001953125,1564.579009907435,14.671319007873535,17.396991729736328,1310.9150607015465
1854,2017-06-23,17.676769256591797,20.7971248626709,1573.9086488238706,14.671319007873535,17.396991729736328,1310.9150607015465
1855,2017-06-26,17.44225311279297,21.029653549194336,1570.2684292810454,14.671319007873535,17.396991729736328,1310.9150607015465
1856,2017-06-27,16.48257064819336,20.332073211669922,1499.451918282661,14.671319007873535,17.396991729736328,1310.9150607015465
1857,2017-06-28,17.174470901489258,20.118148803710938,1526.2005467130766,14.671319007873535,17.396991729736328,1310.9150607015465
1858,2017-06-29,16.29961585998535,19.653095245361328,1467.437484290845,14.671319007873535,17.396991729736328,1310.9150607015465
1859,2017-06-30,16.243066787719727,19.485679626464844,1458.9815830408202,16.243066787719727,19.485679626464844,1458.9815830408202
1860,2017-07-03,15.80064868927002,19.299659729003906,1430.8575766315507,16.243066787719727,19.485679626464844,1458.9815830408202
1861,2017-07-05,16.25138282775879,19.32756233215332,1454.0648790985608,16.243066787719727,19.485679626464844,1458.9815830408202
1862,2017-07-06,15.822270393371582,18.853208541870117,1416.8832067012297,16.243066787719727,19.485679626464844,1458.9815830408202
1863,2017-07-07,16.296289443969727,18.527673721313477,1429.332268876765,16.243066787719727,19.485679626464844,1458.9815830408202
1864,2017-07-10,16.637252807617188,18.56487464904785,1447.4299698610184,16.243066787719727,19.485679626464844,1458.9815830408202
1865,2017-07-11,16.77363395690918,18.66718864440918,1457.6147921089125,16.243066787719727,19.485679626464844,1458.9815830408202
1866,2017-07-12,17.37073516845703,19.0671329498291,1500.5883252219146,16.243066787719727,19.485679626464844,1458.9815830408202
1867,2017-07-13,17.485498428344727,18.676488876342773,1493.095673522347,16.243066787719727,19.485679626464844,1458.9815830408202
1868,2017-07-14,17.896312713623047,18.76949691772461,1516.5244889933876,16.243066787719727,19.485679626464844,1458.9815830408202
1869,2017-07-17,17.906291961669922,18.890413284301758,1521.0915853257839,16.243066787719727,19.485679626464844,1458.9815830408202
1870,2017-07-18,18.262224197387695,19.392669677734375,1555.5981478078456,16.243066787719727,19.485679626464844,1458.9815830408202
1871,2017-07-19,18.59653091430664,19.439172744750977,1573.680419268451,16.243066787719727,19.485679626464844,1458.9815830408202
1872,2017-07-20,18.6663875579834,19.578689575195312,1581.832293927962,16.243066787719727,19.485679626464844,1458.9815830408202
1873,2017-07-21,18.638113021850586,19.829814910888672,1588.896779439785,16.243066787719727,19.485679626464844,1458.9815830408202
1874,2017-07-24,18.880943298339844,19.61589241027832,1593.6852706649418,16.243066787719727,19.485679626464844,1458.9815830408202
1875,2017-07-25,18.75453758239746,18.862506866455078,1562.0563432142178,16.243066787719727,19.485679626464844,1458.9815830408202
1876,2017-07-26,18.922523498535156,18.946226119995117,1573.175981075235,16.243066787719727,19.485679626464844,1458.9815830408202
1877,2017-07-27,18.584890365600586,18.620685577392578,1545.5276150190327,16.243066787719727,19.485679626464844,1458.9815830408202
1878,2017-07-28,18.525014877319336,18.964818954467773,1554.1647215686723,16.243066787719727,19.485679626464844,1458.9815830408202
1879,2017-07-31,18.28384780883789,19.01132583618164,1543.8175696799508,16.243066787719727,19.485679626464844,1458.9815830408202
1880,2017-08-01,18.40359878540039,19.401968002319336,1562.8956277661941,16.243066787719727,19.485679626464844,1458.9815830408202
1881,2017-08-02,18.538318634033203,19.439172744750977,1570.8046166097138,16.243066787719727,19.485679626464844,1458.9815830408202
1882,2017-08-03,18.34538459777832,20.06234359741211,1582.2701287276573,16.243066787719727,19.485679626464844,1458.9815830408202
1883,2017-08-04,18.416902542114258,19.541486740112305,1568.253741368916,16.243066787719727,19.485679626464844,1458.9815830408202
1884,2017-08-07,18.742897033691406,19.597293853759766,1586.2388586882641,16.243066787719727,19.485679626464844,1458.9815830408202
1885,2017-08-08,18.67304039001465,19.420574188232422,1576.8334884607987,16.243066787719727,19.485679626464844,1458.9815830408202
1886,2017-08-09,18.5998592376709,19.718202590942383,1583.2463510294886,16.243066787719727,19.485679626464844,1458.9815830408202
1887,2017-08-10,17.392356872558594,20.22046661376953,1540.516385470048,16.243066787719727,19.485679626464844,1458.9815830408202
1888,2017-08-11,17.789867401123047,20.211162567138672,1559.840711437012,16.243066787719727,19.485679626464844,1458.9815830408202
1889,2017-08-14,18.481769561767578,19.960033416748047,1585.5606246113932,16.243066787719727,19.485679626464844,1458.9815830408202
1890,2017-08-15,18.51503562927246,19.680999755859375,1577.8024001588033,16.243066787719727,19.485679626464844,1458.9815830408202
1891,2017-08-16,18.611499786376953,19.90422821044922,1590.0892807662592,16.243066787719727,19.485679626464844,1458.9815830408202
1892,2017-08-17,17.467201232910156,20.322772979736328,1547.6609106441467,16.243066787719727,19.485679626464844,1458.9815830408202
1893,2017-08-18,17.405662536621094,20.313472747802734,1544.3074185792584,16.243066787719727,19.485679626464844,1458.9815830408202
1894,2017-08-21,17.374059677124023,20.48089599609375,1548.3872578528885,16.243066787719727,19.485679626464844,1458.9815830408202
1895,2017-08-22,18.1474609375,20.229761123657227,1578.133196180288,16.243066787719727,19.485679626464844,1458.9815830408202
1896,2017-08-23,17.944547653198242,20.639005661010742,1581.8977766479297,16.243066787719727,19.485679626464844,1458.9815830408202
1897,2017-08-24,17.794858932495117,20.378582000732422,1565.7282580190897,16.243066787719727,19.485679626464844,1458.9815830408202
1898,2017-08-25,17.67510414123535,20.611108779907227,1567.6467852275778,16.243066787719727,19.485679626464844,1458.9815830408202
1899,2017-08-28,17.829784393310547,20.592498779296875,1574.6612609695837,16.243066787719727,19.485679626464844,1458.9815830408202
1900,2017-08-29,18.04932975769043,20.7971248626709,1592.4018185925092,16.243066787719727,19.485679626464844,1458.9815830408202
1901,2017-08-30,18.67470359802246,20.77852439880371,1622.6698169823592,16.243066787719727,19.485679626464844,1458.9815830408202
1902,2017-08-31,19.20527458190918,20.9366397857666,1654.2085496074465,16.243066787719727,19.485679626464844,1458.9815830408202
1903,2017-09-01,19.191967010498047,20.490192413330078,1638.508732385751,16.243066787719727,19.485679626464844,1458.9815830408202
1904,2017-09-05,18.678030014038086,21.42029571533203,1644.4577022278868,16.243066787719727,19.485679626464844,1458.9815830408202
1905,2017-09-06,18.8393611907959,21.048250198364258,1639.8922498144432,16.243066787719727,19.485679626464844,1458.9815830408202
1906,2017-09-07,18.955791473388672,21.69932746887207,1667.5812420991056,16.243066787719727,19.485679626464844,1458.9815830408202
1907,2017-09-08,18.48842430114746,21.559812545776367,1639.791619381632,16.243066787719727,19.485679626464844,1458.9815830408202
1908,2017-09-11,19.077205657958984,20.787824630737305,1642.8675787288919,16.243066787719727,19.485679626464844,1458.9815830408202
1909,2017-09-12,19.238536834716797,20.452987670898438,1639.5558146794403,16.243066787719727,19.485679626464844,1458.9815830408202
1910,2017-09-13,19.31837272644043,20.22046661376953,1635.6654070741754,16.243066787719727,19.485679626464844,1458.9815830408202
1911,2017-09-14,18.992382049560547,20.452987670898438,1627.3952777224956,16.243066787719727,19.485679626464844,1458.9815830408202
1912,2017-09-15,19.145395278930664,20.471588134765625,1635.581151849942,16.243066787719727,19.485679626464844,1458.9815830408202
1913,2017-09-18,19.098825454711914,20.136749267578125,1621.9985997539418,16.243066787719727,19.485679626464844,1458.9815830408202
1914,2017-09-19,19.180326461791992,19.950733184814453,1619.7573698247022,16.243066787719727,19.485679626464844,1458.9815830408202
1915,2017-09-20,19.020654678344727,20.015838623046875,1614.0628988173478,16.243066787719727,19.485679626464844,1458.9815830408202
1916,2017-09-21,18.65474510192871,19.960033416748047,1594.105961024178,16.243066787719727,19.485679626464844,1458.9815830408202
1917,2017-09-22,18.60817527770996,20.127450942993164,1597.4462096163484,16.243066787719727,19.485679626464844,1458.9815830408202
1918,2017-09-25,18.024381637573242,20.471588134765625,1580.2008438607522,16.243066787719727,19.485679626464844,1458.9815830408202
1919,2017-09-26,18.1474609375,20.41578483581543,1584.400995346789,16.243066787719727,19.485679626464844,1458.9815830408202
1920,2017-09-27,18.639774322509766,19.50428009033203,1578.0104273905438,16.243066787719727,19.485679626464844,1458.9815830408202
1921,2017-09-28,18.60817527770996,19.28105926513672,1568.9282696642058,16.243066787719727,19.485679626464844,1458.9815830408202
1922,2017-09-29,19.002361297607422,19.411273956298828,1592.7892397850437,19.002361297607422,19.411273956298828,1592.7892397850437
1923,2017-10-02,19.05558204650879,19.299659729003906,1591.1214668824493,19.002361297607422,19.411273956298828,1592.7892397850437
1924,2017-10-03,19.175334930419922,19.318260192871094,1597.3290500569356,19.002361297607422,19.411273956298828,1592.7892397850437
1925,2017-10-04,19.225231170654297,19.364765167236328,1601.3465144554525,19.002361297607422,19.411273956298828,1592.7892397850437
1926,2017-10-05,19.779085159301758,19.14154052734375,1618.6374192848427,19.002361297607422,19.411273956298828,1592.7892397850437
1927,2017-10-06,19.850605010986328,18.97412109375,1615.7526697019257,19.002361297607422,19.411273956298828,1592.7892397850437
1928,2017-10-09,19.800708770751953,19.14154052734375,1619.6342964785274,19.002361297607422,19.411273956298828,1592.7892397850437
1929,2017-10-10,19.842288970947266,19.253154754638672,1625.6725189848712,19.002361297607422,19.411273956298828,1592.7892397850437
1930,2017-10-11,20.0152645111084,19.374065399169922,1638.1115083631853,19.002361297607422,19.411273956298828,1592.7892397850437
1931,2017-10-12,19.907155990600586,19.597293853759766,1641.37020220866,19.002361297607422,19.411273956298828,1592.7892397850437
1932,2017-10-13,20.130027770996094,20.034442901611328,1667.7864776281995,19.002361297607422,19.411273956298828,1592.7892397850437
1933,2017-10-16,20.33793067932129,19.997236251831055,1675.99723390997,19.002361297607422,19.411273956298828,1592.7892397850437
1934,2017-10-17,20.40945053100586,20.071643829345703,1682.0418703077207,19.002361297607422,19.411273956298828,1592.7892397850437
1935,2017-10-18,20.331275939941406,19.67169952392578,1663.6701007646795,19.002361297607422,19.411273956298828,1592.7892397850437
1936,2017-10-19,20.106740951538086,19.736804962158203,1655.7227374609051,19.002361297607422,19.411273956298828,1592.7892397850437
1937,2017-10-20,20.25310707092285,19.150846481323242,1640.8340780958306,19.002361297607422,19.411273956298828,1592.7892397850437
1938,2017-10-23,19.87555503845215,19.215951919555664,1625.8324259269816,19.002361297607422,19.411273956298828,1592.7892397850437
1939,2017-10-24,19.977008819580078,18.88111686706543,1618.145901396072,19.002361297607422,19.411273956298828,1592.7892397850437
1940,2017-10-25,19.734176635742188,18.61138343811035,1596.9911937132506,19.002361297607422,19.411273956298828,1592.7892397850437
1941,2017-10-26,19.551225662231445,18.416061401367188,1581.3447064675358,19.002361297607422,19.411273956298828,1592.7892397850437
1942,2017-10-27,21.236074447631836,18.76949691772461,1672.0689669237759,19.002361297607422,19.411273956298828,1592.7892397850437
1943,2017-10-30,21.38742446899414,19.3089599609375,1698.9659062580613,19.002361297607422,19.411273956298828,1592.7892397850437
1944,2017-10-31,21.613624572753906,19.3089599609375,1709.394031327113,19.002361297607422,19.411273956298828,1592.7892397850437
1945,2017-11-01,21.58534812927246,19.578689575195312,1718.0501305312207,19.002361297607422,19.411273956298828,1592.7892397850437
1946,2017-11-02,21.47557830810547,19.829814910888672,1722.2623197317057,19.002361297607422,19.411273956298828,1592.7892397850437
1947,2017-11-03,22.074338912963867,20.006540298461914,1756.391507584142,19.002361297607422,19.411273956298828,1592.7892397850437
1948,2017-11-06,22.298873901367188,20.211162567138672,1774.2984812458874,19.002361297607422,19.411273956298828,1592.7892397850437
1949,2017-11-07,22.335464477539062,20.434383392333984,1784.227713826619,19.002361297607422,19.411273956298828,1592.7892397850437
1950,2017-11-08,22.614887237548828,20.322772979736328,1792.9882947808708,19.002361297607422,19.411273956298828,1592.7892397850437
