,Date,gld,spy,tlt,portfolio,gld_rb,spy_rb,tlt_rb,portfolio_rb
1301,2010-03-05,110.80999755859375,86.4646987915039,59.59263229370117,158.33939656328766,107.30999755859375,84.33808135986328,58.945777893066406,154.789309246068
1302,2010-03-08,109.87999725341797,86.47982025146484,59.28232955932617,157.62987364434161,107.30999755859375,84.33808135986328,58.945777893066406,154.789309246068
1303,2010-03-09,109.72000122070312,86.62364196777344,59.2955322265625,157.65248884088484,107.30999755859375,84.33808135986328,58.945777893066406,154.789309246068
1304,2010-03-10,108.47000122070312,87.00959014892578,59.143653869628906,157.15464155205808,107.30999755859375,84.33808135986328,58.945777893066406,154.789309246068
1305,2010-03-11,108.5999984741211,87.37285614013672,59.36154556274414,157.63011065742714,107.30999755859375,84.33808135986328,58.945777893066406,154.789309246068
1306,2010-03-12,107.94999694824219,87.38042449951172,59.73123550415039,157.64580637544645,107.30999755859375,84.33808135986328,58.945777893066406,154.789309246068
1307,2010-03-15,108.36000061035156,87.40314483642578,59.65205001831055,157.78753018056727,107.30999755859375,84.33808135986328,58.945777893066406,154.789309246068
1308,2010-03-16,110.4000015258789,88.09938049316406,60.12732696533203,159.61035995654922,107.30999755859375,84.33808135986328,58.945777893066406,154.789309246068
1309,2010-03-17,109.58999633789062,88.62158966064453,60.38479232788086,159.7657382648991,107.30999755859375,84.33808135986328,58.945777893066406,154.789309246068
1310,2010-03-18,110.33999633789062,88.576171875,60.18674850463867,159.92521325362975,107.30999755859375,84.33808135986328,58.945777893066406,154.789309246068
1311,2010-03-19,108.27999877929688,88.12783813476562,60.24616241455078,158.71245620767542,107.30999755859375,84.33808135986328,58.945777893066406,154.789309246068
1312,2010-03-22,107.75,88.59898376464844,60.31220245361328,158.8036680914774,107.30999755859375,84.33808135986328,58.945777893066406,154.789309246068
1313,2010-03-23,108.31999969482422,89.22209167480469,60.02831268310547,159.2104445546699,107.30999755859375,84.33808135986328,58.945777893066406,154.789309246068
1314,2010-03-24,106.30000305175781,88.78892517089844,58.932437896728516,157.0149519865395,107.30999755859375,84.33808135986328,58.945777893066406,154.789309246068
1315,2010-03-25,106.77999877929688,88.64456176757812,58.55618667602539,156.82808281465762,107.30999755859375,84.33808135986328,58.945777893066406,154.789309246068
1316,2010-03-26,108.58999633789062,88.59136199951172,58.72117233276367,157.81022851384677,107.30999755859375,84.33808135986328,58.945777893066406,154.789309246068
1317,2010-03-29,108.75,89.1537094116211,58.49678039550781,158.03477959002967,107.30999755859375,84.33808135986328,58.945777893066406,154.789309246068
1318,2010-03-30,107.97000122070312,89.21452331542969,58.681583404541016,157.85870978705503,107.30999755859375,84.33808135986328,58.945777893066406,154.789309246068
1319,2010-03-31,108.94999694824219,88.9105453491211,59.084320068359375,158.49646370977638,108.94999694824219,88.9105453491211,59.084320068359375,158.49646370977638
1320,2010-04-01,110.26000213623047,89.51844787597656,58.9398078918457,159.36371865494985,108.94999694824219,88.9105453491211,59.084320068359375,158.49646370977638
1321,2010-04-05,110.88999938964844,90.24798583984375,57.95914077758789,159.22582626655648,108.94999694824219,88.9105453491211,59.084320068359375,158.49646370977638
1322,2010-04-06,111.02999877929688,90.46078491210938,58.05195617675781,159.5031576359046,108.94999694824219,88.9105453491211,59.084320068359375,158.49646370977638
1323,2010-04-07,112.48999786376953,89.94405364990234,58.794044494628906,160.56765380015935,108.94999694824219,88.9105453491211,59.084320068359375,158.49646370977638
1324,2010-04-08,112.6500015258789,90.2555923461914,58.820579528808594,160.85409169287013,108.94999694824219,88.9105453491211,59.084320068359375,158.49646370977638
1325,2010-04-09,113.63999938964844,90.84832000732422,58.959720611572266,161.81078889551802,108.94999694824219,88.9105453491211,59.084320068359375,158.49646370977638
1326,2010-04-12,113.01000213623047,90.99271392822266,59.27114486694336,161.86956130343611,108.94999694824219,88.9105453491211,59.084320068359375,158.49646370977638
1327,2010-04-13,112.69000244140625,91.06114196777344,59.46332931518555,161.9268957314177,108.94999694824219,88.9105453491211,59.084320068359375,158.49646370977638
1328,2010-04-14,113.02999877929688,92.0946273803711,59.04582977294922,162.3325609930073,108.94999694824219,88.9105453491211,59.084320068359375,158.49646370977638
1329,2010-04-15,113.6500015258789,92.17057800292969,59.11211395263672,162.73761470975884,108.94999694824219,88.9105453491211,59.084320068359375,158.49646370977638
1330,2010-04-16,111.23999786376953,90.70396423339844,59.54283905029297,161.0826130170061,108.94999694824219,88.9105453491211,59.084320068359375,158.49646370977638
1331,2010-04-19,111.1500015258789,91.0459213256836,59.39707946777344,161.11183295606443,108.94999694824219,88.9105453491211,59.084320068359375,158.49646370977638
1332,2010-04-20,111.45999908447266,91.85902404785156,59.609073638916016,161.93487819308433,108.94999694824219,88.9105453491211,59.084320068359375,158.49646370977638
1333,2010-04-21,112.30999755859375,91.69184875488281,60.09940719604492,162.68616960899476,108.94999694824219,88.9105453491211,59.084320068359375,158.49646370977638
1334,2010-04-22,111.83999633789062,91.96541595458984,59.920501708984375,162.4608402381403,108.94999694824219,88.9105453491211,59.084320068359375,158.49646370977638
1335,2010-04-23,113.19000244140625,92.5657730102539,59.708431243896484,163.28259939766443,108.94999694824219,88.9105453491211,59.084320068359375,158.49646370977638
1336,2010-04-26,112.75,92.21619415283203,59.77473831176758,162.9207978405502,108.94999694824219,88.9105453491211,59.084320068359375,158.49646370977638
1337,2010-04-27,114.62999725341797,90.03522491455078,60.61629867553711,163.28898769035746,108.94999694824219,88.9105453491211,59.084320068359375,158.49646370977638
1338,2010-04-28,114.30999755859375,90.71913146972656,60.09940719604492,163.078006734772,108.94999694824219,88.9105453491211,59.084320068359375,158.49646370977638
1339,2010-04-29,114.27999877929688,91.8438491821289,60.351192474365234,163.95692798568797,108.94999694824219,88.9105453491211,59.084320068359375,158.49646370977638
1340,2010-04-30,115.36000061035156,90.2860107421875,61.04697036743164,164.17710194367817,108.94999694824219,88.9105453491211,59.084320068359375,158.49646370977638
1341,2010-05-03,115.7300033569336,91.45625305175781,60.967193603515625,164.98056695352548,108.94999694824219,88.9105453491211,59.084320068359375,158.49646370977638
1342,2010-05-04,114.87000274658203,89.30570220947266,62.06430435180664,164.2666577332576,108.94999694824219,88.9105453491211,59.084320068359375,158.49646370977638
1343,2010-05-05,115.08999633789062,88.77375030517578,62.430030822753906,164.3842685703326,108.94999694824219,88.9105453491211,59.084320068359375,158.49646370977638
1344,2010-05-06,118.48999786376953,85.82527923583984,64.35829162597656,166.00518630800212,108.94999694824219,88.9105453491211,59.084320068359375,158.49646370977638
1345,2010-05-07,118.2699966430664,84.5486068725586,63.553741455078125,164.4204681495947,108.94999694824219,88.9105453491211,59.084320068359375,158.49646370977638
1346,2010-05-10,117.56999969482422,88.27223205566406,62.237178802490234,165.11641905590113,108.94999694824219,88.9105453491211,59.084320068359375,158.49646370977638
1347,2010-05-11,120.66000366210938,88.02143096923828,62.077606201171875,166.3231099810885,108.94999694824219,88.9105453491211,59.084320068359375,158.49646370977638
1348,2010-05-12,121.4000015258789,89.25249481201172,61.60551452636719,166.99133356626305,108.94999694824219,88.9105453491211,59.084320068359375,158.49646370977638
1349,2010-05-13,120.55999755859375,88.1430435180664,62.01112365722656,166.28743163364317,108.94999694824219,88.9105453491211,59.084320068359375,158.49646370977638
1350,2010-05-14,120.37000274658203,86.54719543457031,63.08831787109375,166.21022715343315,108.94999694824219,88.9105453491211,59.084320068359375,158.49646370977638
1351,2010-05-17,119.36000061035156,86.59280395507812,62.85552978515625,165.53940215136143,108.94999694824219,88.9105453491211,59.084320068359375,158.49646370977638
1352,2010-05-18,119.48999786376953,85.41493225097656,63.81975173950195,165.76471944087538,108.94999694824219,88.9105453491211,59.084320068359375,158.49646370977638
1353,2010-05-19,116.62999725341797,84.92859649658203,64.03245544433594,164.2790516771182,108.94999694824219,88.9105453491211,59.084320068359375,158.49646370977638
1354,2010-05-20,115.83999633789062,81.72171020507812,65.38227844238281,163.19736516729975,108.94999694824219,88.9105453491211,59.084320068359375,158.49646370977638
1355,2010-05-21,115.22000122070312,82.91476440429688,65.44879913330078,163.66513111389722,108.94999694824219,88.9105453491211,59.084320068359375,158.49646370977638
1356,2010-05-24,116.83999633789062,81.85089874267578,65.22265625,163.6163209657046,108.94999694824219,88.9105453491211,59.084320068359375,158.49646370977638
1357,2010-05-25,117.36000061035156,81.93451690673828,65.54187774658203,164.2036115712053,108.94999694824219,88.9105453491211,59.084320068359375,158.49646370977638
1358,2010-05-26,118.47000122070312,81.4405517578125,65.3556900024414,164.2818660485983,108.94999694824219,88.9105453491211,59.084320068359375,158.49646370977638
1359,2010-05-27,118.69000244140625,84.16865539550781,63.87291717529297,164.68376550456205,108.94999694824219,88.9105453491211,59.084320068359375,158.49646370977638
1360,2010-05-28,118.87999725341797,83.11235809326172,64.1655044555664,164.40985459665617,108.94999694824219,88.9105453491211,59.084320068359375,158.49646370977638
1361,2010-06-01,119.91000366210938,81.714111328125,64.61647033691406,164.48171022601906,108.94999694824219,88.9105453491211,59.084320068359375,158.49646370977638
1362,2010-06-02,119.77999877929688,83.8418960571289,64.002685546875,165.13419839082482,108.94999694824219,88.9105453491211,59.084320068359375,158.49646370977638
1363,2010-06-03,117.95999908447266,84.13065338134766,63.5356330871582,164.00559654792667,108.94999694824219,88.9105453491211,59.084320068359375,158.49646370977638
1364,2010-06-04,119.19000244140625,81.17456817626953,65.24365997314453,164.372782618243,108.94999694824219,88.9105453491211,59.084320068359375,158.49646370977638
1365,2010-06-07,121.48999786376953,80.16387176513672,65.74405670166016,165.3349719283722,108.94999694824219,88.9105453491211,59.084320068359375,158.49646370977638
1366,2010-06-08,121.0,81.0225830078125,65.41712951660156,165.31528989552285,108.94999694824219,88.9105453491211,59.084320068359375,158.49646370977638
1367,2010-06-09,120.55999755859375,80.58943176269531,65.34368896484375,164.77886835653823,108.94999694824219,88.9105453491211,59.084320068359375,158.49646370977638
1368,2010-06-10,118.97000122070312,82.94517517089844,64.1761703491211,164.3636937457531,108.94999694824219,88.9105453491211,59.084320068359375,158.49646370977638
1369,2010-06-11,120.01000213623047,83.34794616699219,64.9900894165039,165.83513755673698,108.94999694824219,88.9105453491211,59.084320068359375,158.49646370977638
1370,2010-06-14,119.5999984741211,83.21875762939453,64.6565170288086,165.2612775681463,108.94999694824219,88.9105453491211,59.084320068359375,158.49646370977638
1371,2010-06-15,120.98999786376953,85.11095428466797,64.3896713256836,166.82108427560902,108.94999694824219,88.9105453491211,59.084320068359375,158.49646370977638
1372,2010-06-16,120.33000183105469,85.08057403564453,64.75656127929688,166.81105231164605,108.94999694824219,88.9105453491211,59.084320068359375,158.49646370977638
1373,2010-06-17,121.9000015258789,85.21734619140625,65.28365325927734,168.12496698904346,108.94999694824219,88.9105453491211,59.084320068359375,158.49646370977638
1374,2010-06-18,122.83000183105469,85.30974578857422,65.17687225341797,168.5353674993397,108.94999694824219,88.9105453491211,59.084320068359375,158.49646370977638
1375,2010-06-21,120.38999938964844,85.06536865234375,64.9900894165039,167.03992783043446,108.94999694824219,88.9105453491211,59.084320068359375,158.49646370977638
1376,2010-06-22,121.44999694824219,83.66046905517578,65.7640151977539,167.4111586096566,108.94999694824219,88.9105453491211,59.084320068359375,158.49646370977638
1377,2010-06-23,120.94999694824219,83.40090942382812,66.21102905273438,167.41417519995366,108.94999694824219,88.9105453491211,59.084320068359375,158.49646370977638
1378,2010-06-24,121.30000305175781,82.0188980102539,65.81743621826172,166.4107421665309,108.94999694824219,88.9105453491211,59.084320068359375,158.49646370977638
1379,2010-06-25,122.76000213623047,82.36248779296875,66.08428192138672,167.56150214730621,108.94999694824219,88.9105453491211,59.084320068359375,158.49646370977638
1380,2010-06-28,121.08999633789062,82.10287475585938,66.7047348022461,167.15221259163349,108.94999694824219,88.9105453491211,59.084320068359375,158.49646370977638
1381,2010-06-29,121.2699966430664,79.56793212890625,67.43199920654297,166.38349959702393,108.94999694824219,88.9105453491211,59.084320068359375,158.49646370977638
1382,2010-06-30,121.68000030517578,78.81201934814453,67.8856430053711,166.53878309827707,121.68000030517578,78.81201934814453,67.8856430053711,166.53878309827707
1383,2010-07-01,117.04000091552734,78.46082305908203,67.99273681640625,164.26212208853792,121.68000030517578,78.81201934814453,67.8856430053711,166.53878309827707
1384,2010-07-02,118.48999786376953,78.03325653076172,67.45067596435547,164.17920920143752,121.68000030517578,78.81201934814453,67.8856430053711,166.53878309827707
1385,2010-07-06,116.51000213623047,78.54483032226562,68.00614929199219,164.090465956328,121.68000030517578,78.81201934814453,67.8856430053711,166.53878309827707
1386,2010-07-07,117.7300033569336,81.01866912841797,67.20979309082031,165.7383430994762,121.68000030517578,78.81201934814453,67.8856430053711,166.53878309827707
1387,2010-07-08,117.20999908447266,81.82038879394531,66.78150939941406,165.7155892970527,121.68000030517578,78.81201934814453,67.8856430053711,166.53878309827707
1388,2010-07-09,118.36000061035156,82.43119812011719,66.4000473022461,166.35854281291975,121.68000030517578,78.81201934814453,67.8856430053711,166.53878309827707
1389,2010-07-12,117.33999633789062,82.48467254638672,66.37322998046875,165.9089320186252,121.68000030517578,78.81201934814453,67.8856430053711,166.53878309827707
1390,2010-07-13,118.36000061035156,83.72920227050781,65.80438995361328,166.78572582538868,121.68000030517578,78.81201934814453,67.8856430053711,166.53878309827707
1391,2010-07-14,118.30000305175781,83.72156524658203,66.46691131591797,167.29474580932785,121.68000030517578,78.81201934814453,67.8856430053711,166.53878309827707
1392,2010-07-15,118.2300033569336,83.74449157714844,67.12944793701172,167.82074304098467,121.68000030517578,78.81201934814453,67.8856430053711,166.53878309827707
1393,2010-07-16,116.66999816894531,81.43858337402344,67.45735168457031,165.75296142276113,121.68000030517578,78.81201934814453,67.8856430053711,166.53878309827707
1394,2010-07-19,115.7300033569336,81.91964721679688,67.04244995117188,165.32368148203884,121.68000030517578,78.81201934814453,67.8856430053711,166.53878309827707
1395,2010-07-20,116.6500015258789,82.8282470703125,67.142822265625,166.46547396951362,121.68000030517578,78.81201934814453,67.8856430053711,166.53878309827707
1396,2010-07-21,115.8499984741211,81.75165557861328,68.2804946899414,166.27249816534356,121.68000030517578,78.81201934814453,67.8856430053711,166.53878309827707
1397,2010-07-22,116.86000061035156,83.57649230957031,67.4908447265625,167.37291490101322,121.68000030517578,78.81201934814453,67.8856430053711,166.53878309827707
1398,2010-07-23,116.08999633789062,84.30186462402344,66.77479553222656,166.94701117294045,121.68000030517578,78.81201934814453,67.8856430053711,166.53878309827707
1399,2010-07-26,115.5199966430664,85.17991638183594,66.66098022460938,167.21236850629336,121.68000030517578,78.81201934814453,67.8856430053711,166.53878309827707
1400,2010-07-27,113.51000213623047,85.17227935791016,66.01856231689453,165.7646562495476,121.68000030517578,78.81201934814453,67.8856430053711,166.53878309827707
1401,2010-07-28,113.77999877929688,84.62255859375,66.23265838623047,165.6757020440578,121.68000030517578,78.81201934814453,67.8856430053711,166.53878309827707
1402,2010-07-29,114.29000091552734,84.21025848388672,66.2126235961914,165.60157987921087,121.68000030517578,78.81201934814453,67.8856430053711,166.53878309827707
1403,2010-07-30,115.48999786376953,84.19496154785156,67.2432632446289,166.98106565057478,121.68000030517578,78.81201934814453,67.8856430053711,166.53878309827707
1404,2010-08-02,115.54000091552734,86.09614562988281,66.29926300048828,167.5710691989079,121.68000030517578,78.81201934814453,67.8856430053711,166.53878309827707
1405,2010-08-03,115.98999786376953,85.68384552001953,66.68196105957031,167.79890291248935,121.68000030517578,78.81201934814453,67.8856430053711,166.53878309827707
1406,2010-08-04,116.72000122070312,86.2564926147461,66.17170715332031,168.118045767123,121.68000030517578,78.81201934814453,67.8856430053711,166.53878309827707
1407,2010-08-05,116.9800033569336,86.16486358642578,66.48054504394531,168.4246728984603,121.68000030517578,78.81201934814453,67.8856430053711,166.53878309827707
1408,2010-08-06,117.83999633789062,85.81365203857422,67.20564270019531,169.16257875894027,121.68000030517578,78.81201934814453,67.8856430053711,166.53878309827707
1409,2010-08-09,117.4000015258789,86.2717514038086,66.95719146728516,169.08134715011917,121.68000030517578,78.81201934814453,67.8856430053711,166.53878309827707
1410,2010-08-10,117.7300033569336,85.80603790283203,67.09822082519531,169.0191911546018,121.68000030517578,78.81201934814453,67.8856430053711,166.53878309827707
1411,2010-08-11,117.33999633789062,83.45435333251953,67.99786376953125,167.9204783276898,121.68000030517578,78.81201934814453,67.8856430053711,166.53878309827707
1412,2010-08-12,118.7699966430664,82.9427719116211,67.83000946044922,168.07526920767188,121.68000030517578,78.81201934814453,67.8856430053711,166.53878309827707
1413,2010-08-13,118.73999786376953,82.69842529296875,68.67594909667969,168.58123258834084,121.68000030517578,78.81201934814453,67.8856430053711,166.53878309827707
1414,2010-08-16,119.7300033569336,82.66023254394531,70.39476776123047,170.41154151431712,121.68000030517578,78.81201934814453,67.8856430053711,166.53878309827707
1415,2010-08-17,119.75,83.67576599121094,69.99188995361328,170.8065270286325,121.68000030517578,78.81201934814453,67.8856430053711,166.53878309827707
1416,2010-08-18,120.22000122070312,83.82846069335938,70.1799087524414,171.28225588909586,121.68000030517578,78.81201934814453,67.8856430053711,166.53878309827707
1417,2010-08-19,120.38999938964844,82.3700942993164,71.27423095703125,171.2274540770812,121.68000030517578,78.81201934814453,67.8856430053711,166.53878309827707
1418,2010-08-20,119.97000122070312,82.10287475585938,71.19365692138672,170.78173169867875,121.68000030517578,78.81201934814453,67.8856430053711,166.53878309827707
1419,2010-08-23,119.77999877929688,81.78984832763672,71.20706939697266,170.4855297602193,121.68000030517578,78.81201934814453,67.8856430053711,166.53878309827707
1420,2010-08-24,120.36000061035156,80.5758056640625,72.34845733642578,170.8283623337192,121.68000030517578,78.81201934814453,67.8856430053711,166.53878309827707
1421,2010-08-25,121.36000061035156,80.88883972167969,72.11346435546875,171.3129116106165,121.68000030517578,78.81201934814453,67.8856430053711,166.53878309827707
1422,2010-08-26,120.95999908447266,80.34674835205078,72.79153442382812,171.30307526978234,121.68000030517578,78.81201934814453,67.8856430053711,166.53878309827707
1423,2010-08-27,121.01000213623047,81.59130096435547,70.73039245605469,170.51703294915623,121.68000030517578,78.81201934814453,67.8856430053711,166.53878309827707
1424,2010-08-30,120.91000366210938,80.40782928466797,72.08659362792969,170.74683043134084,121.68000030517578,78.81201934814453,67.8856430053711,166.53878309827707
1425,2010-08-31,122.08000183105469,80.40782928466797,72.88552856445312,171.93393023624498,121.68000030517578,78.81201934814453,67.8856430053711,166.53878309827707
1426,2010-09-01,121.69000244140625,82.81298065185547,71.37855529785156,172.21780912992926,121.68000030517578,78.81201934814453,67.8856430053711,166.53878309827707
1427,2010-09-02,122.29000091552734,83.58415222167969,70.62435150146484,172.41798800270752,121.68000030517578,78.81201934814453,67.8856430053711,166.53878309827707
1428,2010-09-03,121.86000061035156,84.66834259033203,69.74888610839844,172.26958096737178,121.68000030517578,78.81201934814453,67.8856430053711,166.53878309827707
1429,2010-09-07,122.69999694824219,83.71394348144531,71.17646026611328,173.14794031236045,121.68000030517578,78.81201934814453,67.8856430053711,166.53878309827707
1430,2010-09-08,122.70999908447266,84.30186462402344,70.6108169555664,173.10406811933538,121.68000030517578,78.81201934814453,67.8856430053711,166.53878309827707
1431,2010-09-09,121.55999755859375,84.69126892089844,69.2169418334961,171.7138689658318,121.68000030517578,78.81201934814453,67.8856430053711,166.53878309827707
1432,2010-09-10,121.7300033569336,85.11885070800781,68.90050506591797,171.83384190559826,121.68000030517578,78.81201934814453,67.8856430053711,166.53878309827707
1433,2010-09-13,121.62000274658203,86.06562805175781,69.23713684082031,172.72581805576698,121.68000030517578,78.81201934814453,67.8856430053711,166.53878309827707
1434,2010-09-14,124.0199966430664,86.01216888427734,69.90373992919922,174.32819891079876,121.68000030517578,78.81201934814453,67.8856430053711,166.53878309827707
1435,2010-09-15,123.94000244140625,86.34052276611328,68.86674499511719,173.6749928678631,121.68000030517578,78.81201934814453,67.8856430053711,166.53878309827707
1436,2010-09-16,124.62999725341797,86.31757354736328,68.18666076660156,173.41748467199335,121.68000030517578,78.81201934814453,67.8856430053711,166.53878309827707
1437,2010-09-17,124.54000091552734,86.349853515625,68.46278381347656,173.62496092610485,121.68000030517578,78.81201934814453,67.8856430053711,166.53878309827707
1438,2010-09-20,124.87000274658203,87.67015838623047,68.86006927490234,175.03037641133852,121.68000030517578,78.81201934814453,67.8856430053711,166.53878309827707
1439,2010-09-21,126.01000213623047,87.49358367919922,69.8162841796875,176.20803039475152,121.68000030517578,78.81201934814453,67.8856430053711,166.53878309827707
1440,2010-09-22,126.19999694824219,87.06372833251953,70.44253540039062,176.50404396151427,121.68000030517578,78.81201934814453,67.8856430053711,166.53878309827707
1441,2010-09-23,126.30000305175781,86.35752868652344,70.64450073242188,176.21739751250956,121.68000030517578,78.81201934814453,67.8856430053711,166.53878309827707
1442,2010-09-24,126.69000244140625,88.13838195800781,69.69507598876953,176.8733209936685,121.68000030517578,78.81201934814453,67.8856430053711,166.53878309827707
1443,2010-09-27,126.72000122070312,87.71621704101562,70.90716552734375,177.58082246493095,121.68000030517578,78.81201934814453,67.8856430053711,166.53878309827707
1444,2010-09-28,127.8499984741211,88.02322387695312,71.39196014404297,178.70903417340037,121.68000030517578,78.81201934814453,67.8856430053711,166.53878309827707
1445,2010-09-29,127.94999694824219,87.86976623535156,71.09569549560547,178.40429639064888,121.68000030517578,78.81201934814453,67.8856430053711,166.53878309827707
1446,2010-09-30,127.91000366210938,87.6087417602539,71.04852294921875,178.16361750580225,127.91000366210938,87.6087417602539,71.04852294921875,178.16361750580225
1447,2010-10-01,128.91000366210938,87.97721099853516,70.7052230834961,178.59073150932014,127.91000366210938,87.6087417602539,71.04852294921875,178.16361750580225
1448,2010-10-04,128.4600067138672,87.31703186035156,70.88771057128906,178.0868180882352,127.91000366210938,87.6087417602539,71.04852294921875,178.16361750580225
1449,2010-10-05,130.99000549316406,89.07488250732422,70.46186065673828,180.09712836189166,127.91000366210938,87.6087417602539,71.04852294921875,178.16361750580225
1450,2010-10-06,131.80999755859375,89.06719207763672,71.34728240966797,181.21273701673516,127.91000366210938,87.6087417602539,71.04852294921875,178.16361750580225
1451,2010-10-07,130.3699951171875,88.95977020263672,70.75249481201172,179.97416385650752,127.91000366210938,87.6087417602539,71.04852294921875,178.16361750580225
1452,2010-10-08,131.66000366210938,89.4587173461914,70.4416275024414,180.65148464755092,127.91000366210938,87.6087417602539,71.04852294921875,178.16361750580225
1453,2010-10-11,132.2899932861328,89.54314422607422,70.4551010131836,181.01247834535368,127.91000366210938,87.6087417602539,71.04852294921875,178.16361750580225
1454,2010-10-12,131.9600067138672,89.81948852539062,69.75892639160156,180.4646778837715,127.91000366210938,87.6087417602539,71.04852294921875,178.16361750580225
1455,2010-10-13,134.07000732421875,90.51803588867188,69.65079498291016,181.8274828606951,127.91000366210938,87.6087417602539,71.04852294921875,178.16361750580225
1456,2010-10-14,134.75,90.1649169921875,68.60990905761719,181.03377537009524,127.91000366210938,87.6087417602539,71.04852294921875,178.16361750580225
1457,2010-10-15,133.67999267578125,90.34916687011719,67.77181243896484,179.96132953422557,127.91000366210938,87.6087417602539,71.04852294921875,178.16361750580225
1458,2010-10-18,134.27999877929688,90.79438018798828,68.31930541992188,180.99934550282853,127.91000366210938,87.6087417602539,71.04852294921875,178.16361750580225
1459,2010-10-19,130.11000061035156,89.60454559326172,68.73161315917969,178.60131793523703,127.91000366210938,87.6087417602539,71.04852294921875,178.16361750580225
1460,2010-10-20,131.32000732421875,90.4796371459961,68.88032531738281,179.88062585298013,127.91000366210938,87.6087417602539,71.04852294921875,178.16361750580225
1461,2010-10-21,129.47000122070312,90.6792221069336,68.06241607666016,178.47330057419927,127.91000366210938,87.6087417602539,71.04852294921875,178.16361750580225
1462,2010-10-22,129.72999572753906,90.84808349609375,68.5220947265625,179.09271672593198,127.91000366210938,87.6087417602539,71.04852294921875,178.16361750580225
1463,2010-10-25,130.85000610351562,91.11676025390625,68.71810150146484,179.95869828100876,127.91000366210938,87.6087417602539,71.04852294921875,178.16361750580225
1464,2010-10-26,130.8800048828125,91.13213348388672,67.65692901611328,179.09603732056524,127.91000366210938,87.6087417602539,71.04852294921875,178.16361750580225
1465,2010-10-27,129.52000427246094,90.87113189697266,67.06214904785156,177.79050690682806,127.91000366210938,87.6087417602539,71.04852294921875,178.16361750580225
1466,2010-10-28,131.24000549316406,90.886474609375,67.24459838867188,178.75199927790067,127.91000366210938,87.6087417602539,71.04852294921875,178.16361750580225
1467,2010-10-29,132.6199951171875,90.95556640625,67.87317657470703,179.96497058888906,127.91000366210938,87.6087417602539,71.04852294921875,178.16361750580225
1468,2010-11-01,131.9199981689453,90.98628234863281,67.58096313476562,179.4165329869943,127.91000366210938,87.6087417602539,71.04852294921875,178.16361750580225
1469,2010-11-02,132.49000549316406,91.70783233642578,68.46923828125,180.91279491769197,127.91000366210938,87.6087417602539,71.04852294921875,178.16361750580225
1470,2010-11-03,131.57000732421875,92.07630157470703,67.0723876953125,179.5678254104679,127.91000366210938,87.6087417602539,71.04852294921875,178.16361750580225
1471,2010-11-04,136.02999877929688,93.84949493408203,67.5945053100586,183.27700541484103,127.91000366210938,87.6087417602539,71.04852294921875,178.16361750580225
1472,2010-11-05,136.3800048828125,94.20262908935547,66.4350814819336,182.70975595651004,127.91000366210938,87.6087417602539,71.04852294921875,178.16361750580225
1473,2010-11-08,137.77999877929688,94.02603149414062,66.73343658447266,183.48944207184414,127.91000366210938,87.6087417602539,71.04852294921875,178.16361750580225
1474,2010-11-09,135.58999633789062,93.35053253173828,65.26205444335938,180.78483659270628,127.91000366210938,87.6087417602539,71.04852294921875,178.16361750580225
1475,2010-11-10,137.24000549316406,93.72667694091797,65.35018920898438,181.8795754566853,127.91000366210938,87.6087417602539,71.04852294921875,178.16361750580225
1476,2010-11-11,137.66000366210938,93.37359619140625,65.31625366210938,181.80686720154281,127.91000366210938,87.6087417602539,71.04852294921875,178.16361750580225
1477,2010-11-12,133.69000244140625,92.26817321777344,64.96369171142578,178.9195801972438,127.91000366210938,87.6087417602539,71.04852294921875,178.16361750580225
1478,2010-11-15,132.4199981689453,92.1376953125,63.60759735107422,177.10794775964067,127.91000366210938,87.6087417602539,71.04852294921875,178.16361750580225
1479,2010-11-16,130.97000122070312,90.70226287841797,65.1874771118164,176.78226342883744,127.91000366210938,87.6087417602539,71.04852294921875,178.16361750580225
1480,2010-11-17,130.3800048828125,90.74829864501953,64.82809448242188,176.2391381904684,127.91000366210938,87.6087417602539,71.04852294921875,178.16361750580225
1481,2010-11-18,132.08999633789062,92.0839614868164,65.09253692626953,178.15953275259807,127.91000366210938,87.6087417602539,71.04852294921875,178.16361750580225
1482,2010-11-19,132.1999969482422,92.33726501464844,65.49258422851562,178.7167044056404,127.91000366210938,87.6087417602539,71.04852294921875,178.16361750580225
1483,2010-11-22,133.47999572753906,92.26053619384766,65.77058410644531,179.4913616626621,127.91000366210938,87.6087417602539,71.04852294921875,178.16361750580225
1484,2010-11-23,134.41000366210938,90.92488098144531,66.0960464477539,179.28979689671854,127.91000366210938,87.6087417602539,71.04852294921875,178.16361750580225
1485,2010-11-24,134.17999267578125,92.26817321777344,64.91626739501953,179.1074388936741,127.91000366210938,87.6087417602539,71.04852294921875,178.16361750580225
1486,2010-11-26,133.11000061035156,91.19355773925781,65.81806945800781,178.63598782341657,127.91000366210938,87.6087417602539,71.04852294921875,178.16361750580225
1487,2010-11-29,133.50999450683594,91.46985626220703,66.38082122802734,179.4793904626175,127.91000366210938,87.6087417602539,71.04852294921875,178.16361750580225
1488,2010-11-30,135.4199981689453,90.95556640625,66.72663879394531,180.30663045130547,127.91000366210938,87.6087417602539,71.04852294921875,178.16361750580225
1489,2010-12-01,135.3800048828125,92.88996887207031,65.24335479736328,180.35950306335621,127.91000366210938,87.6087417602539,71.04852294921875,178.16361750580225
