,Date,tqqq,upro,tmf,gld,portfolio,tqqq_rb,upro_rb,tmf_rb,gld_rb,portfolio_rb
62,2010-05-12,0.5571035146713257,2.269312620162964,68.1146240234375,121.4000015258789,121.16744203671408,0.5558545589447021,2.2866017818450928,60.963584899902344,108.94999694824219,114.03323463096496
63,2010-05-13,0.5319192409515381,2.184849977493286,69.75252532958984,120.55999755859375,119.75654946876121,0.5558545589447021,2.2866017818450928,60.963584899902344,108.94999694824219,114.03323463096496
64,2010-05-14,0.49919018149375916,2.066863536834717,73.64765930175781,120.37000274658203,119.0579761728992,0.5558545589447021,2.2866017818450928,60.963584899902344,108.94999694824219,114.03323463096496
65,2010-05-17,0.5059356689453125,2.0691065788269043,72.54901885986328,119.36000061035156,118.5137192206174,0.5558545589447021,2.2866017818450928,60.963584899902344,108.94999694824219,114.03323463096496
66,2010-05-18,0.4865979850292206,1.9866214990615845,76.48410034179688,119.48999786376953,118.93777377232985,0.5558545589447021,2.2866017818450928,60.963584899902344,108.94999694824219,114.03323463096496
67,2010-05-19,0.4737553298473358,1.9512529373168945,77.40294647216797,116.62999725341797,117.7153660821553,0.5558545589447021,2.2866017818450928,60.963584899902344,108.94999694824219,114.03323463096496
68,2010-05-20,0.4258350729942322,1.727555513381958,82.376708984375,115.83999633789062,115.57770422895497,0.5558545589447021,2.2866017818450928,60.963584899902344,108.94999694824219,114.03323463096496
69,2010-05-21,0.42913350462913513,1.7903755903244019,82.81616973876953,115.22000122070312,116.51922088769935,0.5558545589447021,2.2866017818450928,60.963584899902344,108.94999694824219,114.03323463096496
70,2010-05-24,0.4326813817024231,1.734945297241211,81.77742767333984,116.83999633789062,115.90201452375616,0.5558545589447021,2.2866017818450928,60.963584899902344,108.94999694824219,114.03323463096496
71,2010-05-25,0.42963334918022156,1.7407519817352295,82.9360122680664,117.36000061035156,116.61268820682825,0.5558545589447021,2.2866017818450928,60.963584899902344,108.94999694824219,114.03323463096496
72,2010-05-26,0.41634082794189453,1.7047237157821655,82.11701965332031,118.47000122070312,115.42572445272192,0.5558545589447021,2.2866017818450928,60.963584899902344,108.94999694824219,114.03323463096496
73,2010-05-27,0.4614136219024658,1.879459023475647,76.0446548461914,118.69000244140625,116.11692398987863,0.5558545589447021,2.2866017818450928,60.963584899902344,108.94999694824219,114.03323463096496
74,2010-05-28,0.45496731996536255,1.8051564693450928,78.12202453613281,118.87999725341797,116.20107778307963,0.5558545589447021,2.2866017818450928,60.963584899902344,108.94999694824219,114.03323463096496
75,2010-06-01,0.44237521290779114,1.7181841135025024,78.92102813720703,119.91000366210938,115.36182498026473,0.5558545589447021,2.2866017818450928,60.963584899902344,108.94999694824219,114.03323463096496
76,2010-06-02,0.4735058844089508,1.8496326208114624,76.58397674560547,119.77999877929688,116.92826601867955,0.5558545589447021,2.2866017818450928,60.963584899902344,108.94999694824219,114.03323463096496
77,2010-06-03,0.48579779267311096,1.8687691688537598,74.74628448486328,117.95999908447266,116.20291331947435,0.5558545589447021,2.2866017818450928,60.963584899902344,108.94999694824219,114.03323463096496
78,2010-06-04,0.43782755732536316,1.680967926979065,81.13826751708984,119.19000244140625,115.79013111640003,0.5558545589447021,2.2866017818450928,60.963584899902344,108.94999694824219,114.03323463096496
79,2010-06-07,0.41244369745254517,1.6114164590835571,82.8760757446289,121.48999786376953,115.41502955110568,0.5558545589447021,2.2866017818450928,60.963584899902344,108.94999694824219,114.03323463096496
80,2010-06-08,0.41014495491981506,1.658136010169983,81.53775787353516,121.0,114.95393549244254,0.5558545589447021,2.2866017818450928,60.963584899902344,108.94999694824219,114.03323463096496
81,2010-06-09,0.40110069513320923,1.6330612897872925,81.55774688720703,120.55999755859375,114.15119085478581,0.5558545589447021,2.2866017818450928,60.963584899902344,108.94999694824219,114.03323463096496
82,2010-06-10,0.43437960743904114,1.7802131175994873,76.70381927490234,118.97000122070312,114.19861234078944,0.5558545589447021,2.2866017818450928,60.963584899902344,108.94999694824219,114.03323463096496
83,2010-06-11,0.4457225501537323,1.8035733699798584,79.87984466552734,120.01000213623047,117.03867824804202,0.5558545589447021,2.2866017818450928,60.963584899902344,108.94999694824219,114.03323463096496
84,2010-06-14,0.44597291946411133,1.7977652549743652,78.56149291992188,119.5999984741211,116.13798146057596,0.5558545589447021,2.2866017818450928,60.963584899902344,108.94999694824219,114.03323463096496
85,2010-06-15,0.4785524308681488,1.9173356294631958,77.26313781738281,120.98999786376953,118.61861630754422,0.5558545589447021,2.2866017818450928,60.963584899902344,108.94999694824219,114.03323463096496
86,2010-06-16,0.4881962537765503,1.9156194925308228,78.60140228271484,120.33000183105469,119.62278081917624,0.5558545589447021,2.2866017818450928,60.963584899902344,108.94999694824219,114.03323463096496
87,2010-06-17,0.4930931329727173,1.9247263669967651,80.67882537841797,121.9000015258789,121.52756760520631,0.5558545589447021,2.2866017818450928,60.963584899902344,108.94999694824219,114.03323463096496
88,2010-06-18,0.49444302916526794,1.9306654930114746,80.19942474365234,122.83000183105469,121.63084870374601,0.5558545589447021,2.2866017818450928,60.963584899902344,108.94999694824219,114.03323463096496
89,2010-06-21,0.48145079612731934,1.9117921590805054,79.56024169921875,120.38999938964844,119.82223007320343,0.5558545589447021,2.2866017818450928,60.963584899902344,108.94999694824219,114.03323463096496
90,2010-06-22,0.470057874917984,1.8194966316223145,82.55302429199219,121.44999694824219,120.21749569772132,0.5558545589447021,2.2866017818450928,60.963584899902344,108.94999694824219,114.03323463096496
91,2010-06-23,0.46376118063926697,1.8023186922073364,84.2402572631836,120.94999694824219,120.55006470592186,0.5558545589447021,2.2866017818450928,60.963584899902344,108.94999694824219,114.03323463096496
92,2010-06-24,0.4412757456302643,1.713524341583252,82.65345001220703,121.30000305175781,117.71696591324725,0.5558545589447021,2.2866017818450928,60.963584899902344,108.94999694824219,114.03323463096496
93,2010-06-25,0.44097545742988586,1.7462942600250244,83.67784881591797,122.76000213623047,119.02768448205923,0.5558545589447021,2.2866017818450928,60.963584899902344,108.94999694824219,114.03323463096496
94,2010-06-28,0.4370284378528595,1.7159030437469482,86.22875213623047,121.08999633789062,119.49895147294454,0.5558545589447021,2.2866017818450928,60.963584899902344,108.94999694824219,114.03323463096496
95,2010-06-29,0.3882591128349304,1.5597190856933594,89.24164581298828,121.2699966430664,117.23311701965764,0.5558545589447021,2.2866017818450928,60.963584899902344,108.94999694824219,114.03323463096496
96,2010-06-30,0.36907097697257996,1.5058088302612305,91.21004486083984,121.68000030517578,116.95436217267036,0.36907097697257996,1.5058088302612305,91.21004486083984,121.68000030517578,116.95436217267036
97,2010-07-01,0.365473210811615,1.4961628913879395,91.6117935180664,117.04000091552734,115.56886796801884,0.36907097697257996,1.5058088302612305,91.21004486083984,121.68000030517578,116.95436217267036
98,2010-07-02,0.3634738326072693,1.4701321125030518,89.34208679199219,118.48999786376953,114.44673157090992,0.36907097697257996,1.5058088302612305,91.21004486083984,121.68000030517578,116.95436217267036
99,2010-07-06,0.36537253856658936,1.4974842071533203,91.49124908447266,116.51000213623047,115.41105627325508,0.36907097697257996,1.5058088302612305,91.21004486083984,121.68000030517578,116.95436217267036
100,2010-07-07,0.39990150928497314,1.6388685703277588,88.11683654785156,117.7300033569336,119.3388285650452,0.36907097697257996,1.5058088302612305,91.21004486083984,121.68000030517578,116.95436217267036
101,2010-07-08,0.4066469669342041,1.686964750289917,86.42963409423828,117.20999908447266,119.8863045363286,0.36907097697257996,1.5058088302612305,91.21004486083984,121.68000030517578,116.95436217267036
102,2010-07-09,0.4180399179458618,1.723434567451477,84.68213653564453,118.36000061035156,120.94006318629636,0.36907097697257996,1.5058088302612305,91.21004486083984,121.68000030517578,116.95436217267036
103,2010-07-12,0.42278701066970825,1.7284560203552246,84.74238586425781,117.33999633789062,121.1443615941749,0.36907097697257996,1.5058088302612305,91.21004486083984,121.68000030517578,116.95436217267036
104,2010-07-13,0.4372279942035675,1.8068122863769531,82.4325180053711,118.36000061035156,122.89986303697518,0.36907097697257996,1.5058088302612305,91.21004486083984,121.68000030517578,116.95436217267036
105,2010-07-14,0.44422397017478943,1.8061509132385254,84.98342895507812,118.30000305175781,124.35397493062113,0.36907097697257996,1.5058088302612305,91.21004486083984,121.68000030517578,116.95436217267036
106,2010-07-15,0.4457724690437317,1.8074722290039062,87.87580108642578,118.2300033569336,125.58327905202398,0.36907097697257996,1.5058088302612305,91.21004486083984,121.68000030517578,116.95436217267036
107,2010-07-16,0.40989553928375244,1.6580278873443604,89.1412124633789,116.66999816894531,120.52556357738591,0.36907097697257996,1.5058088302612305,91.21004486083984,121.68000030517578,116.95436217267036
108,2010-07-19,0.4191393256187439,1.6888153553009033,87.25314331054688,115.7300033569336,120.77050367589591,0.36907097697257996,1.5058088302612305,91.21004486083984,121.68000030517578,116.95436217267036
109,2010-07-20,0.4323810338973999,1.7425943613052368,87.67491912841797,116.6500015258789,123.03776449671639,0.36907097697257996,1.5058088302612305,91.21004486083984,121.68000030517578,116.95436217267036
110,2010-07-21,0.417240709066391,1.677055835723877,92.35494995117188,115.8499984741211,122.42100515396265,0.36907097697257996,1.5058088302612305,91.21004486083984,121.68000030517578,116.95436217267036
111,2010-07-22,0.4453733563423157,1.787520170211792,89.04076385498047,116.86000061035156,125.32508456304241,0.36907097697257996,1.5058088302612305,91.21004486083984,121.68000030517578,116.95436217267036
112,2010-07-23,0.456965833902359,1.8335028886795044,86.06809997558594,116.08999633789062,125.6266601385879,0.36907097697257996,1.5058088302612305,91.21004486083984,121.68000030517578,116.95436217267036
113,2010-07-26,0.4670097529888153,1.8932281732559204,85.66633605957031,115.5199966430664,127.09500414995617,0.36907097697257996,1.5058088302612305,91.21004486083984,121.68000030517578,116.95436217267036
114,2010-07-27,0.4669099748134613,1.8895281553268433,83.19578552246094,113.51000213623047,125.58988577959569,0.36907097697257996,1.5058088302612305,91.21004486083984,121.68000030517578,116.95436217267036
115,2010-07-28,0.45736587047576904,1.8539835214614868,83.71800231933594,113.77999877929688,124.55399432424117,0.36907097697257996,1.5058088302612305,91.21004486083984,121.68000030517578,116.95436217267036
116,2010-07-29,0.44647276401519775,1.8264999389648438,83.73810577392578,114.29000091552734,123.42731007058913,0.36907097697257996,1.5058088302612305,91.21004486083984,121.68000030517578,116.95436217267036
117,2010-07-30,0.4495207965373993,1.8246501684188843,87.65484619140625,115.48999786376953,125.40733296113696,0.36907097697257996,1.5058088302612305,91.21004486083984,121.68000030517578,116.95436217267036
118,2010-08-02,0.4737055003643036,1.9479315280914307,83.97914123535156,115.54000091552734,127.88416137874668,0.36907097697257996,1.5058088302612305,91.21004486083984,121.68000030517578,116.95436217267036
119,2010-08-03,0.468808650970459,1.9208438396453857,85.18429565429688,115.98999786376953,127.63337010036435,0.36907097697257996,1.5058088302612305,91.21004486083984,121.68000030517578,116.95436217267036
120,2010-08-04,0.4823497235774994,1.958634376525879,83.09535217285156,116.72000122070312,128.63110211709707,0.36907097697257996,1.5058088302612305,91.21004486083984,121.68000030517578,116.95436217267036
121,2010-08-05,0.47950223088264465,1.9516315460205078,84.17998504638672,116.9800033569336,128.7854065825615,0.36907097697257996,1.5058088302612305,91.21004486083984,121.68000030517578,116.95436217267036
122,2010-08-06,0.47725334763526917,1.9274507761001587,87.0723648071289,117.83999633789062,129.5217681453286,0.36907097697257996,1.5058088302612305,91.21004486083984,121.68000030517578,116.95436217267036
123,2010-08-09,0.4855983257293701,1.9581058025360107,86.20867919921875,117.4000015258789,130.21450992335105,0.36907097697257996,1.5058088302612305,91.21004486083984,121.68000030517578,116.95436217267036
124,2010-08-10,0.4753047823905945,1.9298290014266968,86.4496841430664,117.7300033569336,129.15843565650076,0.36907097697257996,1.5058088302612305,91.21004486083984,121.68000030517578,116.95436217267036
125,2010-08-11,0.4361783564090729,1.770606517791748,90.1053466796875,117.33999633789062,124.89876557355495,0.36907097697257996,1.5058088302612305,91.21004486083984,121.68000030517578,116.95436217267036
126,2010-08-12,0.4238865077495575,1.7384982109069824,89.28180694580078,118.7699966430664,123.48806974935624,0.36907097697257996,1.5058088302612305,91.21004486083984,121.68000030517578,116.95436217267036
127,2010-08-13,0.4154418706893921,1.719338297843933,92.89727783203125,118.73999786376953,123.93471531084799,0.36907097697257996,1.5058088302612305,91.21004486083984,121.68000030517578,116.95436217267036
128,2010-08-16,0.41779056191444397,1.7188100814819336,99.96753692626953,119.7300033569336,127.05059371391496,0.36907097697257996,1.5058088302612305,91.21004486083984,121.68000030517578,116.95436217267036
129,2010-08-17,0.43368008732795715,1.7780063152313232,97.99909973144531,119.75,128.46559280079384,0.36907097697257996,1.5058088302612305,91.21004486083984,121.68000030517578,116.95436217267036
130,2010-08-18,0.4375782310962677,1.7904267311096191,99.10381317138672,120.22000122070312,129.49847652756426,0.36907097697257996,1.5058088302612305,91.21004486083984,121.68000030517578,116.95436217267036
131,2010-08-19,0.4214880168437958,1.6984612941741943,103.88427734375,120.38999938964844,128.62388390250663,0.36907097697257996,1.5058088302612305,91.21004486083984,121.68000030517578,116.95436217267036
132,2010-08-20,0.4200393557548523,1.682737112045288,103.38211822509766,119.97000122070312,127.95171661594917,0.36907097697257996,1.5058088302612305,91.21004486083984,121.68000030517578,116.95436217267036
133,2010-08-23,0.40844592452049255,1.6602742671966553,103.20133972167969,119.77999877929688,126.61735991192695,0.36907097697257996,1.5058088302612305,91.21004486083984,121.68000030517578,116.95436217267036
134,2010-08-24,0.3850105106830597,1.5893179178237915,108.34336853027344,120.36000061035156,125.82380435793745,0.36907097697257996,1.5058088302612305,91.21004486083984,121.68000030517578,116.95436217267036
135,2010-08-25,0.3965531289577484,1.6023995876312256,107.53990173339844,121.36000061035156,126.806617095439,0.36907097697257996,1.5058088302612305,91.21004486083984,121.68000030517578,116.95436217267036
136,2010-08-26,0.3836117088794708,1.5710827112197876,110.57288360595703,120.95999908447266,126.40721584229986,0.36907097697257996,1.5058088302612305,91.21004486083984,121.68000030517578,116.95436217267036
137,2010-08-27,0.3963037133216858,1.6450796127319336,100.59016418457031,121.01000213623047,124.77718951661103,0.36907097697257996,1.5058088302612305,91.21004486083984,121.68000030517578,116.95436217267036
138,2010-08-30,0.3834620416164398,1.5745185613632202,106.8368911743164,120.91000366210938,125.00742790915488,0.36907097697257996,1.5058088302612305,91.21004486083984,121.68000030517578,116.95436217267036
139,2010-08-31,0.38156238198280334,1.5790112018585205,110.39207458496094,122.08000183105469,126.599226705496,0.36907097697257996,1.5058088302612305,91.21004486083984,121.68000030517578,116.95436217267036
140,2010-09-01,0.41354313492774963,1.7155063152313232,102.87997436523438,121.69000244140625,128.28133202385382,0.36907097697257996,1.5058088302612305,91.21004486083984,121.68000030517578,116.95436217267036
141,2010-09-02,0.42773371934890747,1.7634711265563965,99.44528198242188,122.29000091552734,128.95425831591606,0.36907097697257996,1.5058088302612305,91.21004486083984,121.68000030517578,116.95436217267036
142,2010-09-03,0.4495207965373993,1.8304638862609863,95.46826934814453,121.86000061035156,130.04521963871207,0.36907097697257996,1.5058088302612305,91.21004486083984,121.68000030517578,116.95436217267036
143,2010-09-07,0.43857693672180176,1.7721930742263794,101.73505401611328,122.69999694824219,130.85913755284608,0.36907097697257996,1.5058088302612305,91.21004486083984,121.68000030517578,116.95436217267036
144,2010-09-08,0.4540674090385437,1.8066799640655518,99.10381317138672,122.70999908447266,131.55651035247544,0.36907097697257996,1.5058088302612305,91.21004486083984,121.68000030517578,116.95436217267036
145,2010-09-09,0.45981428027153015,1.8320493698120117,92.97763061523438,121.55999755859375,129.77667454699235,0.36907097697257996,1.5058088302612305,91.21004486083984,121.68000030517578,116.95436217267036
146,2010-09-10,0.46476098895072937,1.8605902194976807,91.49124908447266,121.7300033569336,130.09721516402237,0.36907097697257996,1.5058088302612305,91.21004486083984,121.68000030517578,116.95436217267036
147,2010-09-13,0.48524802923202515,1.9212403297424316,92.73658752441406,121.62000274658203,133.07044886104887,0.36907097697257996,1.5058088302612305,91.21004486083984,121.68000030517578,116.95436217267036
148,2010-09-14,0.491394966840744,1.9170124530792236,95.66912078857422,124.0199966430664,135.13961237947703,0.36907097697257996,1.5058088302612305,91.21004486083984,121.68000030517578,116.95436217267036
149,2010-09-15,0.49973881244659424,1.941985845565796,91.39083099365234,123.94000244140625,134.50597295074994,0.36907097697257996,1.5058088302612305,91.21004486083984,121.68000030517578,116.95436217267036
150,2010-09-16,0.5067846775054932,1.938417911529541,88.98052978515625,124.62999725341797,134.18460579891848,0.36907097697257996,1.5058088302612305,91.21004486083984,121.68000030517578,116.95436217267036
