,Date,tqqq,upro,tmf,gld,portfolio,tqqq_rb,upro_rb,tmf_rb,gld_rb,portfolio_rb
399,2011-09-12,0.6668714880943298,2.039740800857544,14.003417015075684,176.6699981689453,194.1281840517966,0.8544226288795471,3.188800096511841,8.084354400634766,146.0,170.03431909656499
400,2011-09-13,0.6927435994148254,2.0906026363372803,13.417463302612305,178.5399932861328,192.74408631721852,0.8544226288795471,3.188800096511841,8.084354400634766,146.0,170.03431909656499
401,2011-09-14,0.7226686477661133,2.1801183223724365,13.744771957397461,177.2100067138672,196.8359862673258,0.8544226288795471,3.188800096511841,8.084354400634766,146.0,170.03431909656499
402,2011-09-15,0.7555034160614014,2.294454574584961,13.138218879699707,174.39999389648438,195.03260233925542,0.8544226288795471,3.188800096511841,8.084354400634766,146.0,170.03431909656499
403,2011-09-16,0.7752459645271301,2.3335163593292236,13.389994621276855,176.02999877929688,198.44846852163874,0.8544226288795471,3.188800096511841,8.084354400634766,146.0,170.03431909656499
404,2011-09-19,0.7772198915481567,2.2643446922302246,14.154487609863281,173.30999755859375,201.73878665951497,0.8544226288795471,3.188800096511841,8.084354400634766,146.0,170.03431909656499
405,2011-09-20,0.7662055492401123,2.2578344345092773,14.346749305725098,175.77999877929688,203.09977680381314,0.8544226288795471,3.188800096511841,8.084354400634766,146.0,170.03431909656499
406,2011-09-21,0.7272411584854126,2.053206443786621,15.752127647399902,173.58999633789062,207.13003631875475,0.8544226288795471,3.188800096511841,8.084354400634766,146.0,170.03431909656499
407,2011-09-22,0.6564803719520569,1.858593463897705,17.546615600585938,169.0500030517578,211.62770784241613,0.8544226288795471,3.188800096511841,8.084354400634766,146.0,170.03431909656499
408,2011-09-23,0.676950216293335,1.8866857290267944,16.605886459350586,159.8000030517578,204.25235463032033,0.8544226288795471,3.188800096511841,8.084354400634766,146.0,170.03431909656499
409,2011-09-26,0.6999136209487915,2.022670269012451,15.80935287475586,157.5800018310547,201.239749564619,0.8544226288795471,3.188800096511841,8.084354400634766,146.0,170.03431909656499
410,2011-09-27,0.7213180661201477,2.086592197418213,15.05173110961914,160.6300048828125,199.07267741030046,0.8544226288795471,3.188800096511841,8.084354400634766,146.0,170.03431909656499
411,2011-09-28,0.6873411536216736,1.9607857465744019,15.049437522888184,156.22000122070312,194.74349181330436,0.8544226288795471,3.188800096511841,8.084354400634766,146.0,170.03431909656499
412,2011-09-29,0.6669750809669495,2.011270761489868,15.353858947753906,157.6999969482422,196.7890059920534,0.8544226288795471,3.188800096511841,8.084354400634766,146.0,170.03431909656499
413,2011-09-30,0.6151260137557983,1.8679580688476562,16.48457145690918,158.05999755859375,199.9873430308593,0.6151260137557983,1.8679580688476562,16.48457145690918,158.05999755859375,199.9873430308593
414,2011-10-03,0.566912829875946,1.7022514343261719,17.84187889099121,160.9600067138672,198.32608407084103,0.6151260137557983,1.8679580688476562,16.48457145690918,158.05999755859375,199.9873430308593
415,2011-10-04,0.601410448551178,1.8036291599273682,17.21243667602539,157.63999938964844,199.9506584109144,0.6151260137557983,1.8679580688476562,16.48457145690918,158.05999755859375,199.9873430308593
416,2011-10-05,0.6471289396286011,1.9135572910308838,16.811887741088867,159.4600067138672,205.06095443460003,0.6151260137557983,1.8679580688476562,16.48457145690918,158.05999755859375,199.9873430308593
417,2011-10-06,0.6803785562515259,2.0169715881347656,15.898615837097168,160.49000549316406,206.98626093003813,0.6151260137557983,1.8679580688476562,16.48457145690918,158.05999755859375,199.9873430308593
418,2011-10-07,0.6663517355918884,1.9754431247711182,15.532393455505371,159.17999267578125,203.21254900505448,0.6151260137557983,1.8679580688476562,16.48457145690918,158.05999755859375,199.9873430308593
419,2011-10-10,0.7347224950790405,2.1773836612701416,14.861753463745117,163.27000427246094,211.9313974193859,0.6151260137557983,1.8679580688476562,16.48457145690918,158.05999755859375,199.9873430308593
420,2011-10-11,0.7504120469093323,2.1790125370025635,14.73128604888916,162.10000610351562,212.273413933492,0.6151260137557983,1.8679580688476562,16.48457145690918,158.05999755859375,199.9873430308593
421,2011-10-12,0.7624648809432983,2.2408976554870605,14.092683792114258,163.25999450683594,212.68854581747092,0.6151260137557983,1.8679580688476562,16.48457145690918,158.05999755859375,199.9873430308593
422,2011-10-13,0.7829347252845764,2.224205493927002,14.454331398010254,162.3000030517578,214.7964105312498,0.6151260137557983,1.8679580688476562,16.48457145690918,158.05999755859375,199.9873430308593
423,2011-10-14,0.8260555863380432,2.338610887527466,13.868372917175293,163.39999389648438,218.92198233029836,0.6151260137557983,1.8679580688476562,16.48457145690918,158.05999755859375,199.9873430308593
424,2011-10-17,0.787818431854248,2.2050697803497314,14.552753448486328,162.6199951171875,215.1521289474928,0.6151260137557983,1.8679580688476562,16.48457145690918,158.05999755859375,199.9873430308593
425,2011-10-18,0.8163928389549255,2.335355520248413,14.321571350097656,161.83999633789062,219.29270406358967,0.6151260137557983,1.8679580688476562,16.48457145690918,158.05999755859375,199.9873430308593
426,2011-10-19,0.7693228125572205,2.2531118392944336,14.275794982910156,159.8699951171875,213.07856839475144,0.6151260137557983,1.8679580688476562,16.48457145690918,158.05999755859375,199.9873430308593
427,2011-10-20,0.7595552802085876,2.280390501022339,13.998838424682617,157.77000427246094,211.3489235816696,0.6151260137557983,1.8679580688476562,16.48457145690918,158.05999755859375,199.9873430308593
428,2011-10-21,0.7865715026855469,2.4094536304473877,13.54106330871582,159.52000427246094,215.3216487158327,0.6151260137557983,1.8679580688476562,16.48457145690918,158.05999755859375,199.9873430308593
429,2011-10-24,0.8357194662094116,2.503910779953003,13.589127540588379,161.02000427246094,221.84165552497342,0.6151260137557983,1.8679580688476562,16.48457145690918,158.05999755859375,199.9873430308593
430,2011-10-25,0.7883381247520447,2.35530424118042,14.632862091064453,165.58999633789062,220.04015169852056,0.6151260137557983,1.8679580688476562,16.48457145690918,158.05999755859375,199.9873430308593
431,2011-10-26,0.7852209210395813,2.4261467456817627,13.88439655303955,167.39999389648438,219.36710904891103,0.6151260137557983,1.8679580688476562,16.48457145690918,158.05999755859375,199.9873430308593
432,2011-10-27,0.8484993577003479,2.6740949153900146,12.458416938781738,169.5500030517578,225.45898482003412,0.6151260137557983,1.8679580688476562,16.48457145690918,158.05999755859375,199.9873430308593
433,2011-10-28,0.8513054251670837,2.6842730045318604,12.842948913574219,169.6199951171875,227.33108909319353,0.6151260137557983,1.8679580688476562,16.48457145690918,158.05999755859375,199.9873430308593
434,2011-10-31,0.8091191053390503,2.477039337158203,14.362771987915039,167.33999633789062,224.06332380000782,0.6151260137557983,1.8679580688476562,16.48457145690918,158.05999755859375,199.9873430308593
435,2011-11-01,0.7464630007743835,2.2779479026794434,15.777308464050293,167.3800048828125,219.84496880359296,0.6151260137557983,1.8679580688476562,16.48457145690918,158.05999755859375,199.9873430308593
436,2011-11-02,0.7648549675941467,2.387467622756958,15.223389625549316,169.05999755859375,222.34397678094732,0.6151260137557983,1.8679580688476562,16.48457145690918,158.05999755859375,199.9873430308593
437,2011-11-03,0.8114053010940552,2.515716791152954,14.605395317077637,171.72000122070312,227.43076107904014,0.6151260137557983,1.8679580688476562,16.48457145690918,158.05999755859375,199.9873430308593
438,2011-11-04,0.7988317608833313,2.4709320068359375,14.639730453491211,170.85000610351562,225.28194510919192,0.6151260137557983,1.8679580688476562,16.48457145690918,158.05999755859375,199.9873430308593
439,2011-11-07,0.8166003823280334,2.515716791152954,14.928129196166992,174.97999572753906,230.01657581959103,0.6151260137557983,1.8679580688476562,16.48457145690918,158.05999755859375,199.9873430308593
440,2011-11-08,0.8438241481781006,2.613023519515991,14.349039077758789,173.52999877929688,231.78576534956383,0.6151260137557983,1.8679580688476562,16.48457145690918,158.05999755859375,199.9873430308593
441,2011-11-09,0.7565428018569946,2.3251757621765137,15.262306213378906,172.07000732421875,221.32913823142354,0.6151260137557983,1.8679580688476562,16.48457145690918,158.05999755859375,199.9873430308593
442,2011-11-10,0.7534255981445312,2.3886897563934326,14.580218315124512,171.13999938964844,219.85443694942526,0.6151260137557983,1.8679580688476562,16.48457145690918,158.05999755859375,199.9873430308593
443,2011-11-11,0.7957146167755127,2.5271177291870117,14.282662391662598,173.9600067138672,226.09155696615719,0.6151260137557983,1.8679580688476562,16.48457145690918,158.05999755859375,199.9873430308593
444,2011-11-14,0.7822074294090271,2.4513895511627197,14.989930152893066,173.1999969482422,225.61300281031396,0.6151260137557983,1.8679580688476562,16.48457145690918,158.05999755859375,199.9873430308593
445,2011-11-15,0.8073524832725525,2.491696834564209,14.937283515930176,173.36000061035156,228.28235396502012,0.6151260137557983,1.8679580688476562,16.48457145690918,158.05999755859375,199.9873430308593
446,2011-11-16,0.7675562500953674,2.369554042816162,15.326394081115723,171.50999450683594,223.25991987420971,0.6151260137557983,1.8679580688476562,16.48457145690918,158.05999755859375,199.9873430308593
447,2011-11-17,0.7147724032402039,2.2567756175994873,15.717792510986328,167.10000610351562,216.71156971779305,0.6151260137557983,1.8679580688476562,16.48457145690918,158.05999755859375,199.9873430308593
448,2011-11-18,0.6976273059844971,2.2465980052948,15.699481964111328,167.6199951171875,215.31005747287895,0.6151260137557983,1.8679580688476562,16.48457145690918,158.05999755859375,199.9873430308593
449,2011-11-21,0.6571038961410522,2.1171278953552246,15.955836296081543,163.5,208.85671816693048,0.6151260137557983,1.8679580688476562,16.48457145690918,158.05999755859375,199.9873430308593
450,2011-11-22,0.6628186106681824,2.094327449798584,16.489152908325195,165.30999755859375,211.23907282177174,0.6151260137557983,1.8679580688476562,16.48457145690918,158.05999755859375,199.9873430308593
451,2011-11-23,0.6187629103660583,1.9587492942810059,16.962953567504883,164.8300018310547,206.32299843747577,0.6151260137557983,1.8679580688476562,16.48457145690918,158.05999755859375,199.9873430308593
452,2011-11-25,0.6047350168228149,1.9383933544158936,16.285436630249023,163.39999389648438,201.8883076473606,0.6151260137557983,1.8679580688476562,16.48457145690918,158.05999755859375,199.9873430308593
453,2011-11-28,0.6671826243400574,2.1126482486724854,16.2144832611084,166.6300048828125,211.4175027057529,0.6151260137557983,1.8679580688476562,16.48457145690918,158.05999755859375,199.9873430308593
454,2011-11-29,0.6551298499107361,2.129342555999756,15.83224105834961,166.8800048828125,209.62587157661804,0.6151260137557983,1.8679580688476562,16.48457145690918,158.05999755859375,199.9873430308593
455,2011-11-30,0.7270327806472778,2.3939826488494873,15.065461158752441,170.1300048828125,219.4978553904172,0.6151260137557983,1.8679580688476562,16.48457145690918,158.05999755859375,199.9873430308593
456,2011-12-01,0.7426186203956604,2.3903181552886963,14.850308418273926,169.6300048828125,219.60848902290854,0.6151260137557983,1.8679580688476562,16.48457145690918,158.05999755859375,199.9873430308593
457,2011-12-02,0.7355533242225647,2.3866546154022217,15.463726043701172,169.82000732421875,221.2960606037596,0.6151260137557983,1.8679580688476562,16.48457145690918,158.05999755859375,199.9873430308593
458,2011-12-05,0.759660005569458,2.464010238647461,15.413373947143555,167.32000732421875,223.94885986334828,0.6151260137557983,1.8679580688476562,16.48457145690918,158.05999755859375,199.9873430308593
459,2011-12-06,0.7538406848907471,2.466046094894409,14.937283515930176,168.17999267578125,222.11148986874898,0.6151260137557983,1.8679580688476562,16.48457145690918,158.05999755859375,199.9873430308593
460,2011-12-07,0.75498366355896,2.494952917098999,15.124972343444824,169.39999389648438,223.96044082082727,0.6151260137557983,1.8679580688476562,16.48457145690918,158.05999755859375,199.9873430308593
461,2011-12-08,0.7165380120277405,2.330875873565674,15.662861824035645,165.97999572753906,218.07152451631802,0.6151260137557983,1.8679580688476562,16.48457145690918,158.05999755859375,199.9873430308593
462,2011-12-09,0.7505158185958862,2.447317361831665,14.692375183105469,166.39999389648438,219.96272248186688,0.6151260137557983,1.8679580688476562,16.48457145690918,158.05999755859375,199.9873430308593
463,2011-12-12,0.7258895039558411,2.341869354248047,15.179906845092773,161.99000549316406,216.00058963507203,0.6151260137557983,1.8679580688476562,16.48457145690918,158.05999755859375,199.9873430308593
464,2011-12-13,0.7013680934906006,2.273062229156494,15.597103118896484,158.4499969482422,212.94797103761914,0.6151260137557983,1.8679580688476562,16.48457145690918,158.05999755859375,199.9873430308593
465,2011-12-14,0.6687417030334473,2.1985557079315186,16.498844146728516,152.88999938964844,210.28973613149333,0.6151260137557983,1.8679580688476562,16.48457145690918,158.05999755859375,199.9873430308593
466,2011-12-15,0.6635457277297974,2.222169876098633,16.3166561126709,152.3300018310547,209.63826934481543,0.6151260137557983,1.8679580688476562,16.48457145690918,158.05999755859375,199.9873430308593
467,2011-12-16,0.6718589663505554,2.234790086746216,16.86092758178711,155.22999572753906,213.4486088130317,0.6151260137557983,1.8679580688476562,16.48457145690918,158.05999755859375,199.9873430308593
468,2011-12-19,0.6532595157623291,2.1619129180908203,17.490528106689453,154.8699951171875,212.51008412573398,0.6151260137557983,1.8679580688476562,16.48457145690918,158.05999755859375,199.9873430308593
469,2011-12-20,0.7112393379211426,2.360189914703369,16.212873458862305,156.97999572753906,217.54501268408254,0.6151260137557983,1.8679580688476562,16.48457145690918,158.05999755859375,199.9873430308593
470,2011-12-21,0.6816254258155823,2.3732187747955322,15.555593490600586,157.16000366210938,213.35731839407674,0.6151260137557983,1.8679580688476562,16.48457145690918,158.05999755859375,199.9873430308593
471,2011-12-22,0.6982508301734924,2.4420249462127686,15.730866432189941,156.0399932861328,216.51458937652845,0.6151260137557983,1.8679580688476562,16.48457145690918,158.05999755859375,199.9873430308593
472,2011-12-23,0.7163304686546326,2.499432325363159,15.170449256896973,156.30999755859375,217.26576631261457,0.6151260137557983,1.8679580688476562,16.48457145690918,158.05999755859375,199.9873430308593
473,2011-12-27,0.7218376398086548,2.5010600090026855,15.40107250213623,154.91000366210938,218.1043531226876,0.6151260137557983,1.8679580688476562,16.48457145690918,158.05999755859375,199.9873430308593
474,2011-12-28,0.6986667513847351,2.4131178855895996,16.231325149536133,151.02999877929688,216.08537236305858,0.6151260137557983,1.8679580688476562,16.48457145690918,158.05999755859375,199.9873430308593
475,2011-12-29,0.7122786641120911,2.4815175533294678,16.35125160217285,150.33999633789062,218.94699345302712,0.6151260137557983,1.8679580688476562,16.48457145690918,158.05999755859375,199.9873430308593
476,2011-12-30,0.7064592242240906,2.448946475982666,16.494230270385742,151.99000549316406,218.77899150607035,0.7064592242240906,2.448946475982666,16.494230270385742,151.99000549316406,218.77899150607035
477,2012-01-03,0.7466715574264526,2.5674240589141846,15.767763137817383,155.9199981689453,222.4858963068143,0.7064592242240906,2.448946475982666,16.494230270385742,151.99000549316406,218.77899150607035
478,2012-01-04,0.7556071877479553,2.571495771408081,15.235025405883789,156.7100067138672,221.35478984712282,0.7064592242240906,2.448946475982666,16.494230270385742,151.99000549316406,218.77899150607035
479,2012-01-05,0.7742065191268921,2.59755277633667,15.13355541229248,157.77999877929688,223.15580744875157,0.7064592242240906,2.448946475982666,16.494230270385742,151.99000549316406,218.77899150607035
480,2012-01-06,0.7822074294090271,2.5784173011779785,15.47026252746582,157.1999969482422,224.45977137514578,0.7064592242240906,2.448946475982666,16.494230270385742,151.99000549316406,218.77899150607035
481,2012-01-09,0.7756608128547668,2.591038703918457,15.394157409667969,156.5,223.70257226764846,0.7064592242240906,2.448946475982666,16.494230270385742,151.99000549316406,218.77899150607035
482,2012-01-10,0.7915590405464172,2.658622980117798,15.331888198852539,158.63999938964844,226.69114037253235,0.7064592242240906,2.448946475982666,16.494230270385742,151.99000549316406,218.77899150607035
483,2012-01-11,0.7970662713050842,2.66595196723938,15.892305374145508,159.6699981689453,229.8228548682015,0.7064592242240906,2.448946475982666,16.494230270385742,151.99000549316406,218.77899150607035
484,2012-01-12,0.8065215945243835,2.683051109313965,15.846179008483887,160.3800048828125,230.89734950896505,0.7064592242240906,2.448946475982666,16.494230270385742,151.99000549316406,218.77899150607035
485,2012-01-13,0.7972738146781921,2.654552459716797,16.3166561126709,159.25999450683594,231.14920926639158,0.7064592242240906,2.448946475982666,16.494230270385742,151.99000549316406,218.77899150607035
486,2012-01-17,0.8186781406402588,2.6700234413146973,16.551889419555664,160.5,234.33387781269147,0.7064592242240906,2.448946475982666,16.494230270385742,151.99000549316406,218.77899150607035
487,2012-01-18,0.8512006998062134,2.7591867446899414,15.945345878601074,161.60000610351562,236.37454050033784,0.7064592242240906,2.448946475982666,16.494230270385742,151.99000549316406,218.77899150607035
488,2012-01-19,0.8682419657707214,2.8023438453674316,15.308822631835938,161.22000122070312,235.75984435756172,0.7064592242240906,2.448946475982666,16.494230270385742,151.99000549316406,218.77899150607035
489,2012-01-20,0.8643976449966431,2.808450937271118,14.785309791564941,162.07000732421875,233.8374559920965,0.7064592242240906,2.448946475982666,16.494230270385742,151.99000549316406,218.77899150607035
490,2012-01-23,0.8642928600311279,2.8108937740325928,14.503946304321289,163.16000366210938,233.15190141047879,0.7064592242240906,2.448946475982666,16.494230270385742,151.99000549316406,218.77899150607035
491,2012-01-24,0.8595137596130371,2.802750825881958,14.540846824645996,162.00999450683594,232.38821584355816,0.7064592242240906,2.448946475982666,16.494230270385742,151.99000549316406,218.77899150607035
492,2012-01-25,0.892347514629364,2.8715577125549316,14.467047691345215,166.4199981689453,237.3524057349771,0.7064592242240906,2.448946475982666,16.494230270385742,151.99000549316406,218.77899150607035
493,2012-01-26,0.8828922510147095,2.8304364681243896,15.041299819946289,167.27000427246094,238.4579525724042,0.7064592242240906,2.448946475982666,16.494230270385742,151.99000549316406,218.77899150607035
494,2012-01-27,0.891620397567749,2.8247365951538086,15.165840148925781,168.97000122070312,240.05887554585365,0.7064592242240906,2.448946475982666,16.494230270385742,151.99000549316406,218.77899150607035
495,2012-01-30,0.8930758237838745,2.7958290576934814,15.71933650970459,168.02999877929688,241.44343032113264,0.7064592242240906,2.448946475982666,16.494230270385742,151.99000549316406,218.77899150607035
496,2012-01-31,0.8961929678916931,2.7893154621124268,16.24746322631836,169.30999755859375,244.0918366727407,0.7064592242240906,2.448946475982666,16.494230270385742,151.99000549316406,218.77899150607035
497,2012-02-01,0.9182207584381104,2.8638217449188232,15.673212051391602,169.55999755859375,244.92923747132915,0.7064592242240906,2.448946475982666,16.494230270385742,151.99000549316406,218.77899150607035
498,2012-02-02,0.9276760816574097,2.879293203353882,15.682435989379883,171.0500030517578,246.47195258786775,0.7064592242240906,2.448946475982666,16.494230270385742,151.99000549316406,218.77899150607035
499,2012-02-03,0.9645627737045288,3.0018417835235596,14.674610137939453,167.63999938964844,246.26802684643212,0.7064592242240906,2.448946475982666,16.494230270385742,151.99000549316406,218.77899150607035
500,2012-02-06,0.9636279940605164,2.9949212074279785,15.089730262756348,167.17999267578125,247.55009029880188,0.7064592242240906,2.448946475982666,16.494230270385742,151.99000549316406,218.77899150607035
501,2012-02-07,0.9677835702896118,3.0177206993103027,14.540846824645996,169.6999969482422,247.02065970224484,0.7064592242240906,2.448946475982666,16.494230270385742,151.99000549316406,218.77899150607035
502,2012-02-08,0.9838893413543701,3.039706230163574,14.5869722366333,168.5,248.3365275412884,0.7064592242240906,2.448946475982666,16.494230270385742,151.99000549316406,218.77899150607035
503,2012-02-09,1.0057096481323242,3.0523276329040527,14.257181167602539,168.02000427246094,248.6256074694161,0.7064592242240906,2.448946475982666,16.494230270385742,151.99000549316406,218.77899150607035
504,2012-02-10,0.9842014312744141,2.992478370666504,14.771471977233887,167.13999938964844,247.653718994106,0.7064592242240906,2.448946475982666,16.494230270385742,151.99000549316406,218.77899150607035
505,2012-02-13,1.0106971263885498,3.05354905128479,14.847577095031738,167.50999450683594,251.16344797734394,0.7064592242240906,2.448946475982666,16.494230270385742,151.99000549316406,218.77899150607035
506,2012-02-14,1.019529104232788,3.0417423248291016,15.098957061767578,167.1199951171875,252.40147269185894,0.7064592242240906,2.448946475982666,16.494230270385742,151.99000549316406,218.77899150607035
507,2012-02-15,0.996773898601532,2.9981772899627686,15.002094268798828,168.11000061035156,249.91105828634116,0.7064592242240906,2.448946475982666,16.494230270385742,151.99000549316406,218.77899150607035
508,2012-02-16,1.038440465927124,3.0950770378112793,14.660770416259766,168.0,253.36430199361223,0.7064592242240906,2.448946475982666,16.494230270385742,151.99000549316406,218.77899150607035
509,2012-02-17,1.0296088457107544,3.1243910789489746,14.640016555786133,167.35000610351562,253.02166556057435,0.7064592242240906,2.448946475982666,16.494230270385742,151.99000549316406,218.77899150607035
510,2012-02-21,1.0383367538452148,3.129276990890503,14.151093482971191,171.02000427246094,253.10318400732004,0.7064592242240906,2.448946475982666,16.494230270385742,151.99000549316406,218.77899150607035
511,2012-02-22,1.0246212482452393,3.0938560962677,14.669995307922363,172.94000244140625,254.19125770031908,0.7064592242240906,2.448946475982666,16.494230270385742,151.99000549316406,218.77899150607035
512,2012-02-23,1.0440515279769897,3.1406774520874023,14.674610137939453,173.02000427246094,256.53342694005727,0.7064592242240906,2.448946475982666,16.494230270385742,151.99000549316406,218.77899150607035
513,2012-02-24,1.0542340278625488,3.1565561294555664,14.953661918640137,172.22999572753906,258.3882126219934,0.7064592242240906,2.448946475982666,16.494230270385742,151.99000549316406,218.77899150607035
514,2012-02-27,1.0593254566192627,3.1708052158355713,15.373398780822754,171.6999969482422,260.50888185354705,0.7064592242240906,2.448946475982666,16.494230270385742,151.99000549316406,218.77899150607035
515,2012-02-28,1.0910168886184692,3.2009334564208984,15.22118854522705,173.49000549316406,263.3611745638043,0.7064592242240906,2.448946475982666,16.494230270385742,151.99000549316406,218.77899150607035
516,2012-02-29,1.0766777992248535,3.1585912704467773,14.955971717834473,164.2899932861328,257.1448980238915,0.7064592242240906,2.448946475982666,16.494230270385742,151.99000549316406,218.77899150607035
517,2012-03-01,1.1028622388839722,3.214776039123535,14.533927917480469,166.61000061035156,259.25422609942933,0.7064592242240906,2.448946475982666,16.494230270385742,151.99000549316406,218.77899150607035
518,2012-03-02,1.0995374917984009,3.18546199798584,14.912152290344238,166.33999633789062,259.84119600384537,0.7064592242240906,2.448946475982666,16.494230270385742,151.99000549316406,218.77899150607035
519,2012-03-05,1.0652482509613037,3.1439342498779297,14.584668159484863,165.64999389648438,255.06580392380866,0.7064592242240906,2.448946475982666,16.494230270385742,151.99000549316406,218.77899150607035
520,2012-03-06,1.0347000360488892,3.003878355026245,15.0597505569458,162.6999969482422,250.950897920621,0.7064592242240906,2.448946475982666,16.494230270385742,151.99000549316406,218.77899150607035
521,2012-03-07,1.0581821203231812,3.068206310272217,14.833739280700684,163.6300048828125,253.31546098921032,0.7064592242240906,2.448946475982666,16.494230270385742,151.99000549316406,218.77899150607035
522,2012-03-08,1.0917439460754395,3.1602203845977783,14.386329650878906,165.27999877929688,256.3169822919221,0.7064592242240906,2.448946475982666,16.494230270385742,151.99000549316406,218.77899150607035
523,2012-03-09,1.1049399375915527,3.195641040802002,14.430146217346191,166.3800048828125,258.51864005675105,0.7064592242240906,2.448946475982666,16.494230270385742,151.99000549316406,218.77899150607035
524,2012-03-12,1.1067065000534058,3.1968629360198975,14.441681861877441,165.07000732421875,258.2407829825489,0.7064592242240906,2.448946475982666,16.494230270385742,151.99000549316406,218.77899150607035
525,2012-03-13,1.1690505743026733,3.372340202331543,13.708293914794922,162.3000030517578,262.19694602608007,0.7064592242240906,2.448946475982666,16.494230270385742,151.99000549316406,218.77899150607035
526,2012-03-14,1.182142734527588,3.358497381210327,12.668183326721191,159.57000732421875,257.70973541327993,0.7064592242240906,2.448946475982666,16.494230270385742,151.99000549316406,218.77899150607035
527,2012-03-15,1.1911829710006714,3.4134604930877686,12.693549156188965,161.0800018310547,260.0887582292596,0.7064592242240906,2.448946475982666,16.494230270385742,151.99000549316406,218.77899150607035
528,2012-03-16,1.1885855197906494,3.4358530044555664,12.785796165466309,161.3000030517578,260.804111109895,0.7064592242240906,2.448946475982666,16.494230270385742,151.99000549316406,218.77899150607035
529,2012-03-19,1.2144575119018555,3.4729034900665283,12.32455062866211,161.58999633789062,261.62055074140295,0.7064592242240906,2.448946475982666,16.494230270385742,151.99000549316406,218.77899150607035
530,2012-03-20,1.2211079597473145,3.439924955368042,12.474455833435059,160.1300048828125,261.4921708711495,0.7064592242240906,2.448946475982666,16.494230270385742,151.99000549316406,218.77899150607035
531,2012-03-21,1.2206920385360718,3.4252681732177734,12.880014419555664,160.2100067138672,262.81116441790783,0.7064592242240906,2.448946475982666,16.494230270385742,151.99000549316406,218.77899150607035
532,2012-03-22,1.2133145332336426,3.348724603652954,12.997735977172852,159.57000732421875,260.9966652241922,0.7064592242240906,2.448946475982666,16.494230270385742,151.99000549316406,218.77899150607035
533,2012-03-23,1.2116526365280151,3.3817033767700195,13.36936092376709,161.52999877929688,263.727843442509,0.7064592242240906,2.448946475982666,16.494230270385742,151.99000549316406,218.77899150607035
534,2012-03-26,1.2749311923980713,3.5225746631622314,13.170854568481445,164.39999389648438,271.21151184710635,0.7064592242240906,2.448946475982666,16.494230270385742,151.99000549316406,218.77899150607035
535,2012-03-27,1.2798149585723877,3.491225004196167,13.44091796875,163.24000549316406,271.57886378084976,0.7064592242240906,2.448946475982666,16.494230270385742,151.99000549316406,218.77899150607035
536,2012-03-28,1.264852523803711,3.439924955368042,13.39475154876709,161.50999450683594,268.69887456054727,0.7064592242240906,2.448946475982666,16.494230270385742,151.99000549316406,218.77899150607035
537,2012-03-29,1.251863956451416,3.421196699142456,13.687901496887207,161.27999877929688,268.5011309954082,0.7064592242240906,2.448946475982666,16.494230270385742,151.99000549316406,218.77899150607035
538,2012-03-30,1.2431358098983765,3.452139377593994,13.009275436401367,162.1199951171875,266.11682593825043,1.2431358098983765,3.452139377593994,13.009275436401367,162.1199951171875,266.11682593825043
539,2012-04-02,1.2810620069503784,3.5376391410827637,13.23086929321289,162.94000244140625,271.122906937232,1.2431358098983765,3.452139377593994,13.009275436401367,162.1199951171875,266.11682593825043
540,2012-04-03,1.2811654806137085,3.4961109161376953,12.529159545898438,159.88999938964844,264.8497288116794,1.2431358098983765,3.452139377593994,13.009275436401367,162.1199951171875,266.11682593825043
541,2012-04-04,1.22890043258667,3.394732713699341,13.050825119018555,157.2100067138672,262.67553933519173,1.2431358098983765,3.452139377593994,13.009275436401367,162.1199951171875,266.11682593825043
542,2012-04-05,1.2513444423675537,3.3869965076446533,13.32088851928711,158.30999755859375,265.7311075001062,1.2431358098983765,3.452139377593994,13.009275436401367,162.1199951171875,266.11682593825043
543,2012-04-09,1.2225624322891235,3.2758469581604004,14.267271995544434,159.3699951171875,268.6596900754696,1.2431358098983765,3.452139377593994,13.009275436401367,162.1199951171875,266.11682593825043
544,2012-04-10,1.1635432243347168,3.1076996326446533,14.738151550292969,161.10000610351562,266.5001645337903,1.2431358098983765,3.452139377593994,13.009275436401367,162.1199951171875,266.11682593825043
545,2012-04-11,1.1803760528564453,3.173248052597046,14.218798637390137,161.07000732421875,265.2483788781916,1.2431358098983765,3.452139377593994,13.009275436401367,162.1199951171875,266.11682593825043
546,2012-04-12,1.219964861869812,3.3112685680389404,14.054909706115723,162.6999969482422,269.2122664827182,1.2431358098983765,3.452139377593994,13.009275436401367,162.1199951171875,266.11682593825043
547,2012-04-13,1.1647900342941284,3.1850552558898926,14.69660472869873,160.85000610351562,267.5443708604222,1.2431358098983765,3.452139377593994,13.009275436401367,162.1199951171875,266.11682593825043
548,2012-04-16,1.1281120777130127,3.176098346710205,14.664287567138672,160.4600067138672,265.2640357232933,1.2431358098983765,3.452139377593994,13.009275436401367,162.1199951171875,266.11682593825043
549,2012-04-17,1.1946113109588623,3.319410800933838,14.62966537475586,160.25,270.6540668402061,1.2431358098983765,3.452139377593994,13.009275436401367,162.1199951171875,266.11682593825043
550,2012-04-18,1.1858832836151123,3.2880609035491943,14.752001762390137,159.30999755859375,270.05492503281596,1.2431358098983765,3.452139377593994,13.009275436401367,162.1199951171875,266.11682593825043
